295,5,5715.64,20.6311,8.49294,0.00106886,26.2,2064.8
295,5,5766.64,20.7884,8.55231,0.0008633,26.2,1953.95
295,5,5797.39,20.8557,8.586,0.000667932,26.1,1867.69
295,5,5867.12,21.0717,8.68198,0.000588004,26.1,1754.78
295,4,5986.12,21.4644,8.82906,0.000585858,26.1,1635.63
295,4,6072.26,21.659,8.87892,0.000579059,26.1,1519.9
295,4,6143.82,21.7651,8.90148,0.000777336,26.1,1411.7
296,4,6238.11,21.9924,8.96614,0.000765115,26.1,1312.06
296,4,6314.89,22.151,9.01844,0.00071908,26.1,1211.58
296,3,6367.27,22.2301,9.02575,0.000699113,26.1,1129.16
296,3,6324.62,22.0009,8.93385,0.000658774,26.1,1071.21
296,3,6225.11,21.5767,8.78308,0.000669496,26,1031.55
296,3,6215.72,21.4354,8.73598,0.000546698,25.9,974.915
296,3,6265.65,21.4936,8.76115,0.000498642,25.9,902.077
297,3,6318.39,21.5816,8.80002,0.000435189,25.8,842.237
297,2,6388.38,21.7292,8.85339,0.000495367,25.8,784.925
297,2,6505,22.0021,8.96359,0.000465958,25.8,724.966
297,2,6743.63,22.6344,9.20724,0.000420484,25.7,656.641
297,2,7044.25,23.4001,9.50091,0.000386683,25.7,585.629
297,2,7306.48,24.0123,9.72868,0.000347246,25.7,528.738
297,1,7554.17,24.577,9.94057,0.000329785,25.7,478.31
298,1,7995.57,25.597,10.3254,0.000305163,25.6,424.073
298,1,8489.05,26.6065,10.7109,0.000292799,25.6,373.752
298,1,8945.29,27.3912,11.0028,0.000276019,25.6,331.479
298,1,9428.87,28.125,11.2724,0.000239638,25.4,294.024
298,1,9933.31,28.8032,11.522,0.000205986,25.4,259.678
298,0,10384.4,29.2992,11.7071,0.000188726,25.3,230.788
299,0,10810.2,29.6818,11.8493,0.000165721,25.2,205.224
299,0,11187.4,29.9929,11.9713,0.000135517,25.2,182.656
299,0,11616.9,30.3599,12.1225,0.0001637,25.1,161.149
299,0,12206.8,30.8712,12.3298,0.000133986,25.1,142.233
299,0,12935.6,31.435,12.5579,0.000127254,25.1,124.635
299,0,13616.7,31.8161,12.7223,0.000110972,25.1,108.119
299,0,14137,31.967,12.7901,0.000102576,25,94.6259
300,0,14538.5,31.9695,12.807,0.00009,24.9,82.6463
300,0,14668.6,31.6997,12.7026,0.000083,24.9,71.3995
