5942.64,24.869
5981.99,25.0594
6017.41,25.222
5909.75,24.6979
5386.37,21.9999
5422.69,22.2043
5454.18,22.3755
5470.32,22.4653
5451.27,22.3674
5462.19,22.4283
5458.47,22.4066
5456.91,22.4067
5443.07,22.3383
5440.98,22.3159
5440.41,22.3159
5444.65,22.3452
5452.58,22.4051
5466.11,22.4766
5469.4,22.4905
5488.28,22.5955
5484.8,22.5776
5467.36,22.4801
5473.48,22.5182
5492.82,22.6268
5484.02,22.5817
5471.51,22.5058
5453.26,22.4131
5461.91,22.4579
5476.15,22.5338
5480.91,22.559
5453.48,22.4216
5477.59,22.5521
5911.51,24.7207
5425.35,22.2692
5488.89,22.6006
5399.21,22.1326
5390.21,22.0757
5412.3,22.1872
5361.38,21.9269
5355.25,21.9056
5328.88,21.7753
5304.81,21.6616
5691.59,23.6959
5578.42,23.1131
6021.65,25.3137
5944.15,24.9552
5472.77,22.5742
5474.57,22.595
5445.53,22.4432
5324.07,21.7803
5298.21,21.6436
5278.35,21.5304
5341.73,21.8851
6019.79,25.2934
6072.41,25.5533
6088.66,25.6292
6107.92,25.7319
6130.1,25.8382
6185.81,26.097
6208.0,26.196
6202.65,26.1822
6231.9,26.3108
6230.23,26.3116
6229.35,26.3137
6167.38,26.0627
6095.51,25.732
6150.64,25.9747
6328.76,26.7744
5527.72,22.905
5498.26,22.7593
5491.03,22.7132
5522.84,22.8877
5520.42,22.8716
5537.47,22.9586
5549.73,23.0195
5517.55,22.8465
5519.29,22.8624
5512.84,22.8371
5498.29,22.7667
5541.03,22.9792
5623.62,23.4147
5581.18,23.1958
5559.32,23.1027
5689.17,23.7589
5634.78,23.4871
5521.73,22.9177
5580.37,23.2024
5676.1,23.6972
5524.58,22.9216
5532.26,22.9572
5549.74,23.0485
5553.75,23.0777
5564.75,23.1426
5595.76,23.3032
5587.12,23.258
5589.52,23.2788
5588.1,23.2682
5593.65,23.3015
5586.59,23.2623
5602.32,23.3451
5606.67,23.3677
5600.73,23.3346
5596.73,23.3206
5600.21,23.3374
5594.15,23.303
5595.8,23.3205
5583.77,23.2537
5605.28,23.3692
5571.12,23.186
5583.08,23.2557
5599.18,23.3408
5579.24,23.239
5578.51,23.2404
5592.33,23.3222
5600.18,23.3542
5578.58,23.2495
5587.16,23.3045
5735.1,24.0503
5682.65,23.7809
5635.2,23.5561
5633.97,23.5483
5622.39,23.4911
5635.2,23.5557
5633.39,23.5309
5642.34,23.5799
5636.25,23.5448
5642.67,23.5841
5644.11,23.5935
5643.53,23.588
5643.64,23.5809
5647.64,23.6108
5658.16,23.6728
10373.9,31.2586
10379.3,31.451
10367.9,31.6001
10329.4,31.6557
10276.3,31.6606
10211.8,31.6369
10151.2,31.6225
10086.6,31.5742
10018.7,31.4998
9954.05,31.4684
9901.95,31.4623
9865.12,31.4965
9813.06,31.507
9739.51,31.4876
9664.25,31.4306
9570.84,31.308
9459.85,31.1307
9350.14,30.9554
9256.97,30.8689
9214.16,30.9544
9165.15,31.0492
9106.33,31.0801
9012.35,30.9717
8862.91,30.7176
8693.33,30.4243
8532.53,30.1127
8374.4,29.7568
8219.69,29.3597
8068.4,28.9758
7923.26,28.652
7790.64,28.3996
7739.66,28.3548
7732.64,28.3963
7716.71,28.4207
7668.18,28.3526
7629.61,28.3171
7590.22,28.2851
7536.23,28.1916
7490.98,28.1083
7439.64,27.9833
7413.16,27.9172
7397.44,27.9027
7386.71,27.9257
7363.89,27.9159
7329.33,27.8641
7299.49,27.7952
7220.43,27.5466
7137.38,27.2805
7085.64,27.1336
7067.54,27.0922
7047.72,27.0363
7046.16,27.0529
7045.49,27.1036
7024.56,27.0956
7002.38,27.1048
6977.57,27.1273
6944.02,27.0981
6910.74,27.0477
6921.18,27.1212
6941.0,27.2103
6943.27,27.228
6937.68,27.2376
6918.94,27.2051
6889.3,27.1415
6824.21,26.9449
6736.07,26.6343
6658.0,26.3653
6594.29,26.1365
6529.78,25.8952
6460.44,25.6295
6390.76,25.3655
6304.89,25.0033
6208.46,24.5837
6118.24,24.161
6041.91,23.797
6011.44,23.6384
6023.71,23.7106
6060.25,23.8988
6117.36,24.169
6181.33,24.4741
6215.29,24.6634
6208.48,24.7209
6180.72,24.687
6176.8,24.7532
6205.04,24.9409
6246.55,25.1529
6282.58,25.3139
6299.19,25.3755
6304.34,25.4004
6307.37,25.4031
6307.21,25.4029
6293.1,25.3403
6264.51,25.228
6240.44,25.1684
6214.4,25.1027
6175.13,24.9875
6141.01,24.8569
6117.61,24.7735
6122.74,24.843
6128.98,24.9046
6106.34,24.8334
6099.77,24.7855
6079.5,24.662
6034.86,24.4468
5982.96,24.2059
5959.88,24.1354
5959.65,24.1369
5963.6,24.1467
5964.38,24.152
5957.84,24.1172
5952.75,24.0814
5949.36,24.0805
5940.72,24.0782
5917.54,24.0195
5878.64,23.8631
5801.99,23.4823
5720.29,23.0808
5660.45,22.7732
5629.56,22.6142
5606.39,22.4863
5586.85,22.366
5561.94,22.2175
5533.28,22.0787
5507.27,21.9649
5492.71,21.8948
5528.01,22.0753
5632.1,22.5717
5715.12,22.9583
5755.44,23.1407
5769.29,23.1977
5806.05,23.3839
5832.02,23.5408
5856.33,23.6891
5875.56,23.817
5909.47,24.0009
5981.93,24.3547
6078.97,24.8114
6205.54,25.4126
6326.86,26.0123
6423.39,26.4657
6463.11,26.6601
6462.49,26.6591
6428.09,26.5101
6377.33,26.3092
6297.38,25.985
6229.04,25.693
6185.9,25.5146
6152.97,25.3978
6099.57,25.1835
6017.59,24.8266
5930.58,24.4454
5853.84,24.1084
5772.22,23.7243
5644.44,23.0897
5601.21,22.8865
5570.54,22.7412
5563.6,22.7113
5549.73,22.6263
5580.18,22.7832
5689.79,23.3485
5874.82,24.2867
5991.94,24.8812
6042.82,25.1392
6035.77,25.1207
5984.8,24.9002
5904.62,24.5303
5811.89,24.0721
5724.44,23.6397
5665.22,23.3335
5638.55,23.1979
5629.59,23.1397
5614.33,23.0539
5604.76,23.003
5579.41,22.8625
5544.19,22.6745
5529.85,22.5793
5545.98,22.6653
5604.71,22.9367
5687.46,23.3422
5733.2,23.5564
5757.62,23.6642
5777.91,23.7562
5785.82,23.7848
5782.94,23.765
5777.78,23.7498
5779.34,23.7669
5791.43,23.8492
5803.4,23.9149
5822.05,24.0061
5842.92,24.1178
5847.56,24.1486
5850.35,24.1673
5869.45,24.2626
5893.37,24.3724
5906.82,24.437
5911.63,24.4585
5918.54,24.4991
5920.64,24.5295
5920.77,24.5472
5915.13,24.5416
5914.16,24.5532
5916.04,24.5678
5928.34,24.6144
5942.54,24.6739
5953.23,24.6969
5956.98,24.7034
5953.88,24.6846
5952.12,24.6802
5952.04,24.6808
5941.73,24.6317
5925.24,24.5713
5920.07,24.5545
5910.19,24.4988
5897.46,24.4342
5889.74,24.3981
5884.41,24.3878
5877.97,24.3809
5874.17,24.3857
5870.35,24.3857
5869.71,24.4039
5867.21,24.3994
5871.08,24.4203
5877.86,24.4494
5892.97,24.5157
5909.3,24.5867
5915.1,24.6187
5914.11,24.6213
5910.33,24.6099
5911.61,24.6178
5912.4,24.6176
5918.84,24.6438
5917.23,24.6251
5917.8,24.6127
5902.49,24.5424
5879.06,24.4539
5862.13,24.4037
5854.14,24.3755
5856.24,24.3982
5868.15,24.4709
5873.16,24.5045
5866.35,24.471
5849.8,24.3913
5837.79,24.3561
5834.95,24.3708
5800.52,24.2291
5733.03,23.9026
5600.42,23.2328
5524.43,22.8399
5476.91,22.5942
5457.32,22.4817
5494.39,22.6869
5630.62,23.3981
5819.96,24.3573
5922.91,24.8402
5982.72,25.1164
6004.42,25.2261
6013.03,25.2641
6022.69,25.3087
6018.13,25.3027
5999.76,25.2168
5977.49,25.1067
5952.1,24.9666
5938.82,24.8755
5923.57,24.7988
5910.68,24.7177
5925.93,24.7699
5927.4,24.7863
5916.36,24.7314
5901.16,24.6456
5896.63,24.5916
5896.18,24.5343
5914.47,24.5347
5943.08,24.5875
5960.75,24.6386
5969.9,24.741
5981.05,24.8735
5984.17,24.9486
5984.89,24.9922
5996.83,25.051
5990.25,25.0324
5978.29,25.0088
5963.5,24.9647
5953.45,24.9366
5924.58,24.8268
5887.28,24.6658
5802.18,24.2863
5781.17,24.183
5818.88,24.3744
5847.1,24.4842
5851.53,24.483
5859.79,24.509
5858.39,24.5134
5820.79,24.3431
5790.6,24.2056
5877.1,24.6154
5891.06,24.6806
5909.59,24.7664
5920.3,24.8291
5916.83,24.8285
5902.55,24.7667
5892.76,24.7231
5904.71,24.7754
5928.25,24.8659
5939.78,24.9237
5925.61,24.8377
5873.96,24.587
5868.13,24.5683
5831.06,24.3878
5848.15,24.448
5838.86,24.3815
5868.34,24.4955
5834.61,24.3498
5795.8,24.1699
5753.25,23.9707
5785.46,24.1121
5851.2,24.3952
5889.69,24.5324
5903.08,24.5832
5908.51,24.625
5916.81,24.6962
5912.63,24.7281
5905.88,24.7317
5871.47,24.5982
5865.89,24.5858
5904.22,24.7691
5915.09,24.8188
5917.98,24.8394
5927.04,24.9061
5936.46,24.9891
5926.88,24.9687
5859.01,24.6482
5743.79,24.0465
5881.51,24.7049
5912.13,24.8546
5878.93,24.7123
5842.74,24.5619
5807.77,24.4034
5753.6,24.1244
5808.75,24.3927
5825.82,24.465
5860.39,24.6188
5854.37,24.5882
5830.74,24.4801
5833.44,24.4909
5884.97,24.7391
5893.79,24.7804
5869.3,24.6617
5865.83,24.6295
5880.05,24.6788
5927.27,24.9188
5930.44,24.9557
5871.59,24.7105
5870.7,24.7163
5903.77,24.8874
5906.71,24.9145
5706.18,23.9033
5703.0,23.8925
5628.82,23.5121
5596.95,23.3433
5619.57,23.4505
8142.81,26.2579
8016.8,26.1518
7864.58,25.9532
7714.08,25.7343
7568.9,25.508
7462.6,25.3567
7362.32,25.1958
7271.28,25.0563
7195.75,24.9391
7118.89,24.811
7055.16,24.7245
6986.72,24.6017
6918.71,24.4763
6847.11,24.3235
6772.5,24.161
6704.09,24.0139
6637.34,23.8645
6586.16,23.7647
6543.62,23.6896
6484.09,23.5569
6411.3,23.3682
6322.28,23.1076
6245.84,22.8975
6180.72,22.7092
6106.94,22.4776
6031.67,22.2459
5947.49,21.9519
5855.02,21.6136
5756.21,21.2467
5654.48,20.8344
5557.42,20.4418
5468.94,20.0717
5392.9,19.7574
5349.11,19.6096
5302.42,19.4186
5248.92,19.1937
5213.49,19.0451
5189.04,18.95
5182.27,18.9573
5158.46,18.8578
5135.37,18.77
5093.27,18.5813
5044.12,18.3398
5010.06,18.1966
4968.47,17.9954
4942.89,17.885
4919.61,17.7844
4903.53,17.7153
4904.58,17.7595
4903.46,17.7693
4888.0,17.709
4876.65,17.6626
4870.18,17.6456
4870.92,17.6774
4861.22,17.6452
4843.7,17.5606
4821.89,17.4532
4810.65,17.4065
4800.97,17.3705
4796.45,17.3568
4782.06,17.2968
4768.8,17.2308
4765.19,17.2256
4760.05,17.2077
4751.37,17.1735
4745.49,17.1506
4749.31,17.1856
4756.91,17.2458
4752.39,17.2253
4747.32,17.2027
4739.33,17.1595
4730.56,17.1226
4711.4,17.0192
4713.38,17.0406
4697.13,16.9568
4697.55,16.9737
4712.47,17.0785
4717.56,17.1264
4726.65,17.188
4724.14,17.1808
4722.37,17.1763
4732.43,17.2589
4732.06,17.2643
4744.18,17.3457
4752.91,17.4075
4777.04,17.559
4794.53,17.6871
4801.01,17.7298
4801.65,17.7439
4787.12,17.6629
4772.45,17.5798
4775.28,17.6142
4779.86,17.659
4793.25,17.743
4807.97,17.8473
4824.78,17.9538
4848.62,18.1166
4855.11,18.1759
4874.21,18.2913
4878.9,18.328
4878.72,18.3324
4880.64,18.3566
4880.63,18.3691
4879.78,18.3711
4885.3,18.4215
4910.02,18.578
4929.2,18.7037
4926.17,18.6941
4913.54,18.6278
4919.22,18.6669
4934.46,18.7656
4927.44,18.7449
4944.0,18.8522
4950.79,18.9043
4949.11,18.9018
4965.61,19.0066
4977.82,19.0875
4986.95,19.145
4996.6,19.21
5005.17,19.2728
5011.0,19.3221
5004.3,19.287
5009.86,19.3247
5002.02,19.2847
5006.08,19.326
5010.15,19.3631
5035.02,19.5121
5041.99,19.5583
5054.7,19.6424
5063.07,19.6984
5084.41,19.8352
5142.95,20.1948
5132.11,20.1442
5103.97,19.9699
5091.5,19.9071
5077.36,19.8257
5092.64,19.9184
5084.09,19.8696
5214.01,20.6514
5258.66,20.9153
5264.77,20.9584
5262.31,20.9517
5364.19,21.5388
5382.7,21.6531
5112.26,20.0831
5136.67,20.2294
5163.91,20.3962
5316.66,21.3002
5278.76,21.088
5175.47,20.4891
5160.41,20.3952
5163.66,20.4235
5168.16,20.4542
5174.5,20.5062
5183.37,20.563
5188.49,20.59
5193.66,20.6293
5205.85,20.7008
5203.5,20.7022
5212.77,20.754
5182.06,20.591
5185.89,20.614
5226.58,20.8554
5232.24,20.895
5219.4,20.8261
5207.54,20.7621
5229.58,20.8851
5250.0,21.0145
5238.82,20.9628
5198.52,20.7403
5267.76,21.1433
5252.49,21.0494
5291.22,21.2992
5217.88,20.8632
5230.44,20.9451
5266.79,21.1533
5254.95,21.0915
5247.52,21.0561
5253.94,21.1112
5232.38,20.9825
5230.21,20.9857
5273.03,21.2338
5273.14,21.2382
5258.36,21.1444
5244.06,21.0714
5321.83,21.5204
5296.61,21.385
5322.2,21.5255
5282.99,21.3172
5284.77,21.33
5329.02,21.5898
5360.32,21.768
5318.09,21.5214
5447.89,22.2623
5314.61,21.5149
5366.43,21.8127
5544.13,22.791
5430.65,22.172
5562.9,22.8935
5285.04,21.3564
5341.4,21.6854
5340.71,21.6923
5327.13,21.6179
5365.66,21.8298
5339.88,21.7004
5350.68,21.7569
5360.11,21.8146
5387.3,21.9612
5643.44,23.3738
5367.07,21.8656
5368.28,21.877
5390.84,22.0124
5412.08,22.1213
5424.86,22.1902
5410.78,22.1255
5394.94,22.0408
5403.74,22.0903
5411.32,22.1302
5401.54,22.0767
5393.92,22.0447
5418.56,22.1916
5414.15,22.1774
5425.68,22.2311
5460.62,22.4155
5574.1,23.037
5824.33,24.3857
5480.71,22.533
5440.52,22.3266
5450.57,22.3838
5475.17,22.5162
5484.8,22.5758
5489.34,22.5981
5508.29,22.6981
5489.83,22.6131
5492.84,22.6254
5475.71,22.5447
5498.16,22.6595
5496.31,22.6512
5473.12,22.5329
5463.06,22.4795
5499.3,22.6829
5467.36,22.516
5485.07,22.606
5553.32,22.9746
5562.64,23.0283
5915.61,24.9009
5465.38,22.5115
5476.99,22.5863
5541.07,22.9223
5487.34,22.6443
5494.5,22.6808
5535.85,22.8993
5520.57,22.8289
5511.38,22.7835
5524.62,22.8601
5546.94,22.9837
5546.19,22.9776
5522.15,22.8546
5565.22,23.0901
5560.91,23.0624
5535.92,22.9235
5510.16,22.7916
5595.52,23.249
5808.97,24.3724
5535.63,22.9407
5530.5,22.9132
5539.51,22.9689
5542.57,22.99
5588.34,23.2348
5589.34,23.237
5589.43,23.2382
5567.11,23.1235
5579.1,23.1891
5601.43,23.313
5642.96,23.5253
5676.41,23.6946
5568.38,23.1472
5566.94,23.141
6280.92,26.6896
6329.76,26.9134
5643.97,23.5469
5624.67,23.4375
5613.1,23.384
5594.55,23.2953
5606.02,23.3623
5613.17,23.3954
5617.84,23.4245
5626.58,23.4761
5629.2,23.4907
5619.32,23.439
5620.55,23.4435
5624.58,23.4637
5631.37,23.4973
5631.91,23.4953
5631.32,23.5037
5630.94,23.5056
5635.78,23.5249
5628.34,23.4982
5626.09,23.4875
5617.92,23.4417
5621.59,23.4597
5621.62,23.4665
5619.82,23.4536
5622.23,23.4642
5622.59,23.4726
5619.14,23.4442
5619.66,23.4572
5623.81,23.481
5616.71,23.4492
5620.76,23.4692
5617.52,23.4465
5671.41,23.7324
5639.95,23.5729
5629.92,23.5302
5609.15,23.415
5619.58,23.4735
5612.31,23.4343
5632.43,23.5367
5635.84,23.5586
5611.66,23.4322
5622.85,23.4947
5604.29,23.4047
5613.49,23.4539
5614.06,23.4493
5615.92,23.4576
5605.77,23.4003
5588.93,23.3124
5577.34,23.2534
5582.3,23.286
5621.74,23.4978
5599.33,23.3789
5608.44,23.4307
5618.54,23.4874
5668.48,23.7451
5690.85,23.8555
5622.02,23.5007
5624.54,23.5166
5611.12,23.4487
5633.2,23.5632
5625.04,23.5211
5640.43,23.6062
5635.8,23.5826
5639.23,23.604
5648.45,23.6518
5639.29,23.6039
5637.65,23.5848
5628.9,23.5353
5614.62,23.4779
5631.84,23.569
5641.03,23.5987
5640.75,23.6076
5641.98,23.6107
5652.92,23.6656
5633.44,23.5697
5639.05,23.5949
5630.26,23.5556
5655.73,23.6986
5648.71,23.6589
5625.97,23.5425
5619.76,23.5103
10464.9,30.7767
10087.1,30.3324
9546.94,29.5638
9059.21,28.7722
8611.71,27.9911
8218.67,27.2615
7950.43,26.7585
7739.15,26.3785
7589.02,26.1293
7463.96,25.9202
7385.53,25.8003
7338.15,25.7521
7275.73,25.6764
7252.45,25.7251
7271.81,25.9484
7255.64,26.0794
7129.38,25.8221
6897.83,25.1355
6695.8,24.5073
6608.17,24.2667
6500.65,23.9626
6394.68,23.6263
6368.05,23.5987
6354.97,23.6229
6403.59,23.8714
6590.69,24.6364
6748.24,25.3028
6705.85,25.2615
6384.38,24.138
5997.13,22.6222
5733.13,21.5107
5611.89,20.9927
5559.41,20.7804
5533.45,20.6743
5536.48,20.7022
5572.54,20.8944
5648.81,21.2925
5727.98,21.7127
5754.19,21.8776
5730.74,21.8161
5691.42,21.6875
5670.59,21.6306
5671.09,21.6767
5662.79,21.6818
5627.97,21.543
5600.51,21.4336
5606.38,21.4959
5651.99,21.7331
5719.64,22.0786
5775.1,22.3674
5796.19,22.485
5804.8,22.5714
5799.32,22.58
5789.93,22.5604
5779.88,22.5309
5811.05,22.6927
5852.22,22.9277
5876.91,23.0796
5889.8,23.1806
5880.85,23.1647
5855.04,23.066
5847.24,23.0533
5839.68,23.0284
5793.6,22.8279
5707.23,22.4328
5617.5,22.0042
5563.98,21.765
5541.6,21.6605
5518.73,21.5581
5467.47,21.3105
5385.97,20.9179
5349.14,20.7536
5364.08,20.8514
5363.38,20.8845
5357.37,20.8627
5361.49,20.9019
5373.6,20.986
5414.44,21.2144
5473.0,21.5429
5536.54,21.9005
5570.04,22.0892
5583.28,22.1717
5578.08,22.1583
5570.4,22.1253
5569.24,22.1415
5571.88,22.1698
5576.61,22.2041
5579.54,22.2322
5589.17,22.3031
5583.84,22.2851
5584.2,22.3055
5578.42,22.2835
5569.22,22.2384
5549.31,22.155
5490.0,21.8416
5482.19,21.8215
5451.48,21.6658
5438.92,21.6155
5424.57,21.5457
5400.66,21.4318
5390.7,21.3999
5346.74,21.1593
5325.55,21.0646
5296.01,20.9068
5282.81,20.8516
5231.06,20.5711
5172.18,20.2365
5127.79,20.0041
5077.35,19.7191
5080.02,19.7494
5085.82,19.7945
5075.56,19.7306
5077.1,19.7528
5053.8,19.6252
5100.74,19.9122
5120.31,20.023
5102.5,19.9224
5087.29,19.8459
5069.52,19.7474
5059.27,19.6934
5082.76,19.8294
5124.14,20.0687
5166.33,20.309
5238.72,20.7172
5329.09,21.2183
5433.01,21.7888
5510.78,22.2365
5564.19,22.5348
5614.02,22.8034
5669.04,23.0944
5671.92,23.1157
5660.04,23.0605
5700.17,23.2774
5757.65,23.5833
5776.03,23.6847
5745.25,23.5295
5736.1,23.4792
5805.5,23.8277
5912.86,24.3743
5975.38,24.6913
5939.21,24.5438
5867.51,24.2183
5784.95,23.8316
5654.14,23.1687
5530.64,22.525
5513.3,22.4284
5568.02,22.7291
5570.85,22.7522
5495.73,22.3385
5515.83,22.4505
5794.71,23.9061
5994.64,24.9078
5961.66,24.7493
5859.73,24.2509
5861.06,24.2472
5939.03,24.6391
6029.79,25.0821
6067.13,25.2753
6036.48,25.1464
5952.06,24.7605
5863.79,24.3554
5740.85,23.7405
5473.92,22.3181
5380.05,21.8105
5323.47,21.4998
5307.74,21.4076
5285.53,21.2861
5277.94,21.243
5289.74,21.3202
5262.3,21.1612
5290.44,21.3265
5292.66,21.3493
5285.19,21.3122
5238.5,21.061
5255.12,21.1514
5251.58,21.144
5235.52,21.0517
5242.8,21.0895
5230.08,21.0214
5249.86,21.1421
5219.91,20.9706
5215.29,20.9424
5192.1,20.8197
5255.05,21.1724
5242.47,21.1099
5235.21,21.0683
5242.43,21.118
5582.47,22.9969
5588.17,23.0426
5189.93,20.8511
5285.69,21.3797
5234.76,21.0923
5287.55,21.3918
5476.99,22.4423
5343.58,21.7165
5602.37,23.1284
5296.4,21.455
5579.77,23.0138
5636.66,23.3119
5244.57,21.1671
5436.68,22.23
5361.8,21.8242
5761.5,23.969
5726.82,23.7848
5417.1,22.1438
5331.04,21.6663
5302.19,21.5153
5380.8,21.9525
5686.57,23.5969
5743.14,23.8851
5763.72,23.9814
5521.84,22.7193
5297.25,21.5024
5564.13,22.9609
5693.61,23.6454
5750.21,23.9393
5375.64,21.9477
5343.96,21.7757
5375.31,21.9478
5302.7,21.5577
5301.89,21.563
5323.99,21.6833
5317.68,21.6546
5808.79,24.2541
5969.45,25.056
5960.39,25.0129
5870.99,24.5846
5633.39,23.3732
5836.96,24.4125
5590.04,23.1562
5878.95,24.6384
5949.15,24.9836
5947.66,24.9764
5893.85,24.705
5833.07,24.3927
5326.09,21.7257
5789.75,24.1659
5841.52,24.4233
5284.07,21.5091
5356.71,21.9073
5389.38,22.0866
5375.65,22.0075
5381.88,22.0574
5366.2,21.9777
5519.65,22.8154
5817.96,24.3608
5458.65,22.4937
5462.51,22.5212
5466.21,22.5264
5397.14,22.1661
5405.16,22.2264
5413.66,22.2763
5425.92,22.3394
5435.71,22.3999
5446.19,22.4529
5447.74,22.4611
5462.66,22.546
5492.19,22.7065
5455.46,22.5195
5723.29,23.9224
5528.62,22.9071
5628.35,23.442
5556.66,23.064
5453.63,22.5216
5495.34,22.7461
5535.45,22.9563
5487.1,22.7104
5511.82,22.8433
5497.5,22.7695
5509.5,22.837
5504.07,22.8058
5494.86,22.7551
5505.69,22.8161
5520.08,22.8916
5519.38,22.8887
5518.4,22.8975
5506.34,22.8338
5541.31,23.0093
5540.57,23.0101
5531.55,22.961
5510.64,22.8485
5510.67,22.8513
5508.96,22.8412
5519.33,22.89
5971.8,25.1971
5579.58,23.2162
5834.14,24.5211
5476.67,22.6943
5524.29,22.9365
5549.86,23.0733
5513.89,22.889
5991.41,25.307
5673.13,23.7332
6011.26,25.4181
5851.88,24.6307
5488.44,22.7602
5533.53,22.9915
5510.01,22.8776
5516.77,22.9119
5541.17,23.0309
5494.47,22.7911
5982.01,25.2491
6005.59,25.3679
5475.37,22.6998
5483.44,22.7482
5506.47,22.8618
5510.81,22.8871
5510.12,22.8825
5531.39,22.9963
5576.48,23.2322
5573.62,23.2233
5527.4,22.9901
5537.9,23.0496
5526.85,22.9897
5563.43,23.1708
6037.83,25.5425
5956.78,25.1479
6077.54,25.7235
6072.25,25.6977
6050.99,25.5866
5610.96,23.4114
6018.2,25.4266
6018.2,25.4379
5985.01,25.28
5828.41,24.5258
5517.67,22.9543
5573.23,23.2348
5846.15,24.6323
5848.75,24.6598
5966.99,25.2428
5980.85,25.312
6042.98,25.5914
5627.89,23.5333
5575.88,23.269
5533.63,23.0628
5524.83,23.0147
5611.97,23.4632
5548.45,23.1318
5548.87,23.1239
5510.87,22.9316
5562.65,23.2014
5950.1,25.1643
5557.17,23.1754
5566.47,23.2237
5560.7,23.1876
5557.33,23.1636
5545.07,23.1014
5509.58,22.9225
5660.24,23.6944
5679.05,23.7962
5757.65,24.2021
5500.47,22.9008
5547.8,23.1589
5585.76,23.3485
5636.35,23.6115
5608.16,23.475
5593.86,23.4096
5612.67,23.4973
5601.66,23.4326
5572.23,23.2706
6757.46,22.7754
6775.33,22.9667
6771.53,23.0497
6731.27,23.0237
6674.27,22.9336
6582.35,22.7402
6475.31,22.4932
6355.64,22.1919
6233.84,21.8812
6116.14,21.5692
6000.75,21.2518
5892.87,20.9501
5790.56,20.6517
5696.43,20.3765
5615.05,20.1224
5555.48,19.9408
5506.74,19.805
5482.0,19.765
5467.17,19.749
5460.54,19.7738
5452.36,19.7766
5440.27,19.7669
5434.13,19.7847
5411.18,19.7077
4753.85,16.3374
4127.97,13.0082
4028.45,12.4385
3835.22,11.2721
3749.33,10.7288
3754.66,10.7117
3713.38,10.3916
3695.98,10.22
3702.95,10.1976
3708.96,10.1646
3719.58,10.1757
3739.22,10.2614
3771.06,10.4537
3794.54,10.5706
3824.86,10.7649
3859.59,10.9933
3889.61,11.2021
3920.41,11.3957
3939.08,11.5039
3966.8,11.6779
3991.84,11.855
4018.35,12.0291
4053.16,12.2938
4074.8,12.4499
4091.79,12.5742
4108.01,12.6719
4132.1,12.8121
4156.32,12.9709
4183.46,13.1495
4204.29,13.3009
4224.77,13.4646
4246.62,13.6271
4257.78,13.7011
4273.45,13.7949
4284.25,13.874
4304.96,14.0116
4329.55,14.158
4342.66,14.2451
4355.71,14.3383
4377.44,14.4723
4395.91,14.5881
4413.12,14.7255
4424.46,14.8306
4439.42,14.9556
4459.36,15.0811
4475.25,15.2013
4492.13,15.3212
4497.9,15.3898
4512.53,15.5012
4524.41,15.5901
4535.98,15.6855
4536.96,15.7129
4544.48,15.782
4555.35,15.8606
4568.18,15.9538
4577.35,16.0322
4588.08,16.1137
4596.44,16.175
4602.75,16.2308
4619.12,16.3478
4632.6,16.4476
4646.41,16.5447
4667.41,16.6801
4689.85,16.8322
4708.34,16.965
4726.15,17.0849
4741.64,17.1932
4753.69,17.2861
4771.8,17.4085
4781.55,17.489
4787.56,17.5454
4799.26,17.6381
4811.62,17.7284
4829.31,17.8483
4848.06,17.9702
4854.9,18.0346
4875.58,18.1579
4886.18,18.239
4906.94,18.3654
4905.95,18.3878
4920.65,18.4807
4934.46,18.5711
4940.41,18.628
4949.26,18.6936
4957.67,18.7628
4974.86,18.8774
4985.48,18.9465
4995.44,19.018
5006.1,19.1
5015.84,19.1691
5021.06,19.2121
5031.45,19.2802
5047.99,19.3859
5053.89,19.4359
5063.61,19.4985
5073.7,19.5679
5076.45,19.6034
5089.35,19.6859
5099.05,19.7551
5108.35,19.8147
5117.0,19.8821
5132.21,19.979
5139.46,20.0262
5148.7,20.0959
5152.47,20.1201
5165.56,20.2012
5177.56,20.2763
5175.83,20.2874
5171.15,20.2959
5182.19,20.3482
5194.7,20.4234
5203.57,20.4868
5203.26,20.499
5209.13,20.5433
5212.9,20.5673
5211.36,20.5674
5229.5,20.6799
5239.01,20.7355
5246.95,20.7841
5258.15,20.8543
5266.15,20.9099
5268.34,20.9385
5270.89,20.9654
5277.64,21.0017
5288.23,21.0727
5294.04,21.1243
5296.63,21.141
5303.37,21.1835
5307.5,21.2132
5313.7,21.255
5326.16,21.3326
5332.89,21.3759
5337.03,21.408
5342.95,21.4439
5354.49,21.5208
5361.85,21.5622
5365.51,21.5905
5364.44,21.5942
5375.36,21.6551
5375.33,21.6759
5387.68,21.7384
5378.26,21.7042
5390.6,21.7686
5386.39,21.7568
5393.21,21.8051
5394.8,21.8153
5390.31,21.8083
5395.62,21.8396
5391.91,21.8148
5383.3,21.7765
5379.79,21.7532
5407.94,21.9166
5426.01,22.0176
5426.25,22.0373
5422.92,22.025
5427.29,22.0513
5425.92,22.0479
5435.09,22.1009
5435.07,22.1057
5431.64,22.1163
5441.01,22.1636
5462.8,22.2707
5478.09,22.364
5467.49,22.311
5479.69,22.3783
5477.83,22.3733
5475.34,22.3705
5484.86,22.4269
5494.42,22.4821
5490.18,22.4655
5500.52,22.5255
5498.51,22.5205
5501.7,22.5444
5507.88,22.577
5500.69,22.5472
5520.36,22.6424
5518.43,22.643
5511.59,22.627
