120,08,231,-18
121,08,231,-18
121,08,231,-18
121,08,231,-18
121,08,231,-18
121,09,231,-18
121,09,231,-18
122,09,231,-18
122,09,231,-18
122,09,231,-18
122,09,231,-18
122,10,231,-18
122,10,231,-18
123,10,231,-18
123,10,231,-18
123,10,231,-18
123,10,231,-18
123,11,231,-18
123,11,231,-18
124,11,231,-18
124,11,231,-18
124,11,231,-18
124,11,231,-18
124,12,231,-18
124,12,231,-18
125,12,231,-18
125,12,231,-18
125,12,231,-18
125,12,231,-18
125,13,231,-18
125,13,231,-18
126,13,231,-18
126,13,231,-18
126,13,231,-18
126,13,231,-18
126,13,231,-18
127,14,231,-18
127,14,231,-18
127,14,231,-18
127,14,231,-18
127,14,231,-18
127,14,231,-18
128,15,231,-18
128,15,231,-18
128,15,231,-18
128,15,231,-18
128,15,231,-18
129,15,231,-18
129,16,231,-18
129,16,231,-18
129,16,231,-18
129,16,231,-18
130,16,231,-18
130,16,231,-18
130,16,231,-18
130,17,231,-18
130,17,231,-18
130,17,231,-18
131,17,231,-18
131,17,231,-18
131,17,231,-18
131,18,231,-18
131,18,231,-18
132,18,231,-18
132,18,231,-18
132,18,231,-18
132,18,231,-18
132,18,231,-18
133,19,231,-18
133,19,231,-18
133,19,231,-18
133,19,231,-18
133,19,231,-18
134,19,231,-18
134,19,231,-18
134,20,231,-18
134,20,231,-18
134,20,231,-18
135,20,231,-18
135,20,231,-18
135,20,231,-18
135,20,231,-18
135,21,231,-18
136,21,231,-18
136,21,231,-18
136,21,231,-18
136,21,231,-18
136,21,231,-18
137,21,231,-18
137,22,231,-18
137,22,231,-18
137,22,231,-18
138,22,231,-18
138,22,231,-18
138,22,231,-18
138,22,231,-18
138,22,231,-18
139,23,231,-18
139,23,231,-18
139,23,231,-18
139,23,231,-18
139,23,231,-18
140,23,231,-18
140,23,231,-18
140,23,231,-18
140,24,231,-18
141,24,231,-18
141,24,231,-18
141,24,231,-18
141,24,231,-18
141,24,231,-18
142,24,231,-18
142,24,231,-18
142,25,231,-18
142,25,231,-18
143,25,231,-18
143,25,231,-18
143,25,231,-18
143,25,231,-18
143,25,231,-18
144,25,231,-18
144,26,231,-18
144,26,231,-18
144,26,231,-18
145,26,231,-18
145,26,231,-18
145,26,231,-18
145,26,231,-18
146,26,231,-18
146,26,231,-18
146,27,231,-18
146,27,231,-18
146,27,231,-18
147,27,231,-18
147,27,231,-18
147,27,231,-18
147,27,231,-18
148,27,231,-18
148,27,231,-18
148,28,231,-18
148,28,231,-18
149,28,231,-18
149,28,231,-18
149,28,231,-18
149,28,231,-18
150,28,231,-18
150,28,231,-18
150,28,231,-18
150,28,231,-18
151,29,231,-18
151,29,231,-18
151,29,231,-18
151,29,231,-18
152,29,231,-18
152,29,231,-18
152,29,231,-18
152,29,231,-18
153,29,231,-18
153,29,231,-18
153,29,231,-18
153,30,231,-18
154,30,231,-18
154,30,231,-18
154,30,231,-18
154,30,231,-18
155,30,231,-18
155,30,231,-18
155,30,231,-18
155,30,231,-18
156,30,231,-18
156,30,231,-18
156,30,231,-18
156,31,231,-18
157,31,231,-18
157,31,231,-18
157,31,231,-18
157,31,231,-18
158,31,231,-18
158,31,231,-18
158,31,231,-18
159,31,231,-18
159,31,231,-18
159,31,231,-18
159,31,231,-18
160,31,231,-18
160,31,231,-18
160,32,231,-18
160,32,231,-18
161,32,231,-18
161,32,231,-18
161,32,231,-18
161,32,231,-18
162,32,231,-18
162,32,231,-18
162,32,231,-18
163,32,231,-18
163,32,231,-18
163,32,231,-18
163,32,231,-18
164,32,231,-18
164,32,231,-18
164,32,231,-18
164,33,231,-18
165,33,231,-18
165,33,231,-18
165,33,231,-18
166,33,231,-18
166,33,231,-18
166,33,231,-18
166,33,231,-18
167,33,231,-18
167,33,231,-18
167,33,231,-18
168,33,231,-18
168,33,231,-18
168,33,231,-18
168,33,231,-18
169,33,231,-18
169,33,231,-18
169,33,231,-18
169,33,231,-18
170,33,231,-18
170,33,231,-18
170,33,231,-18
171,33,231,-18
171,33,231,-18
171,33,231,-18
171,33,231,-18
172,34,231,-18
172,34,231,-18
172,34,231,-18
173,34,231,-18
173,34,231,-18
173,34,231,-18
173,34,231,-18
174,34,231,-18
174,34,231,-18
174,34,231,-18
175,34,231,-18
175,34,231,-18
175,34,231,-18
175,34,231,-18
176,34,231,-18
176,34,231,-18
176,34,231,-18
177,34,231,-18
177,34,231,-18
177,34,231,-18
177,34,231,-18
178,34,231,-18
178,34,231,-18
178,34,231,-18
179,34,231,-18
179,34,231,-18
179,34,231,-18
179,34,231,-18
180,34,231,-18
180,34,231,-18
180,34,231,-18
181,34,231,-18
181,34,231,-18
181,34,231,-18
181,34,231,-18
182,34,231,-18
182,34,231,-18
182,34,231,-18
183,34,231,-18
183,34,231,-18
183,34,231,-18
183,34,231,-18
184,34,231,-18
184,34,231,-18
184,34,231,-18
185,34,231,-18
185,34,231,-18
185,34,231,-18
185,34,231,-18
186,34,231,-18
186,34,231,-18
186,34,231,-18
187,34,231,-18
187,34,231,-18
187,34,231,-18
187,33,231,-18
188,33,231,-18
188,33,231,-18
188,33,231,-18
189,33,231,-18
189,33,231,-18
189,33,231,-18
189,33,231,-18
190,33,231,-18
190,33,231,-18
190,33,231,-18
191,33,231,-18
191,33,231,-18
191,33,231,-18
191,33,231,-18
192,33,231,-18
192,33,231,-18
192,33,231,-18
193,33,231,-18
193,33,231,-18
193,33,231,-18
193,33,231,-18
194,33,231,-18
194,33,231,-18
194,33,231,-18
194,32,231,-18
195,32,231,-18
195,32,231,-18
195,32,231,-18
196,32,231,-18
196,32,231,-18
196,32,231,-18
196,32,231,-18
197,32,231,-18
197,32,231,-18
197,32,231,-18
197,32,231,-18
198,32,231,-18
198,32,231,-18
198,32,231,-18
199,32,231,-18
199,32,231,-18
199,31,231,-18
199,31,231,-18
200,31,231,-18
200,31,231,-18
200,31,231,-18
200,31,231,-18
201,31,231,-18
201,31,231,-18
201,31,231,-18
201,31,231,-18
202,31,231,-18
202,31,231,-18
202,31,231,-18
203,31,231,-18
203,30,231,-18
203,30,231,-18
203,30,231,-18
204,30,231,-18
204,30,231,-18
204,30,231,-18
204,30,231,-18
205,30,231,-18
205,30,231,-18
205,30,231,-18
205,30,231,-18
206,30,231,-18
206,29,231,-18
206,29,231,-18
206,29,231,-18
207,29,231,-18
207,29,231,-18
207,29,231,-18
207,29,231,-18
208,29,231,-18
208,29,231,-18
208,29,231,-18
208,29,231,-18
209,28,231,-18
209,28,231,-18
209,28,231,-18
209,28,231,-18
210,28,231,-18
210,28,231,-18
210,28,231,-18
210,28,231,-18
211,28,231,-18
211,28,231,-18
211,27,231,-18
211,27,231,-18
212,27,231,-18
212,27,231,-18
212,27,231,-18
212,27,231,-18
212,27,231,-18
213,27,231,-18
213,27,231,-18
213,26,231,-18
213,26,231,-18
214,26,231,-18
214,26,231,-18
214,26,231,-18
214,26,231,-18
215,26,231,-18
215,26,231,-18
215,26,231,-18
215,25,231,-18
215,25,231,-18
216,25,231,-18
216,25,231,-18
216,25,231,-18
216,25,231,-18
217,25,231,-18
217,25,231,-18
217,24,231,-18
217,24,231,-18
218,24,231,-18
218,24,231,-18
218,24,231,-18
218,24,231,-18
218,24,231,-18
219,24,231,-18
219,23,231,-18
219,23,231,-18
219,23,231,-18
219,23,231,-18
220,23,231,-18
220,23,231,-18
220,23,231,-18
220,23,231,-18
221,22,231,-18
221,22,231,-18
221,22,231,-18
221,22,231,-18
221,22,231,-18
222,22,231,-18
222,22,231,-18
222,21,231,-18
222,21,231,-18
222,21,231,-18
223,21,231,-18
223,21,231,-18
223,21,231,-18
223,21,231,-18
223,21,231,-18
224,20,231,-18
224,20,231,-18
224,20,231,-18
224,20,231,-18
225,20,231,-18
225,20,231,-18
225,20,231,-18
225,19,231,-18
225,19,231,-18
226,19,231,-18
226,19,231,-18
226,19,231,-18
226,19,231,-18
226,19,231,-18
226,18,231,-18
227,18,231,-18
227,18,231,-18
227,18,231,-18
227,18,231,-18
227,18,231,-18
228,18,231,-18
228,17,231,-18
228,17,231,-18
228,17,231,-18
228,17,231,-18
229,17,231,-18
229,17,231,-18
229,16,231,-18
229,16,231,-18
229,16,231,-18
230,16,231,-18
230,16,231,-18
230,16,231,-18
230,16,231,-18
230,15,231,-18
231,15,231,-18
231,15,231,-18
231,15,231,-18
231,15,231,-18
231,15,231,-18
231,14,231,-18
232,14,231,-18
232,14,231,-18
232,14,231,-18
232,14,231,-18
232,14,231,-18
233,13,231,-18
233,13,231,-18
233,13,231,-18
233,13,231,-18
233,13,231,-18
233,13,231,-18
234,13,231,-18
234,12,231,-18
234,12,231,-18
234,12,231,-18
234,12,231,-18
234,12,231,-18
235,12,231,-18
235,11,231,-18
235,11,231,-18
235,11,231,-18
235,11,231,-18
235,11,231,-18
236,11,231,-18
236,10,231,-18
236,10,231,-18
236,10,231,-18
236,10,231,-18
237,10,231,-18
237,10,231,-18
237,09,231,-18
237,09,231,-18
237,09,231,-18
237,09,231,-18
238,09,231,-18
238,09,231,-18
238,08,231,-18
238,08,231,-18
238,08,231,-18
238,08,231,-18
239,08,231,-18
239,08,231,-18
239,07,231,-18
239,07,231,-18
239,07,231,-18
239,07,231,-18
240,07,231,-18
240,06,231,-18
240,06,231,-18
240,06,231,-18
240,06,231,-18
240,06,231,-18
240,06,231,-18
241,05,231,-18
241,05,231,-18
241,05,231,-18
241,05,231,-18
241,05,231,-18
241,05,231,-18
242,04,231,-18
242,04,231,-18
242,04,231,-18
242,04,231,-18
242,04,231,-18
242,03,231,-18
243,03,231,-18
243,03,231,-18
243,03,231,-18
243,03,231,-18
243,03,231,-18
243,02,231,-18
243,02,231,-18
244,02,231,-18
244,02,231,-18
244,02,231,-18
244,02,231,-18
244,01,231,-18
244,01,231,-18
245,01,231,-18
245,01,231,-18
245,01,231,-18
245,00,231,-18
245,00,231,-18
245,00,231,-18
245,00,231,-18
246,00,231,-18
246,00,231,-18
246,00,231,-18
246,00,231,-18
246,00,231,-18
246,00,231,-18
246,00,231,-18
247,-1,231,-18
247,-1,231,-18
247,-1,231,-18
247,-1,231,-18
247,-1,231,-18
247,-2,231,-18
248,-2,231,-18
248,-2,231,-18
248,-2,231,-18
248,-2,231,-18
248,-2,231,-18
248,-3,231,-18
248,-3,231,-18
249,-3,231,-18
249,-3,231,-18
249,-3,231,-18
249,-4,231,-18
249,-4,231,-18
249,-4,231,-18
249,-4,231,-18
250,-4,231,-18
250,-5,231,-18
250,-5,231,-18
250,-5,231,-18
250,-5,231,-18
250,-5,231,-18
250,-5,231,-18
251,-6,231,-18
251,-6,231,-18
251,-6,231,-18
251,-6,231,-18
251,-6,231,-18
251,-7,231,-18
251,-7,231,-18
252,-7,231,-18
252,-7,231,-18
252,-7,231,-18
252,-8,231,-18
252,-8,231,-18
252,-8,231,-18
252,-8,231,-18
253,-8,231,-18
253,-9,231,-18
253,-9,231,-18
253,-9,231,-18
253,-9,231,-18
253,-9,231,-18
253,-9,231,-18
254,-10,231,-18
254,-10,231,-18
254,-10,231,-18
254,-10,231,-18
254,-10,231,-18
254,-11,231,-18
254,-11,231,-18
254,-11,231,-18
255,-11,231,-18
255,-11,231,-18
255,-12,231,-18
255,-12,231,-18
255,-12,231,-18
255,-12,231,-18
255,-12,231,-18
256,-13,231,-18
256,-13,231,-18
256,-13,231,-18
256,-13,231,-18
256,-13,231,-18
256,-14,231,-18
256,-14,231,-18
257,-14,231,-18
257,-14,231,-18
257,-14,231,-18
257,-15,231,-18
257,-15,231,-18
257,-15,231,-18
257,-15,231,-18
258,-15,231,-18
258,-15,231,-18
258,-16,231,-18
258,-16,231,-18
258,-16,231,-18
258,-16,231,-18
258,-16,231,-18
259,-17,231,-18
259,-17,231,-18
259,-17,231,-18
259,-17,231,-18
259,-17,231,-18
259,-18,231,-18
259,-18,231,-18
259,-18,231,-18
260,-18,231,-18
260,-18,231,-18
260,-19,231,-18
260,-19,231,-18
260,-19,231,-18
260,-19,231,-18
260,-19,231,-18
261,-20,231,-18
261,-20,231,-18
261,-20,231,-18
261,-20,231,-18
261,-20,231,-18
261,-21,231,-18
261,-21,231,-18
262,-21,231,-18
262,-21,231,-18
262,-21,231,-18
262,-22,231,-18
262,-22,231,-18
262,-22,231,-18
262,-22,231,-18
263,-22,231,-18
263,-23,231,-18
263,-23,231,-18
263,-23,231,-18
263,-23,231,-18
263,-23,231,-18
263,-24,231,-18
264,-24,231,-18
264,-24,231,-18
264,-24,231,-18
264,-24,231,-18
264,-25,231,-18
264,-25,231,-18
264,-25,231,-18
264,-25,231,-18
265,-25,231,-18
265,-26,231,-18
265,-26,231,-18
265,-26,231,-18
265,-26,231,-18
265,-26,231,-18
265,-27,231,-18
266,-27,231,-18
266,-27,231,-18
266,-27,231,-18
266,-27,231,-18
266,-28,231,-18
266,-28,231,-18
266,-28,231,-18
267,-28,231,-18
267,-28,231,-18
267,-29,231,-18
267,-29,231,-18
267,-29,231,-18
267,-29,231,-18
268,-29,231,-18
268,-30,231,-18
268,-30,231,-18
268,-30,231,-18
268,-30,231,-18
268,-30,231,-18
268,-31,231,-18
269,-31,231,-18
269,-31,231,-18
269,-31,231,-18
