116,31,178,00
116,32,178,00
117,32,178,00
117,32,178,00
117,32,178,00
117,32,178,00
117,32,178,00
118,33,178,00
118,33,178,00
118,33,178,00
118,33,178,00
118,33,178,00
119,34,178,00
119,34,178,00
119,34,178,00
119,34,178,00
120,34,178,00
120,34,178,00
120,35,178,00
120,35,178,00
120,35,178,00
121,35,178,00
121,35,178,00
121,35,178,00
121,36,178,00
122,36,178,00
122,36,178,00
122,36,178,00
122,36,178,00
122,36,178,00
123,37,178,00
123,37,178,00
123,37,178,00
123,37,178,00
124,37,178,00
124,37,178,00
124,38,178,00
124,38,178,00
125,38,178,00
125,38,178,00
125,38,178,00
125,38,178,00
126,39,178,00
126,39,178,00
126,39,178,00
126,39,178,00
127,39,178,00
127,39,178,00
127,40,178,00
127,40,178,00
128,40,178,00
128,40,178,00
128,40,178,00
128,40,178,00
129,40,178,00
129,41,178,00
129,41,178,00
129,41,178,00
130,41,178,00
130,41,178,00
130,41,178,00
130,42,178,00
131,42,178,00
131,42,178,00
131,42,178,00
132,42,178,00
132,42,178,00
132,42,178,00
132,43,178,00
133,43,178,00
133,43,178,00
133,43,178,00
133,43,178,00
134,43,178,00
134,43,178,00
134,44,178,00
135,44,178,00
135,44,178,00
135,44,178,00
135,44,178,00
136,44,178,00
136,44,178,00
136,45,178,00
137,45,178,00
137,45,178,00
137,45,178,00
138,45,178,00
138,45,178,00
138,45,178,00
138,45,178,00
139,46,178,00
139,46,178,00
139,46,178,00
140,46,178,00
140,46,178,00
140,46,178,00
141,46,178,00
141,47,178,00
141,47,178,00
142,47,178,00
142,47,178,00
142,47,178,00
143,47,178,00
143,47,178,00
143,47,178,00
144,47,178,00
144,48,178,00
144,48,178,00
145,48,178,00
145,48,178,00
145,48,178,00
146,48,178,00
146,48,178,00
146,48,178,00
147,48,178,00
147,49,178,00
147,49,178,00
148,49,178,00
148,49,178,00
148,49,178,00
149,49,178,00
149,49,178,00
149,49,178,00
150,49,178,00
150,50,178,00
150,50,178,00
151,50,178,00
151,50,178,00
152,50,178,00
152,50,178,00
152,50,178,00
153,50,178,00
153,50,178,00
153,50,178,00
154,50,178,00
154,51,178,00
154,51,178,00
155,51,178,00
155,51,178,00
156,51,178,00
156,51,178,00
156,51,178,00
157,51,178,00
157,51,178,00
158,51,178,00
158,51,178,00
158,51,178,00
159,51,178,00
159,52,178,00
159,52,178,00
160,52,178,00
160,52,178,00
161,52,178,00
161,52,178,00
161,52,178,00
162,52,178,00
162,52,178,00
163,52,178,00
163,52,178,00
163,52,178,00
164,52,178,00
164,52,178,00
165,52,178,00
165,52,178,00
165,52,178,00
166,53,178,00
166,53,178,00
167,53,178,00
167,53,178,00
168,53,178,00
168,53,178,00
168,53,178,00
169,53,178,00
169,53,178,00
170,53,178,00
170,53,178,00
170,53,178,00
171,53,178,00
171,53,178,00
172,53,178,00
172,53,178,00
173,53,178,00
173,53,178,00
173,53,178,00
174,53,178,00
174,53,178,00
175,53,178,00
175,53,178,00
175,53,178,00
176,53,178,00
176,53,178,00
177,53,178,00
177,53,178,00
178,53,178,00
178,53,178,00
178,53,178,00
179,53,178,00
179,53,178,00
180,53,178,00
180,53,178,00
181,53,178,00
181,53,178,00
181,53,178,00
182,53,178,00
182,53,178,00
183,53,178,00
183,53,178,00
184,53,178,00
184,53,178,00
184,53,178,00
185,53,178,00
185,53,178,00
186,53,178,00
186,53,178,00
186,53,178,00
187,53,178,00
187,53,178,00
188,53,178,00
188,53,178,00
189,53,178,00
189,53,178,00
189,53,178,00
190,53,178,00
190,53,178,00
191,53,178,00
191,53,178,00
191,53,178,00
192,53,178,00
192,53,178,00
193,53,178,00
193,53,178,00
193,52,178,00
194,52,178,00
194,52,178,00
195,52,178,00
195,52,178,00
196,52,178,00
196,52,178,00
196,52,178,00
197,52,178,00
197,52,178,00
198,52,178,00
198,52,178,00
198,52,178,00
199,52,178,00
199,52,178,00
199,52,178,00
200,52,178,00
200,51,178,00
201,51,178,00
201,51,178,00
201,51,178,00
202,51,178,00
202,51,178,00
203,51,178,00
203,51,178,00
203,51,178,00
204,51,178,00
204,51,178,00
204,51,178,00
205,51,178,00
205,50,178,00
206,50,178,00
206,50,178,00
206,50,178,00
207,50,178,00
207,50,178,00
207,50,178,00
208,50,178,00
208,50,178,00
209,50,178,00
209,49,178,00
209,49,178,00
210,49,178,00
210,49,178,00
210,49,178,00
211,49,178,00
211,49,178,00
211,49,178,00
212,49,178,00
212,49,178,00
212,48,178,00
213,48,178,00
213,48,178,00
213,48,178,00
214,48,178,00
214,48,178,00
214,48,178,00
215,48,178,00
215,48,178,00
215,47,178,00
216,47,178,00
216,47,178,00
216,47,178,00
217,47,178,00
217,47,178,00
217,47,178,00
218,47,178,00
218,46,178,00
218,46,178,00
219,46,178,00
219,46,178,00
219,46,178,00
220,46,178,00
220,46,178,00
220,46,178,00
220,45,178,00
221,45,178,00
221,45,178,00
221,45,178,00
222,45,178,00
222,45,178,00
222,45,178,00
223,45,178,00
223,44,178,00
223,44,178,00
223,44,178,00
224,44,178,00
224,44,178,00
224,44,178,00
225,44,178,00
225,43,178,00
225,43,178,00
225,43,178,00
226,43,178,00
226,43,178,00
226,43,178,00
227,43,178,00
227,42,178,00
227,42,178,00
227,42,178,00
228,42,178,00
228,42,178,00
228,42,178,00
228,41,178,00
229,41,178,00
229,41,178,00
229,41,178,00
230,41,178,00
230,41,178,00
230,41,178,00
230,40,178,00
231,40,178,00
231,40,178,00
231,40,178,00
231,40,178,00
232,40,178,00
232,39,178,00
232,39,178,00
232,39,178,00
233,39,178,00
233,39,178,00
233,39,178,00
233,39,178,00
234,38,178,00
234,38,178,00
234,38,178,00
234,38,178,00
235,38,178,00
235,38,178,00
235,37,178,00
235,37,178,00
236,37,178,00
236,37,178,00
236,37,178,00
236,37,178,00
236,36,178,00
237,36,178,00
237,36,178,00
237,36,178,00
237,36,178,00
238,36,178,00
238,35,178,00
238,35,178,00
238,35,178,00
239,35,178,00
239,35,178,00
239,34,178,00
239,34,178,00
239,34,178,00
240,34,178,00
240,34,178,00
240,34,178,00
240,33,178,00
240,33,178,00
241,33,178,00
241,33,178,00
241,33,178,00
241,33,178,00
242,32,178,00
242,32,178,00
242,32,178,00
242,32,178,00
242,32,178,00
243,31,178,00
243,31,178,00
243,31,178,00
243,31,178,00
243,31,178,00
244,31,178,00
244,30,178,00
244,30,178,00
244,30,178,00
244,30,178,00
245,30,178,00
245,30,178,00
245,29,178,00
245,29,178,00
245,29,178,00
246,29,178,00
246,29,178,00
246,28,178,00
246,28,178,00
246,28,178,00
247,28,178,00
247,28,178,00
247,27,178,00
247,27,178,00
247,27,178,00
248,27,178,00
248,27,178,00
248,27,178,00
248,26,178,00
248,26,178,00
248,26,178,00
249,26,178,00
249,26,178,00
249,25,178,00
249,25,178,00
249,25,178,00
250,25,178,00
250,25,178,00
250,25,178,00
250,24,178,00
250,24,178,00
250,24,178,00
251,24,178,00
251,24,178,00
251,23,178,00
251,23,178,00
251,23,178,00
252,23,178,00
252,23,178,00
252,22,178,00
252,22,178,00
252,22,178,00
252,22,178,00
253,22,178,00
253,21,178,00
253,21,178,00
253,21,178,00
253,21,178,00
253,21,178,00
254,20,178,00
254,20,178,00
254,20,178,00
254,20,178,00
254,20,178,00
254,20,178,00
255,19,178,00
255,19,178,00
255,19,178,00
255,19,178,00
255,19,178,00
255,18,178,00
256,18,178,00
256,18,178,00
256,18,178,00
256,18,178,00
256,17,178,00
256,17,178,00
257,17,178,00
257,17,178,00
257,17,178,00
257,16,178,00
257,16,178,00
257,16,178,00
258,16,178,00
258,16,178,00
258,15,178,00
258,15,178,00
258,15,178,00
258,15,178,00
259,15,178,00
259,14,178,00
259,14,178,00
259,14,178,00
259,14,178,00
259,14,178,00
260,13,178,00
260,13,178,00
260,13,178,00
260,13,178,00
260,13,178,00
260,12,178,00
260,12,178,00
261,12,178,00
261,12,178,00
261,12,178,00
261,11,178,00
261,11,178,00
261,11,178,00
262,11,178,00
262,11,178,00
262,11,178,00
262,10,178,00
262,10,178,00
262,10,178,00
262,10,178,00
263,10,178,00
263,09,178,00
263,09,178,00
263,09,178,00
263,09,178,00
263,09,178,00
264,08,178,00
264,08,178,00
264,08,178,00
264,08,178,00
264,08,178,00
264,07,178,00
264,07,178,00
265,07,178,00
265,07,178,00
265,07,178,00
265,06,178,00
265,06,178,00
265,06,178,00
266,06,178,00
266,06,178,00
266,05,178,00
266,05,178,00
266,05,178,00
266,05,178,00
266,05,178,00
267,04,178,00
267,04,178,00
267,04,178,00
267,04,178,00
267,04,178,00
267,03,178,00
267,03,178,00
268,03,178,00
268,03,178,00
268,03,178,00
268,02,178,00
268,02,178,00
268,02,178,00
269,02,178,00
269,02,178,00
269,01,178,00
269,01,178,00
269,01,178,00
269,01,178,00
269,01,178,00
270,00,178,00
270,00,178,00
270,00,178,00
270,00,178,00
270,00,178,00
270,00,178,00
270,00,178,00
271,00,178,00
271,00,178,00
271,00,178,00
271,-1,178,00
271,-1,178,00
271,-1,178,00
272,-1,178,00
272,-1,178,00
272,-2,178,00
272,-2,178,00
272,-2,178,00
272,-2,178,00
272,-2,178,00
273,-3,178,00
273,-3,178,00
273,-3,178,00
273,-3,178,00
273,-3,178,00
273,-4,178,00
273,-4,178,00
274,-4,178,00
274,-4,178,00
274,-4,178,00
274,-5,178,00
274,-5,178,00
274,-5,178,00
275,-5,178,00
275,-5,178,00
275,-6,178,00
275,-6,178,00
275,-6,178,00
275,-6,178,00
275,-6,178,00
276,-7,178,00
276,-7,178,00
276,-7,178,00
276,-7,178,00
276,-7,178,00
276,-8,178,00
277,-8,178,00
277,-8,178,00
277,-8,178,00
277,-8,178,00
277,-9,178,00
277,-9,178,00
277,-9,178,00
278,-9,178,00
278,-9,178,00
278,-10,178,00
278,-10,178,00
278,-10,178,00
278,-10,178,00
279,-10,178,00
279,-11,178,00
279,-11,178,00
279,-11,178,00
279,-11,178,00
279,-11,178,00
279,-12,178,00
280,-12,178,00
280,-12,178,00
280,-12,178,00
280,-12,178,00
280,-13,178,00
280,-13,178,00
281,-13,178,00
281,-13,178,00
281,-13,178,00
281,-14,178,00
281,-14,178,00
281,-14,178,00
282,-14,178,00
282,-14,178,00
282,-15,178,00
282,-15,178,00
282,-15,178,00
282,-15,178,00
283,-15,178,00
283,-16,178,00
283,-16,178,00
283,-16,178,00
283,-16,178,00
283,-16,178,00
283,-17,178,00
284,-17,178,00
284,-17,178,00
284,-17,178,00
284,-17,178,00
284,-17,178,00
284,-18,178,00
285,-18,178,00
285,-18,178,00
