107,37,24,10
107,37,24,10
108,38,24,10
108,38,24,10
108,38,24,10
108,38,24,10
109,38,24,10
109,39,24,10
109,39,24,10
109,39,24,10
109,39,24,10
110,39,24,10
110,40,24,10
110,40,24,10
110,40,24,10
110,40,24,10
111,40,24,10
111,40,24,10
111,41,24,10
111,41,24,10
111,41,24,10
112,41,24,10
112,41,24,10
112,42,24,10
112,42,24,10
113,42,24,10
113,42,24,10
113,42,24,10
113,43,24,10
113,43,24,10
114,43,24,10
114,43,24,10
114,43,24,10
114,43,24,10
115,44,24,10
115,44,24,10
115,44,24,10
115,44,24,10
115,44,24,10
116,45,24,10
116,45,24,10
116,45,24,10
116,45,24,10
117,45,24,10
117,45,24,10
117,46,24,10
117,46,24,10
118,46,24,10
118,46,24,10
118,46,24,10
118,46,24,10
119,47,24,10
119,47,24,10
119,47,24,10
119,47,24,10
120,47,24,10
120,48,24,10
120,48,24,10
121,48,24,10
121,48,24,10
121,48,24,10
121,48,24,10
122,49,24,10
122,49,24,10
122,49,24,10
122,49,24,10
123,49,24,10
123,49,24,10
123,50,24,10
124,50,24,10
124,50,24,10
124,50,24,10
124,50,24,10
125,50,24,10
125,51,24,10
125,51,24,10
126,51,24,10
126,51,24,10
126,51,24,10
126,51,24,10
127,52,24,10
127,52,24,10
127,52,24,10
128,52,24,10
128,52,24,10
128,52,24,10
129,52,24,10
129,53,24,10
129,53,24,10
130,53,24,10
130,53,24,10
130,53,24,10
131,53,24,10
131,54,24,10
131,54,24,10
132,54,24,10
132,54,24,10
132,54,24,10
133,54,24,10
133,54,24,10
133,55,24,10
134,55,24,10
134,55,24,10
134,55,24,10
135,55,24,10
135,55,24,10
135,55,24,10
136,56,24,10
136,56,24,10
137,56,24,10
137,56,24,10
137,56,24,10
138,56,24,10
138,56,24,10
138,57,24,10
139,57,24,10
139,57,24,10
140,57,24,10
140,57,24,10
140,57,24,10
141,57,24,10
141,57,24,10
142,58,24,10
142,58,24,10
142,58,24,10
143,58,24,10
143,58,24,10
144,58,24,10
144,58,24,10
144,58,24,10
145,58,24,10
145,59,24,10
146,59,24,10
146,59,24,10
147,59,24,10
147,59,24,10
147,59,24,10
148,59,24,10
148,59,24,10
149,59,24,10
149,60,24,10
150,60,24,10
150,60,24,10
151,60,24,10
151,60,24,10
151,60,24,10
152,60,24,10
152,60,24,10
153,60,24,10
153,60,24,10
154,60,24,10
154,61,24,10
155,61,24,10
155,61,24,10
156,61,24,10
156,61,24,10
157,61,24,10
157,61,24,10
158,61,24,10
158,61,24,10
159,61,24,10
159,61,24,10
160,61,24,10
160,61,24,10
161,62,24,10
161,62,24,10
162,62,24,10
162,62,24,10
163,62,24,10
163,62,24,10
164,62,24,10
164,62,24,10
165,62,24,10
165,62,24,10
166,62,24,10
166,62,24,10
167,62,24,10
167,62,24,10
168,62,24,10
169,62,24,10
169,62,24,10
170,62,24,10
170,62,24,10
171,62,24,10
171,62,24,10
172,63,24,10
172,63,24,10
173,63,24,10
173,63,24,10
174,63,24,10
174,63,24,10
175,63,24,10
176,63,24,10
176,63,24,10
177,63,24,10
177,63,24,10
178,63,24,10
178,63,24,10
179,63,24,10
179,63,24,10
180,63,24,10
180,63,24,10
181,63,24,10
182,63,24,10
182,63,24,10
183,63,24,10
183,63,24,10
184,63,24,10
184,63,24,10
185,63,24,10
185,63,24,10
186,63,24,10
186,63,24,10
187,63,24,10
188,63,24,10
188,62,24,10
189,62,24,10
189,62,24,10
190,62,24,10
190,62,24,10
191,62,24,10
191,62,24,10
192,62,24,10
192,62,24,10
193,62,24,10
193,62,24,10
194,62,24,10
194,62,24,10
195,62,24,10
195,62,24,10
196,62,24,10
196,62,24,10
197,62,24,10
198,62,24,10
198,62,24,10
199,62,24,10
199,61,24,10
200,61,24,10
200,61,24,10
201,61,24,10
201,61,24,10
202,61,24,10
202,61,24,10
203,61,24,10
203,61,24,10
203,61,24,10
204,61,24,10
204,61,24,10
205,61,24,10
205,60,24,10
206,60,24,10
206,60,24,10
207,60,24,10
207,60,24,10
208,60,24,10
208,60,24,10
209,60,24,10
209,60,24,10
210,60,24,10
210,60,24,10
210,59,24,10
211,59,24,10
211,59,24,10
212,59,24,10
212,59,24,10
213,59,24,10
213,59,24,10
214,59,24,10
214,59,24,10
214,58,24,10
215,58,24,10
215,58,24,10
216,58,24,10
216,58,24,10
216,58,24,10
217,58,24,10
217,58,24,10
218,58,24,10
218,57,24,10
218,57,24,10
219,57,24,10
219,57,24,10
220,57,24,10
220,57,24,10
220,57,24,10
221,56,24,10
221,56,24,10
222,56,24,10
222,56,24,10
222,56,24,10
223,56,24,10
223,56,24,10
223,56,24,10
224,55,24,10
224,55,24,10
225,55,24,10
225,55,24,10
225,55,24,10
226,55,24,10
226,55,24,10
226,54,24,10
227,54,24,10
227,54,24,10
227,54,24,10
228,54,24,10
228,54,24,10
228,54,24,10
229,53,24,10
229,53,24,10
229,53,24,10
230,53,24,10
230,53,24,10
230,53,24,10
231,52,24,10
231,52,24,10
231,52,24,10
231,52,24,10
232,52,24,10
232,52,24,10
232,51,24,10
233,51,24,10
233,51,24,10
233,51,24,10
234,51,24,10
234,51,24,10
234,51,24,10
235,50,24,10
235,50,24,10
235,50,24,10
235,50,24,10
236,50,24,10
236,50,24,10
236,49,24,10
237,49,24,10
237,49,24,10
237,49,24,10
237,49,24,10
238,49,24,10
238,48,24,10
238,48,24,10
238,48,24,10
239,48,24,10
239,48,24,10
239,47,24,10
239,47,24,10
240,47,24,10
240,47,24,10
240,47,24,10
240,47,24,10
241,46,24,10
241,46,24,10
241,46,24,10
242,46,24,10
242,46,24,10
242,46,24,10
242,45,24,10
242,45,24,10
243,45,24,10
243,45,24,10
243,45,24,10
243,45,24,10
244,44,24,10
244,44,24,10
244,44,24,10
244,44,24,10
245,44,24,10
245,43,24,10
245,43,24,10
245,43,24,10
246,43,24,10
246,43,24,10
246,43,24,10
246,42,24,10
246,42,24,10
247,42,24,10
247,42,24,10
247,42,24,10
247,41,24,10
248,41,24,10
248,41,24,10
248,41,24,10
248,41,24,10
248,40,24,10
249,40,24,10
249,40,24,10
249,40,24,10
249,40,24,10
249,40,24,10
250,39,24,10
250,39,24,10
250,39,24,10
250,39,24,10
250,39,24,10
251,38,24,10
251,38,24,10
251,38,24,10
251,38,24,10
251,38,24,10
252,37,24,10
252,37,24,10
252,37,24,10
252,37,24,10
252,37,24,10
253,37,24,10
253,36,24,10
253,36,24,10
253,36,24,10
253,36,24,10
254,36,24,10
254,35,24,10
254,35,24,10
254,35,24,10
254,35,24,10
255,35,24,10
255,34,24,10
255,34,24,10
255,34,24,10
255,34,24,10
255,34,24,10
256,33,24,10
256,33,24,10
256,33,24,10
256,33,24,10
256,33,24,10
257,32,24,10
257,32,24,10
257,32,24,10
257,32,24,10
257,32,24,10
257,31,24,10
258,31,24,10
258,31,24,10
258,31,24,10
258,31,24,10
258,30,24,10
259,30,24,10
259,30,24,10
259,30,24,10
259,30,24,10
259,30,24,10
259,29,24,10
260,29,24,10
260,29,24,10
260,29,24,10
260,29,24,10
260,28,24,10
260,28,24,10
261,28,24,10
261,28,24,10
261,28,24,10
261,27,24,10
261,27,24,10
261,27,24,10
262,27,24,10
262,27,24,10
262,26,24,10
262,26,24,10
262,26,24,10
262,26,24,10
263,26,24,10
263,25,24,10
263,25,24,10
263,25,24,10
263,25,24,10
263,25,24,10
263,24,24,10
264,24,24,10
264,24,24,10
264,24,24,10
264,24,24,10
264,23,24,10
264,23,24,10
265,23,24,10
265,23,24,10
265,23,24,10
265,22,24,10
265,22,24,10
265,22,24,10
266,22,24,10
266,22,24,10
266,21,24,10
266,21,24,10
266,21,24,10
266,21,24,10
266,21,24,10
267,20,24,10
267,20,24,10
267,20,24,10
267,20,24,10
267,20,24,10
267,19,24,10
268,19,24,10
268,19,24,10
268,19,24,10
268,19,24,10
268,18,24,10
268,18,24,10
268,18,24,10
269,18,24,10
269,18,24,10
269,17,24,10
269,17,24,10
269,17,24,10
269,17,24,10
270,17,24,10
270,16,24,10
270,16,24,10
270,16,24,10
270,16,24,10
270,16,24,10
270,15,24,10
271,15,24,10
271,15,24,10
271,15,24,10
271,15,24,10
271,14,24,10
271,14,24,10
271,14,24,10
272,14,24,10
272,14,24,10
272,13,24,10
272,13,24,10
272,13,24,10
272,13,24,10
272,13,24,10
273,12,24,10
273,12,24,10
273,12,24,10
273,12,24,10
273,12,24,10
273,11,24,10
274,11,24,10
274,11,24,10
274,11,24,10
274,11,24,10
274,10,24,10
274,10,24,10
274,10,24,10
275,10,24,10
275,10,24,10
275,09,24,10
275,09,24,10
275,09,24,10
275,09,24,10
275,09,24,10
276,08,24,10
276,08,24,10
276,08,24,10
276,08,24,10
276,08,24,10
276,07,24,10
276,07,24,10
277,07,24,10
277,07,24,10
277,07,24,10
277,06,24,10
277,06,24,10
277,06,24,10
277,06,24,10
278,06,24,10
278,05,24,10
278,05,24,10
278,05,24,10
278,05,24,10
278,05,24,10
279,04,24,10
279,04,24,10
279,04,24,10
279,04,24,10
279,04,24,10
279,03,24,10
279,03,24,10
280,03,24,10
280,03,24,10
280,03,24,10
280,02,24,10
280,02,24,10
280,02,24,10
280,02,24,10
281,02,24,10
281,01,24,10
281,01,24,10
281,01,24,10
281,01,24,10
281,01,24,10
281,01,24,10
282,00,24,10
282,00,24,10
282,00,24,10
282,00,24,10
282,00,24,10
282,00,24,10
283,00,24,10
283,00,24,10
283,00,24,10
283,00,24,10
283,-1,24,10
283,-1,24,10
283,-1,24,10
284,-1,24,10
284,-1,24,10
284,-2,24,10
284,-2,24,10
284,-2,24,10
284,-2,24,10
285,-2,24,10
285,-3,24,10
285,-3,24,10
285,-3,24,10
285,-3,24,10
285,-3,24,10
285,-4,24,10
286,-4,24,10
286,-4,24,10
286,-4,24,10
286,-4,24,10
286,-5,24,10
286,-5,24,10
287,-5,24,10
287,-5,24,10
287,-5,24,10
287,-5,24,10
287,-6,24,10
287,-6,24,10
287,-6,24,10
288,-6,24,10
288,-6,24,10
288,-7,24,10
288,-7,24,10
288,-7,24,10
288,-7,24,10
289,-7,24,10
289,-8,24,10
289,-8,24,10
289,-8,24,10
289,-8,24,10
289,-8,24,10
290,-8,24,10
290,-9,24,10
290,-9,24,10
290,-9,24,10
290,-9,24,10
290,-9,24,10
290,-10,24,10
291,-10,24,10
291,-10,24,10
291,-10,24,10
291,-10,24,10
291,-11,24,10
