123,51,25,10
124,51,25,10
124,51,25,10
124,51,25,10
125,51,25,10
125,51,25,10
125,52,25,10
126,52,25,10
126,52,25,10
126,52,25,10
126,52,25,10
127,52,25,10
127,53,25,10
127,53,25,10
128,53,25,10
128,53,25,10
128,53,25,10
129,53,25,10
129,54,25,10
129,54,25,10
130,54,25,10
130,54,25,10
130,54,25,10
131,54,25,10
131,54,25,10
131,55,25,10
132,55,25,10
132,55,25,10
132,55,25,10
133,55,25,10
133,55,25,10
133,55,25,10
134,56,25,10
134,56,26,10
134,56,26,10
135,56,26,10
135,56,26,10
136,56,26,10
136,56,26,10
136,57,26,10
137,57,26,10
137,57,26,10
137,57,26,10
138,57,26,10
138,57,26,10
139,57,26,10
139,58,26,10
139,58,26,10
140,58,26,10
140,58,26,10
141,58,26,10
141,58,26,10
141,58,26,10
142,58,26,10
142,59,26,10
143,59,26,10
143,59,26,10
144,59,26,10
144,59,26,10
144,59,26,10
145,59,26,10
145,59,26,10
146,59,26,10
146,60,26,10
147,60,26,10
147,60,26,10
147,60,26,10
148,60,26,10
148,60,26,10
149,60,26,10
149,60,26,10
150,60,26,10
150,61,26,10
151,61,26,10
151,61,26,10
152,61,26,10
152,61,26,10
153,61,26,10
153,61,26,10
154,61,26,10
154,61,26,10
154,61,26,10
155,61,26,10
155,62,26,10
156,62,26,10
156,62,26,10
157,62,26,10
157,62,26,10
158,62,26,10
158,62,26,10
159,62,26,10
160,62,26,10
160,62,26,10
161,62,26,10
161,62,26,10
162,62,26,10
162,62,26,10
163,63,26,10
163,63,26,10
164,63,26,10
164,63,26,10
165,63,26,10
165,63,26,10
166,63,26,10
166,63,26,10
167,63,26,10
167,63,26,10
168,63,26,10
169,63,26,10
169,63,26,10
170,63,26,10
170,63,26,10
171,63,26,10
171,63,26,10
172,63,26,10
172,63,26,10
173,63,26,10
173,63,26,10
174,63,26,10
175,63,26,10
175,63,26,10
176,63,26,10
176,63,26,10
177,63,26,10
177,63,26,10
178,63,26,10
178,63,26,10
179,63,26,10
180,63,26,10
180,63,26,10
181,63,26,10
181,63,26,10
182,63,26,10
182,63,26,10
183,63,26,10
184,63,26,10
184,63,26,10
185,63,26,10
185,63,26,10
186,63,26,10
186,63,26,10
187,63,26,10
187,63,26,10
188,63,26,10
188,63,26,10
189,63,26,10
190,63,26,10
190,63,26,10
191,63,26,10
191,63,26,10
192,63,26,10
192,63,26,10
193,63,26,10
193,63,26,10
194,63,26,10
194,63,26,10
195,63,26,10
196,63,26,10
196,63,26,10
197,63,26,10
197,62,26,10
198,62,26,10
198,62,26,10
199,62,26,10
199,62,26,10
200,62,26,10
200,62,26,10
201,62,26,10
201,62,26,10
202,62,26,10
202,62,26,10
203,62,26,10
203,62,26,10
204,62,26,10
204,61,26,10
205,61,26,10
205,61,26,10
206,61,26,10
206,61,26,10
207,61,26,10
207,61,26,10
208,61,26,10
208,61,26,10
209,61,26,10
209,61,26,10
209,60,26,10
210,60,26,10
210,60,26,10
211,60,26,10
211,60,26,10
212,60,26,10
212,60,26,10
213,60,26,10
213,60,26,10
213,59,26,10
214,59,26,10
214,59,26,10
215,59,26,10
215,59,26,10
216,59,26,10
216,59,26,10
216,59,26,10
217,59,26,10
217,58,26,10
218,58,26,10
218,58,26,10
219,58,26,10
219,58,26,10
219,58,26,10
220,58,26,10
220,58,26,10
221,57,26,10
221,57,26,10
221,57,26,10
222,57,26,10
222,57,26,10
222,57,26,10
223,57,26,10
223,56,26,10
224,56,26,10
224,56,26,10
224,56,26,10
225,56,26,10
225,56,26,10
225,56,26,10
226,55,26,10
226,55,26,10
226,55,26,10
227,55,26,10
227,55,26,10
227,55,26,10
228,55,26,10
228,54,26,10
229,54,26,10
229,54,26,10
229,54,26,10
230,54,26,10
230,54,26,10
230,54,26,10
230,53,26,10
231,53,26,10
231,53,26,10
231,53,26,10
232,53,26,10
232,53,26,10
232,52,26,10
233,52,26,10
233,52,26,10
233,52,26,10
234,52,26,10
234,52,26,10
234,51,26,10
235,51,26,10
235,51,26,10
235,51,26,10
235,51,26,10
236,51,26,10
236,50,26,10
236,50,26,10
237,50,26,10
237,50,26,10
237,50,26,10
237,50,26,10
238,49,26,10
238,49,26,10
238,49,26,10
238,49,26,10
239,49,26,10
239,49,26,10
239,48,26,10
240,48,26,10
240,48,26,10
240,48,26,10
240,48,26,10
241,48,26,10
241,47,26,10
241,47,26,10
241,47,26,10
242,47,26,10
242,47,26,10
242,47,26,10
242,46,26,10
243,46,26,10
243,46,26,10
243,46,26,10
243,46,26,10
244,45,26,10
244,45,26,10
244,45,26,10
244,45,26,10
245,45,26,10
245,45,26,10
245,44,26,10
245,44,26,10
245,44,26,10
246,44,26,10
246,44,26,10
246,43,26,10
246,43,26,10
247,43,26,10
247,43,26,10
247,43,26,10
247,43,26,10
247,42,26,10
248,42,26,10
248,42,26,10
248,42,26,10
248,42,26,10
249,41,26,10
249,41,26,10
249,41,26,10
249,41,26,10
249,41,26,10
250,40,26,10
250,40,26,10
250,40,26,10
250,40,26,10
250,40,26,10
251,40,26,10
251,39,26,10
251,39,26,10
251,39,26,10
251,39,26,10
252,39,26,10
252,38,26,10
252,38,26,10
252,38,26,10
252,38,26,10
253,38,26,10
253,37,26,10
253,37,26,10
253,37,26,10
253,37,26,10
254,37,26,10
254,36,26,10
254,36,26,10
254,36,26,10
254,36,26,10
255,36,26,10
255,36,26,10
255,35,26,10
255,35,26,10
255,35,26,10
256,35,26,10
256,35,26,10
256,34,26,10
256,34,26,10
256,34,26,10
256,34,26,10
257,34,26,10
257,33,26,10
257,33,26,10
257,33,26,10
257,33,26,10
257,33,26,10
258,32,26,10
258,32,26,10
258,32,26,10
258,32,26,10
258,32,26,10
259,31,26,10
259,31,26,10
259,31,26,10
259,31,26,10
259,31,26,10
259,30,26,10
260,30,26,10
260,30,26,10
260,30,26,10
260,30,26,10
260,29,26,10
260,29,26,10
261,29,26,10
261,29,26,10
261,29,26,10
261,28,26,10
261,28,26,10
261,28,26,10
262,28,26,10
262,28,26,10
262,27,26,10
262,27,26,10
262,27,26,10
262,27,26,10
263,27,26,10
263,26,26,10
263,26,26,10
263,26,26,10
263,26,26,10
263,26,26,10
264,25,26,10
264,25,26,10
264,25,26,10
264,25,26,10
264,25,26,10
264,24,26,10
265,24,26,10
265,24,26,10
265,24,26,10
265,24,26,10
265,23,26,10
265,23,26,10
265,23,26,10
266,23,26,10
266,23,26,10
266,22,26,10
266,22,26,10
266,22,26,10
266,22,26,10
267,22,26,10
267,21,26,10
267,21,26,10
267,21,26,10
267,21,26,10
267,21,26,10
267,20,26,10
268,20,26,10
268,20,26,10
268,20,26,10
268,20,26,10
268,19,26,10
268,19,26,10
269,19,26,10
269,19,26,10
269,19,26,10
269,18,26,10
269,18,26,10
269,18,26,10
269,18,26,10
270,18,26,10
270,17,26,10
270,17,26,10
270,17,26,10
270,17,26,10
270,17,26,10
270,16,26,10
271,16,26,10
271,16,26,10
271,16,26,10
271,16,26,10
271,15,26,10
271,15,26,10
272,15,26,10
272,15,26,10
272,15,26,10
272,14,26,10
272,14,26,10
272,14,26,10
272,14,26,10
273,14,26,10
273,13,26,10
273,13,26,10
273,13,26,10
273,13,26,10
273,13,26,10
273,13,26,10
274,12,26,10
274,12,26,10
274,12,26,10
274,12,26,10
274,12,26,10
274,11,26,10
274,11,26,10
275,11,26,10
275,11,26,10
275,11,26,10
275,10,26,10
275,10,26,10
275,10,26,10
275,10,26,10
276,10,26,10
276,09,26,10
276,09,26,10
276,09,26,10
276,09,26,10
276,09,26,10
277,08,26,10
277,08,26,10
277,08,26,10
277,08,26,10
277,08,26,10
277,07,26,10
277,07,26,10
278,07,26,10
278,07,26,10
278,07,26,10
278,06,26,10
278,06,26,10
278,06,26,10
278,06,26,10
279,06,26,10
279,05,26,10
279,05,26,10
279,05,26,10
279,05,26,10
279,05,26,10
279,04,26,10
280,04,26,10
280,04,26,10
280,04,26,10
280,04,26,10
280,03,26,10
280,03,26,10
280,03,26,10
281,03,26,10
281,03,26,10
281,02,26,10
281,02,26,10
281,02,26,10
281,02,26,10
282,02,26,10
282,01,26,10
282,01,26,10
282,01,26,10
282,01,26,10
282,01,26,10
282,00,26,10
283,00,26,10
283,00,26,10
283,00,26,10
283,00,26,10
283,00,26,10
283,00,26,10
283,00,26,10
284,00,26,10
284,00,26,10
284,00,26,10
284,-1,26,10
284,-1,26,10
284,-1,26,10
285,-1,26,10
285,-1,26,10
285,-2,26,10
285,-2,26,10
285,-2,26,10
285,-2,26,10
285,-2,26,10
286,-3,26,10
286,-3,26,10
286,-3,26,10
286,-3,26,10
286,-3,26,10
286,-4,26,10
287,-4,26,10
287,-4,26,10
287,-4,26,10
287,-4,26,10
287,-5,26,10
287,-5,26,10
287,-5,26,10
288,-5,26,10
288,-5,26,10
288,-5,26,10
288,-6,26,10
288,-6,26,10
288,-6,26,10
289,-6,26,10
289,-6,26,10
289,-7,26,10
289,-7,26,10
289,-7,26,10
289,-7,26,10
289,-7,26,10
290,-8,26,10
290,-8,26,10
290,-8,26,10
290,-8,26,10
290,-8,26,10
290,-8,26,10
291,-9,26,10
291,-9,26,10
291,-9,26,10
291,-9,26,10
291,-9,26,10
291,-10,26,10
292,-10,26,10
292,-10,26,10
292,-10,26,10
