100,-6,330,-12
100,-5,330,-12
100,-5,330,-12
100,-5,330,-12
101,-5,330,-12
101,-5,330,-12
101,-4,330,-12
101,-4,330,-12
101,-4,330,-12
101,-4,330,-12
102,-4,330,-12
102,-3,330,-12
102,-3,330,-12
102,-3,330,-12
102,-3,330,-12
102,-3,330,-12
102,-2,330,-12
103,-2,330,-12
103,-2,330,-12
103,-2,330,-12
103,-2,330,-12
103,-2,330,-12
103,-1,330,-12
103,-1,330,-12
104,-1,330,-12
104,-1,330,-12
104,-1,330,-12
104,00,330,-12
104,00,330,-12
104,00,330,-12
104,00,330,-12
105,00,330,-12
105,00,330,-12
105,00,330,-12
105,00,330,-12
105,00,330,-12
105,00,330,-12
106,01,330,-12
106,01,330,-12
106,01,330,-12
106,01,330,-12
106,01,330,-12
106,02,330,-12
106,02,330,-12
107,02,330,-12
107,02,330,-12
107,02,330,-12
107,02,330,-12
107,03,330,-12
107,03,330,-12
108,03,330,-12
108,03,330,-12
108,03,330,-12
108,04,330,-12
108,04,330,-12
108,04,330,-12
108,04,330,-12
109,04,330,-12
109,05,330,-12
109,05,330,-12
109,05,330,-12
109,05,330,-12
109,05,330,-12
110,06,330,-12
110,06,330,-12
110,06,330,-12
110,06,330,-12
110,06,330,-12
110,06,330,-12
110,07,330,-12
111,07,330,-12
111,07,330,-12
111,07,330,-12
111,07,330,-12
111,08,330,-12
111,08,330,-12
112,08,330,-12
112,08,330,-12
112,08,330,-12
112,09,330,-12
112,09,330,-12
112,09,330,-12
113,09,330,-12
113,09,330,-12
113,09,330,-12
113,10,330,-12
113,10,330,-12
113,10,330,-12
114,10,330,-12
114,10,330,-12
114,11,330,-12
114,11,330,-12
114,11,330,-12
114,11,330,-12
115,11,330,-12
115,11,330,-12
115,12,330,-12
115,12,330,-12
115,12,330,-12
115,12,330,-12
116,12,330,-12
116,13,330,-12
116,13,330,-12
116,13,330,-12
116,13,330,-12
116,13,330,-12
117,13,330,-12
117,14,330,-12
117,14,330,-12
117,14,330,-12
117,14,330,-12
117,14,330,-12
118,14,330,-12
118,15,330,-12
118,15,330,-12
118,15,330,-12
118,15,330,-12
119,15,330,-12
119,16,330,-12
119,16,330,-12
119,16,330,-12
119,16,330,-12
119,16,330,-12
120,16,330,-12
120,17,330,-12
120,17,330,-12
120,17,330,-12
120,17,330,-12
120,17,330,-12
121,17,330,-12
121,18,330,-12
121,18,330,-12
121,18,330,-12
121,18,330,-12
122,18,330,-12
122,18,330,-12
122,19,330,-12
122,19,330,-12
122,19,330,-12
123,19,330,-12
123,19,330,-12
123,19,330,-12
123,20,330,-12
123,20,330,-12
123,20,330,-12
124,20,330,-12
124,20,330,-12
124,20,330,-12
124,21,330,-12
124,21,330,-12
125,21,330,-12
125,21,330,-12
125,21,330,-12
125,21,330,-12
125,22,330,-12
126,22,330,-12
126,22,330,-12
126,22,330,-12
126,22,330,-12
126,22,330,-12
127,23,330,-12
127,23,330,-12
127,23,330,-12
127,23,330,-12
127,23,330,-12
128,23,330,-12
128,24,330,-12
128,24,330,-12
128,24,330,-12
128,24,330,-12
129,24,330,-12
129,24,330,-12
129,24,330,-12
129,25,330,-12
129,25,330,-12
130,25,330,-12
130,25,330,-12
130,25,330,-12
130,25,330,-12
131,26,330,-12
131,26,330,-12
131,26,330,-12
131,26,330,-12
131,26,330,-12
132,26,330,-12
132,26,330,-12
132,27,330,-12
132,27,330,-12
133,27,330,-12
133,27,330,-12
133,27,330,-12
133,27,330,-12
133,27,330,-12
134,28,330,-12
134,28,330,-12
134,28,330,-12
134,28,330,-12
135,28,330,-12
135,28,330,-12
135,28,330,-12
135,29,330,-12
135,29,330,-12
136,29,330,-12
136,29,330,-12
136,29,330,-12
136,29,330,-12
137,29,330,-12
137,30,330,-12
137,30,330,-12
137,30,330,-12
138,30,330,-12
138,30,330,-12
138,30,330,-12
138,30,330,-12
139,30,330,-12
139,31,330,-12
139,31,330,-12
139,31,330,-12
139,31,330,-12
140,31,330,-12
140,31,330,-12
140,31,330,-12
140,32,330,-12
141,32,330,-12
141,32,330,-12
141,32,330,-12
141,32,330,-12
142,32,330,-12
142,32,330,-12
142,32,330,-12
142,33,330,-12
143,33,330,-12
143,33,330,-12
143,33,330,-12
143,33,330,-12
144,33,330,-12
144,33,330,-12
144,33,330,-12
145,33,330,-12
145,34,330,-12
145,34,330,-12
145,34,330,-12
146,34,330,-12
146,34,330,-12
146,34,330,-12
146,34,330,-12
147,34,330,-12
147,34,330,-12
147,35,330,-12
147,35,330,-12
148,35,330,-12
148,35,330,-12
148,35,330,-12
149,35,330,-12
149,35,330,-12
149,35,330,-12
149,35,330,-12
150,35,330,-12
150,36,330,-12
150,36,330,-12
150,36,330,-12
151,36,330,-12
151,36,330,-12
151,36,330,-12
152,36,330,-12
152,36,330,-12
152,36,330,-12
152,36,330,-12
153,37,330,-12
153,37,330,-12
153,37,330,-12
154,37,330,-12
154,37,330,-12
154,37,330,-12
154,37,330,-12
155,37,330,-12
155,37,330,-12
155,37,330,-12
156,37,330,-12
156,37,330,-12
156,38,330,-12
156,38,330,-12
157,38,330,-12
157,38,330,-12
157,38,330,-12
158,38,330,-12
158,38,330,-12
158,38,330,-12
159,38,330,-12
159,38,330,-12
159,38,330,-12
159,38,330,-12
160,38,330,-12
160,39,330,-12
160,39,330,-12
161,39,330,-12
161,39,330,-12
161,39,330,-12
162,39,330,-12
162,39,330,-12
162,39,330,-12
162,39,330,-12
163,39,330,-12
163,39,330,-12
163,39,330,-12
164,39,330,-12
164,39,330,-12
164,39,330,-12
165,39,330,-12
165,39,330,-12
165,40,330,-12
166,40,330,-12
166,40,330,-12
166,40,330,-12
167,40,330,-12
167,40,330,-12
167,40,330,-12
167,40,330,-12
168,40,330,-12
168,40,330,-12
168,40,330,-12
169,40,330,-12
169,40,330,-12
169,40,330,-12
170,40,330,-12
170,40,330,-12
170,40,330,-12
171,40,330,-12
171,40,330,-12
171,40,330,-12
172,40,330,-12
172,40,330,-12
172,40,330,-12
173,40,330,-12
173,40,330,-12
173,40,330,-12
174,40,330,-12
174,40,330,-12
174,40,330,-12
175,40,330,-12
175,41,330,-12
175,41,330,-12
175,41,330,-12
176,41,330,-12
176,41,330,-12
176,41,330,-12
177,41,330,-12
177,41,330,-12
177,41,330,-12
178,41,330,-12
178,41,330,-12
178,41,330,-12
179,41,330,-12
179,41,330,-12
179,41,330,-12
180,41,330,-12
180,41,330,-12
180,41,330,-12
181,41,330,-12
181,41,330,-12
181,41,330,-12
182,41,330,-12
182,41,330,-12
182,41,330,-12
183,41,330,-12
183,41,330,-12
183,41,330,-12
184,41,330,-12
184,41,330,-12
184,41,330,-12
185,40,330,-12
185,40,330,-12
185,40,330,-12
186,40,330,-12
186,40,330,-12
186,40,330,-12
186,40,330,-12
187,40,330,-12
187,40,330,-12
187,40,330,-12
188,40,330,-12
188,40,330,-12
188,40,330,-12
189,40,330,-12
189,40,330,-12
189,40,330,-12
190,40,330,-12
190,40,330,-12
190,40,330,-12
191,40,330,-12
191,40,330,-12
191,40,330,-12
192,40,330,-12
192,40,330,-12
192,40,330,-12
193,40,330,-12
193,40,330,-12
193,40,330,-12
193,40,330,-12
194,40,330,-12
194,39,330,-12
194,39,330,-12
195,39,330,-12
195,39,330,-12
195,39,330,-12
196,39,330,-12
196,39,330,-12
196,39,330,-12
197,39,330,-12
197,39,330,-12
197,39,330,-12
198,39,330,-12
198,39,330,-12
198,39,330,-12
198,39,330,-12
199,39,330,-12
199,39,330,-12
199,38,330,-12
200,38,330,-12
200,38,330,-12
200,38,330,-12
201,38,330,-12
201,38,330,-12
201,38,330,-12
201,38,330,-12
202,38,330,-12
202,38,330,-12
202,38,330,-12
203,38,330,-12
203,38,330,-12
203,38,330,-12
204,37,330,-12
204,37,330,-12
204,37,330,-12
204,37,330,-12
205,37,330,-12
205,37,330,-12
205,37,330,-12
206,37,330,-12
206,37,330,-12
206,37,330,-12
206,37,330,-12
207,36,330,-12
207,36,330,-12
207,36,330,-12
208,36,330,-12
208,36,330,-12
208,36,330,-12
208,36,330,-12
209,36,330,-12
209,36,330,-11
209,36,330,-11
209,36,330,-11
210,35,330,-11
210,35,330,-11
210,35,330,-11
211,35,330,-11
211,35,330,-11
211,35,330,-11
211,35,330,-11
212,35,330,-11
212,35,330,-11
212,34,330,-11
212,34,330,-11
213,34,330,-11
213,34,330,-11
213,34,330,-11
214,34,330,-11
214,34,330,-11
214,34,330,-11
214,34,330,-11
215,33,330,-11
215,33,330,-11
215,33,330,-11
215,33,330,-11
216,33,330,-11
216,33,330,-11
216,33,330,-11
216,33,330,-11
217,33,330,-11
217,32,330,-11
217,32,330,-11
217,32,330,-11
218,32,330,-11
218,32,330,-11
218,32,330,-11
218,32,330,-11
219,32,330,-11
219,31,330,-11
219,31,330,-11
219,31,330,-11
220,31,330,-11
220,31,330,-11
220,31,330,-11
220,31,330,-11
221,31,330,-11
221,30,330,-11
221,30,330,-11
221,30,330,-11
222,30,330,-11
222,30,330,-11
222,30,330,-11
222,30,330,-11
222,29,330,-11
223,29,330,-11
223,29,330,-11
223,29,330,-11
223,29,330,-11
224,29,330,-11
224,29,330,-11
224,28,330,-11
224,28,330,-11
225,28,330,-11
225,28,330,-11
225,28,330,-11
225,28,330,-11
225,28,330,-11
226,27,330,-11
226,27,330,-11
226,27,330,-11
226,27,330,-11
227,27,330,-11
227,27,330,-11
227,27,330,-11
227,26,330,-11
227,26,330,-11
228,26,330,-11
228,26,330,-11
228,26,330,-11
228,26,330,-11
229,26,330,-11
229,25,330,-11
229,25,330,-11
229,25,330,-11
229,25,330,-11
230,25,330,-11
230,25,330,-11
230,25,330,-11
230,24,330,-11
230,24,330,-11
231,24,330,-11
231,24,330,-11
231,24,330,-11
231,24,330,-11
231,23,330,-11
232,23,330,-11
232,23,330,-11
232,23,330,-11
232,23,330,-11
232,23,330,-11
233,22,330,-11
233,22,330,-11
233,22,330,-11
233,22,330,-11
233,22,330,-11
234,22,330,-11
234,21,330,-11
234,21,330,-11
234,21,330,-11
234,21,330,-11
235,21,330,-11
235,21,330,-11
235,21,330,-11
235,20,330,-11
235,20,330,-11
236,20,330,-11
236,20,330,-11
236,20,330,-11
236,20,330,-11
236,19,330,-11
237,19,330,-11
237,19,330,-11
237,19,330,-11
237,19,330,-11
237,19,330,-11
238,18,330,-11
238,18,330,-11
238,18,330,-11
238,18,330,-11
238,18,330,-11
238,17,330,-11
239,17,330,-11
239,17,330,-11
239,17,330,-11
239,17,330,-11
239,17,330,-11
240,16,330,-11
240,16,330,-11
240,16,330,-11
240,16,330,-11
240,16,330,-11
240,16,330,-11
241,15,330,-11
241,15,330,-11
241,15,330,-11
241,15,330,-11
241,15,330,-11
241,15,330,-11
242,14,330,-11
242,14,330,-11
242,14,330,-11
242,14,330,-11
242,14,330,-11
243,13,330,-11
243,13,330,-11
243,13,330,-11
243,13,330,-11
243,13,330,-11
243,13,330,-11
244,12,330,-11
244,12,330,-11
244,12,330,-11
244,12,330,-11
244,12,330,-11
244,11,330,-11
245,11,330,-11
245,11,330,-11
245,11,330,-11
245,11,330,-11
245,11,330,-11
245,10,330,-11
246,10,330,-11
246,10,330,-11
246,10,330,-11
246,10,330,-11
246,09,330,-11
246,09,330,-11
247,09,330,-11
247,09,330,-11
247,09,330,-11
247,09,330,-11
247,08,330,-11
247,08,330,-11
248,08,330,-11
248,08,330,-11
248,08,330,-11
248,07,330,-11
248,07,330,-11
248,07,330,-11
249,07,330,-11
249,07,330,-11
249,07,330,-11
249,06,330,-11
249,06,330,-11
249,06,330,-11
249,06,330,-11
250,06,330,-11
250,05,330,-11
250,05,330,-11
250,05,330,-11
250,05,330,-11
250,05,330,-11
251,04,330,-11
251,04,330,-11
251,04,330,-11
251,04,330,-11
251,04,330,-11
251,04,330,-11
251,03,330,-11
252,03,330,-11
252,03,330,-11
252,03,330,-11
252,03,330,-11
252,02,330,-11
252,02,330,-11
253,02,330,-11
253,02,330,-11
253,02,330,-11
253,01,330,-11
253,01,330,-11
253,01,330,-11
253,01,330,-11
254,01,330,-11
254,00,330,-11
254,00,330,-11
254,00,330,-11
254,00,330,-11
254,00,330,-11
255,00,330,-11
255,00,330,-11
255,00,330,-11
255,00,330,-11
255,00,330,-11
255,00,330,-11
255,-1,330,-11
256,-1,330,-11
256,-1,330,-11
256,-1,330,-11
256,-1,330,-11
256,-2,330,-11
256,-2,330,-11
256,-2,330,-11
257,-2,330,-11
257,-2,330,-11
257,-3,330,-11
257,-3,330,-11
257,-3,330,-11
257,-3,330,-11
257,-3,330,-11
258,-4,330,-11
258,-4,330,-11
258,-4,330,-11
258,-4,330,-11
258,-4,330,-11
258,-5,330,-11
259,-5,330,-11
259,-5,330,-11
259,-5,330,-11
259,-5,330,-11
259,-6,330,-11
259,-6,330,-11
259,-6,330,-11
260,-6,330,-11
260,-6,330,-11
260,-7,330,-11
260,-7,330,-11
260,-7,330,-11
260,-7,330,-11
260,-7,330,-11
261,-8,330,-11
261,-8,330,-11
261,-8,330,-11
261,-8,330,-11
261,-8,330,-11
261,-9,330,-11
261,-9,330,-11
262,-9,330,-11
262,-9,330,-11
262,-9,330,-11
262,-10,330,-11
262,-10,330,-11
262,-10,330,-11
262,-10,330,-11
263,-10,330,-11
263,-11,330,-11
263,-11,330,-11
263,-11,330,-11
263,-11,330,-11
263,-11,330,-11
263,-12,330,-11
264,-12,330,-11
264,-12,330,-11
264,-12,330,-11
264,-12,330,-11
264,-12,330,-11
264,-13,330,-11
265,-13,330,-11
265,-13,330,-11
265,-13,330,-11
265,-13,330,-11
265,-14,330,-11
265,-14,330,-11
265,-14,330,-11
266,-14,330,-11
266,-14,330,-11
266,-15,330,-11
266,-15,330,-11
266,-15,330,-11
266,-15,330,-11
266,-15,330,-11
267,-16,330,-11
267,-16,330,-11
267,-16,330,-11
267,-16,330,-11
267,-16,330,-11
267,-17,330,-11
267,-17,330,-11
268,-17,330,-11
268,-17,330,-11
268,-17,330,-11
268,-18,330,-11
268,-18,330,-11
268,-18,330,-11
268,-18,330,-11
269,-18,330,-11
269,-19,330,-11
269,-19,330,-11
269,-19,330,-11
269,-19,330,-11
269,-19,330,-11
270,-20,330,-11
270,-20,330,-11
270,-20,330,-11
270,-20,330,-11
270,-20,330,-11
270,-21,330,-11
270,-21,330,-11
271,-21,330,-11
271,-21,330,-11
271,-21,330,-11
