23.15,0
23.22,1
23.24,0
23.3,0
23.12,0
22.69,0
22.59,1
23.64,2
24.24,1
23.33,0
23.79,0
23.73,0
23.9,0
24.42,0
23.77,4
24.64,1
23.72,3
22.24,2
24.06,1
23.17,0
