18.78,0
19.6,1
17.73,0
18.51,0
17.93,0
17.26,0
19.63,1
22.27,2
19.71,1
18.9,0
18.15,0
17.98,0
18.99,0
17.82,0
25.05,4
20.12,1
22.34,3
22.19,2
19.3,1
18.76,0
