14.8731,21.1888,63.9381
14.9697,21.2306,63.7997
15.0403,21.2544,63.7053
15.1104,21.2945,63.5952
15.2057,21.3366,63.4577
15.2671,21.3609,63.372
15.3532,21.3998,63.247
15.5548,21.489,62.9562
15.6467,21.529,62.8243
15.7876,21.5993,62.6131
15.8961,21.6404,62.4635
16.0178,21.6844,62.2977
16.1034,21.7207,62.1758
16.2059,21.7575,62.0366
16.2923,21.7966,61.9111
16.4166,21.8421,61.7413
16.5662,21.8912,61.5426
16.6652,21.927,61.4078
16.7844,21.9722,61.2434
16.8717,21.9976,61.1306
17.0114,22.0546,60.934
17.1037,22.0831,60.8131
17.1893,22.1162,60.6946
17.2579,22.1415,60.6006
17.3267,22.1661,60.5073
17.4829,22.2155,60.3016
17.5485,22.2371,60.2144
17.6339,22.262,60.1042
17.7123,22.2892,59.9986
17.8011,22.3232,59.8757
17.8221,22.3274,59.8506
17.8856,22.3439,59.7705
17.938,22.3671,59.6949
18.0053,22.3894,59.6052
18.1443,22.4284,59.4274
18.4731,22.5308,58.9961
18.264,22.4626,59.2735
18.3419,22.4829,59.1753
18.4196,22.5023,59.0781
18.44,22.5111,59.0489
18.5112,22.5305,58.9583
18.5748,22.5465,58.8786
18.63,22.5594,58.8106
18.7136,22.5843,58.7021
18.7715,22.597,58.6315
18.8413,22.6191,58.5397
18.905,22.6371,58.458
18.998,22.6549,58.3472
19.0528,22.6753,58.2719
19.1175,22.6939,58.1886
19.1703,22.7076,58.1221
16.7013,20.1124,63.1863
16.6057,20.106,63.2883
16.6118,20.1199,63.2683
16.6154,20.1345,63.2501
16.6454,20.1503,63.2042
16.5183,20.067,63.4147
16.4821,20.0521,63.4659
16.4494,20.0514,63.4992
16.3633,20.0347,63.602
16.2893,20.0173,63.6935
16.2109,20.006,63.7831
16.1527,19.9903,63.857
16.077,19.9709,63.9522
16.089,20.0102,63.9007
16.0286,20.0222,63.9491
15.965,20.0116,64.0234
16.0683,20.0836,63.8481
16.0573,20.1079,63.8348
16.029,20.1188,63.8522
16.0463,20.148,63.8057
16.006,20.1363,63.8577
16.136,20.209,63.6551
16.1184,20.2091,63.6725
16.09,20.2268,63.6831
16.0536,20.226,63.7204
16.1733,20.3004,63.5263
16.1851,20.3211,63.4938
16.1887,20.3284,63.483
16.2443,20.3698,63.3859
16.3259,20.4266,63.2475
16.3669,20.4659,63.1673
16.2631,20.4318,63.3051
16.3027,20.4645,63.2328
16.4206,20.5184,63.0609
16.7059,20.6419,62.6522
16.6184,20.5889,62.7927
16.4237,20.5085,63.0678
16.6633,20.6369,62.6998
16.7849,20.7145,62.5006
16.7215,20.6978,62.5808
16.8054,20.756,62.4386
16.8892,20.7928,62.318
16.9968,20.8447,62.1585
17.0491,20.8923,62.0586
17.059,20.9239,62.0171
17.0087,20.926,62.0653
17.0589,20.9713,61.9699
17.0078,20.9567,62.0355
17.0921,20.9942,61.9137
17.0974,21.0008,61.9017
17.0168,20.9895,61.9937
17.0675,21.0126,61.9199
17.1529,21.0263,61.8207
17.2964,21.1065,61.5971
17.3277,21.1549,61.5174
17.3566,21.1801,61.4633
17.4303,21.197,61.3727
17.4425,21.1858,61.3717
17.5058,21.1846,61.3096
17.6666,21.2295,61.1039
13.2426,19.7504,67.0069
13.3478,19.834,66.8182
13.3907,19.8913,66.718
13.4771,19.9719,66.551
13.5561,20.0388,66.4051
13.6163,20.0819,66.3017
13.6629,20.1324,66.2047
13.6941,20.1689,66.137
13.7296,20.1897,66.0807
13.8483,20.2583,65.8934
14.6731,20.6985,64.6284
14.1524,20.4265,65.4211
14.4913,20.5814,64.9272
14.8312,20.7284,64.4404
15.8741,21.213,62.9129
16.4299,21.4817,62.0884
15.1372,20.9261,63.9367
14.9316,20.8382,64.2302
15.0271,20.9042,64.0686
14.9426,20.8925,64.1649
15.0083,20.9391,64.0525
15.0594,20.9819,63.9587
15.1903,21.0461,63.7637
15.239,21.0738,63.6872
15.343,21.1198,63.5372
15.413,21.1546,63.4324
15.5772,21.2308,63.192
15.6889,21.2754,63.0357
15.6973,21.2862,63.0165
15.698,21.3063,62.9957
15.6784,21.2851,63.0365
15.8241,21.3246,62.8513
15.9934,21.3952,62.6114
16.146,21.4805,62.3735
16.0107,21.4247,62.5646
16.1859,21.5134,62.3007
16.1411,21.4869,62.372
16.2207,21.5258,62.2535
16.3662,21.5919,62.0418
16.3277,21.581,62.0914
16.3967,21.612,61.9913
16.4618,21.6414,61.8968
16.5586,21.6853,61.7561
16.711,21.7535,61.5355
16.7193,21.753,61.5277
16.8366,21.8025,61.3609
16.9879,21.8547,61.1574
17.3575,21.9781,60.6644
17.6532,22.0862,60.2606
17.6504,22.0869,60.2627
17.3185,21.9671,60.7144
17.2298,21.9392,60.8311
17.3359,21.992,60.6721
17.3939,22.0224,60.5837
17.47,22.0512,60.4788
17.5424,22.071,60.3866
17.6347,22.0859,60.2794
17.6911,22.1086,60.2003
17.8278,22.1605,60.0117
17.9763,22.2161,59.8076
18.0686,22.3983,59.5331
18.5206,22.5037,58.9757
18.7116,22.5587,58.7298
18.9693,22.6409,58.3898
19.1971,22.696,58.1069
18.7957,22.6127,58.5916
17.9197,22.4093,59.6709
18.3609,22.4955,59.1436
18.3638,22.5384,59.0978
17.6969,22.4194,59.8837
17.5446,22.3852,60.0702
17.9074,22.4987,59.5939
19.7002,22.8551,57.4446
20.2234,22.9881,56.7886
21.4378,23.189,55.3732
22.3598,23.3877,54.2525
22.5072,23.4826,54.0102
22.9383,23.6856,53.3761
23.8123,23.8,52.3876
23.1983,23.6718,53.13
22.4617,23.4552,54.0831
20.9226,23.3116,55.7658
19.0862,22.9037,58.0101
16.974,22.3382,60.6877
17.1178,22.3797,60.5025
17.3439,22.4775,60.1786
17.417,22.4953,60.0877
17.5131,22.5254,59.9615
17.6888,22.5879,59.7232
17.7753,22.6239,59.6007
17.8984,22.6803,59.4213
17.884,22.6428,59.4732
17.9241,22.6369,59.439
17.9632,22.643,59.3938
18.4937,22.7974,58.7089
18.5401,22.8427,58.6172
18.2698,22.7488,58.9814
18.2692,22.7033,59.0275
18.3823,22.7369,58.8808
18.3662,22.7147,58.9191
18.4399,22.7346,58.8255
18.498,22.7536,58.7484
18.5712,22.7512,58.6776
18.6117,22.7509,58.6374
18.6977,22.7719,58.5304
18.7635,22.7933,58.4433
18.8142,22.8006,58.3852
18.948,22.8423,58.2097
18.9852,22.8557,58.1591
19.0826,22.8987,58.0187
19.0697,22.8678,58.0626
19.158,22.8772,57.9648
19.2261,22.8761,57.8977
19.23,22.855,57.915
19.2626,22.8671,57.8702
19.3323,22.8954,57.7723
19.4174,22.9394,57.6432
19.5159,22.9655,57.5186
19.5678,22.967,57.4652
19.5692,22.9516,57.4791
13.6323,19.5224,66.8453
13.6943,19.6056,66.7001
13.7545,19.6954,66.5502
13.825,19.7738,66.4012
13.8546,19.85,66.2955
13.9425,19.9277,66.1298
13.9873,19.987,66.0257
14.0228,20.0435,65.9337
14.0331,20.0948,65.8721
14.0444,20.1489,65.8066
14.1323,20.2129,65.6548
14.1826,20.2574,65.5601
14.2326,20.305,65.4625
14.2951,20.3483,65.3566
14.4291,20.4058,65.1651
14.542,20.4717,64.9863
14.6731,20.5803,64.7467
14.819,20.6681,64.5128
14.9454,20.7468,64.3078
15.1062,20.8385,64.0552
15.2096,20.9245,63.8659
15.3122,20.9903,63.6976
15.4071,21.0728,63.5201
15.5138,21.1159,63.3704
15.6554,21.1749,63.1697
15.7724,21.2329,62.9946
15.8847,21.2973,62.818
15.9923,21.3545,62.6532
16.1728,21.4089,62.4183
16.2528,21.4662,62.281
16.3503,21.5276,62.122
16.4457,21.5844,61.97
16.5315,21.6409,61.8276
16.6474,21.706,61.6466
16.7534,21.768,61.4787
16.8446,21.8069,61.3485
16.9242,21.8513,61.2244
16.9979,21.8911,61.111
17.0985,21.9244,60.9771
17.1501,21.9353,60.9146
17.2214,21.9647,60.8139
17.2959,22.0073,60.6968
17.3599,22.0393,60.6008
17.4687,22.0724,60.4589
17.5555,22.1147,60.3298
17.6352,22.1491,60.2157
17.7173,22.1835,60.0993
17.8224,22.2229,59.9547
17.9171,22.2773,59.8055
18.0023,22.2917,59.706
18.0684,22.3146,59.617
18.1457,22.3363,59.518
18.2662,22.3702,59.3636
18.3259,22.4075,59.2667
18.3783,22.4331,59.1886
18.435,22.461,59.104
18.4921,22.486,59.0219
18.585,22.5154,58.8996
18.6368,22.5375,58.8256
18.6783,22.5501,58.7716
12.8965,18.393,68.7105
12.8587,18.4141,68.7272
12.8611,18.4495,68.6894
12.8792,18.4755,68.6454
12.8611,18.4791,68.6598
12.7965,18.4723,68.7312
12.8094,18.5004,68.6902
12.8212,18.549,68.6298
12.8559,18.6173,68.5268
12.9255,18.7061,68.3684
13.0644,18.8212,68.1144
13.1198,18.9103,67.97
13.1342,18.9948,67.871
13.113,19.0711,67.8159
13.114,19.1592,67.7268
13.1567,19.2434,67.5999
13.2325,19.3181,67.4495
13.295,19.3997,67.3053
13.403,19.4704,67.1266
13.4975,19.5454,66.9571
13.5484,19.6034,66.8482
13.5971,19.6522,66.7507
13.6526,19.7129,66.6345
13.7154,19.7749,66.5097
13.8157,19.8336,66.3507
13.8626,19.8826,66.2548
13.9012,19.9323,66.1666
13.9725,19.989,66.0385
14.0415,20.0632,65.8953
14.1486,20.1429,65.7085
14.2229,20.216,65.5611
14.3173,20.2886,65.394
14.4084,20.3746,65.217
14.5124,20.4614,65.0262
14.6006,20.5355,64.8639
14.7058,20.6177,64.6764
14.786,20.6797,64.5343
14.8664,20.7398,64.3938
14.9679,20.8065,64.2256
15.042,20.8471,64.1109
15.0998,20.8813,64.0188
15.1309,20.9076,63.9614
15.1626,20.9372,63.9001
15.2565,20.9767,63.7668
15.323,21.0182,63.6587
15.3917,21.0583,63.5501
15.4627,21.1,63.4373
15.5206,21.1511,63.3282
15.6257,21.2069,63.1673
15.7407,21.275,62.9843
15.9434,21.3975,62.6592
16.0701,21.4573,62.4725
16.1885,21.5199,62.2915
16.1672,21.5179,62.3149
16.2712,21.5789,62.1499
16.3864,21.6372,61.9764
16.4768,21.6698,61.8534
16.5689,21.7117,61.7194
16.6297,21.7403,61.63
16.7231,21.7861,61.4908
13.3376,19.5964,67.066
13.461,19.7043,66.8347
13.4938,19.7678,66.7384
13.5577,19.8465,66.5958
13.6212,19.9269,66.4519
13.675,19.9889,66.3361
13.7899,20.0532,66.1569
13.84,20.1033,66.0567
13.878,20.1438,65.9781
13.8924,20.1715,65.9361
13.9676,20.2246,65.8077
14.0226,20.2659,65.7115
14.1107,20.3272,65.5621
14.1896,20.379,65.4315
14.298,20.4463,65.2557
14.4358,20.5234,65.0409
14.5543,20.5948,64.8508
14.6721,20.6741,64.6538
14.7885,20.7403,64.4712
14.9084,20.806,64.2856
15.0667,20.9079,64.0254
15.1805,20.9998,63.8197
15.293,21.096,63.6111
15.406,21.1767,63.4172
15.5534,21.2462,63.2003
15.6587,21.2898,63.0515
15.7731,21.3468,62.8801
15.9026,21.4036,62.6938
16.041,21.4609,62.4981
16.1319,21.52,62.3481
16.2206,21.5643,62.2151
16.3218,21.6315,62.0467
16.421,21.6967,61.8823
16.5449,21.7428,61.7123
16.6064,21.7615,61.6322
16.6787,21.8013,61.5201
16.7434,21.8153,61.4412
16.799,21.8338,61.3672
16.8943,21.861,61.2447
16.9475,21.8877,61.1648
17.0479,21.9488,61.0033
17.1386,21.9993,60.8622
17.2268,22.0405,60.7328
17.3508,22.0748,60.5743
17.4295,22.0909,60.4796
17.5304,22.1236,60.346
17.6146,22.1817,60.2037
17.7022,22.2325,60.0652
17.8122,22.264,59.9238
17.8876,22.2908,59.8216
17.9379,22.3151,59.7471
17.9951,22.3305,59.6744
18.1011,22.3737,59.5252
18.1523,22.3891,59.4586
18.1862,22.3936,59.4203
18.2123,22.3788,59.4089
18.2395,22.3725,59.388
18.316,22.3865,59.2975
18.3472,22.3906,59.2622
18.3937,22.4096,59.1967
24.3417,23.4391,52.2192
24.2485,23.4503,52.3011
24.1072,23.459,52.4338
23.9349,23.4602,52.6048
23.7386,23.4449,52.8165
23.5373,23.4244,53.0383
23.3437,23.3967,53.2596
23.1405,23.3683,53.4911
22.957,23.3345,53.7085
22.7895,23.3053,53.9052
22.6646,23.2785,54.0569
22.5365,23.2515,54.212
22.4326,23.227,54.3404
22.3563,23.1955,54.4483
22.2961,23.1737,54.5302
22.3051,23.1552,54.5397
22.285,23.1383,54.5767
22.266,23.1252,54.6089
22.1905,23.1102,54.6993
22.0382,23.0756,54.8861
21.7679,23.0202,55.2119
21.3861,22.9346,55.6793
20.875,22.8416,56.2835
21.579,23.0085,55.4125
20.8129,22.8386,56.3485
21.4157,22.9835,55.6008
22.1424,23.1577,54.6998
22.5891,23.2685,54.1425
22.6616,23.3001,54.0384
22.651,23.3059,54.0431
22.5763,23.3043,54.1194
22.4647,23.2949,54.2404
22.3231,23.2726,54.4043
22.1543,23.2635,54.5822
21.9291,23.3169,54.7541
18.3656,22.3674,59.2671
18.2099,22.3341,59.456
19.5133,22.8209,57.6658
18.2906,22.4588,59.2506
18.2161,22.4438,59.3401
18.2032,22.4208,59.376
19.0501,22.6475,58.3025
21.1688,23.1445,55.6868
21.2686,23.1601,55.5713
20.5282,22.986,56.4858
20.7794,23.0139,56.2067
21.7825,23.1749,55.0426
22.4034,23.2663,54.3304
22.5836,23.2891,54.1273
22.6063,23.301,54.0928
22.5452,23.3016,54.1531
22.3904,23.29,54.3196
22.2408,23.2711,54.4881
21.7395,23.1992,55.0613
21.592,23.1705,55.2375
21.788,23.2341,54.978
21.0367,23.1422,55.8211
19.4945,22.9117,57.5938
18.309,22.6029,59.0881
20.2751,23.1074,56.6175
13.8748,20.6385,65.4867
13.9757,20.6935,65.3308
14.1323,20.7769,65.0908
14.2185,20.8407,64.9408
14.2832,20.8884,64.8284
14.3652,20.9638,64.671
14.4598,21.0248,64.5154
14.593,21.0878,64.3192
14.687,21.1509,64.1621
14.7822,21.2131,64.0047
14.8694,21.2773,63.8533
14.9903,21.3417,63.668
15.1249,21.4146,63.4605
15.2176,21.4517,63.3306
15.3109,21.4948,63.1942
15.4189,21.5408,63.0403
15.5283,21.5932,62.8784
15.6251,21.6359,62.739
15.7312,21.6988,62.57
15.8106,21.7242,62.4652
15.9054,21.7555,62.3391
16.0412,21.816,62.1428
16.1381,21.8664,61.9956
16.247,21.9062,61.8468
16.3313,21.931,61.7377
16.4538,21.9937,61.5525
16.5553,22.0115,61.4333
16.663,22.0608,61.2762
16.7332,22.0796,61.1872
16.8397,22.111,61.0493
17.0023,22.1601,60.8377
17.1053,22.2067,60.6881
17.2004,22.245,60.5547
17.2917,22.2748,60.4335
17.3743,22.299,60.3266
17.5293,22.3506,60.1201
17.5958,22.3825,60.0217
17.6801,22.4181,59.9019
17.7366,22.4287,59.8348
17.8351,22.4567,59.7083
17.8831,22.4861,59.6307
17.9275,22.5006,59.5719
17.9927,22.5134,59.4939
18.0412,22.5271,59.4317
18.1196,22.54,59.3404
18.1675,22.5427,59.2898
18.2258,22.55,59.2243
18.2715,22.5542,59.1742
18.2999,22.5555,59.1446
18.4203,22.5827,58.997
18.4609,22.5914,58.9477
18.4932,22.5962,58.9106
18.5403,22.5971,58.8626
18.5632,22.6061,58.8307
18.6357,22.6249,58.7393
18.6965,22.6436,58.6599
18.6937,22.6209,58.6854
18.7609,22.6406,58.5985
18.8269,22.6592,58.5139
18.892,22.6722,58.4358
13.8658,19.4882,66.646
14.1372,19.6805,66.1823
13.9723,19.6503,66.3774
13.8651,19.6366,66.4983
14.4233,19.9551,65.6217
14.8437,20.2453,64.911
14.3953,20.0752,65.5295
13.863,19.8708,66.2662
13.7307,19.8495,66.4199
13.7902,19.9167,66.293
13.663,19.8938,66.4432
13.7037,19.9656,66.3307
13.8112,20.053,66.1358
13.9067,20.1322,65.9611
14.0565,20.2438,65.6997
14.1693,20.3151,65.5156
14.2341,20.3802,65.3857
14.3174,20.4267,65.2559
14.4018,20.5118,65.0864
14.5271,20.5809,64.8919
14.5954,20.642,64.7626
14.6879,20.7045,64.6076
14.7788,20.7863,64.4349
14.8406,20.8311,64.3283
14.9762,20.8716,64.1523
15.0586,20.9582,63.9832
15.1261,21.002,63.8719
15.1547,21.0204,63.8249
15.2329,21.0408,63.7263
15.3432,21.1077,63.5491
15.3938,21.139,63.4671
15.4522,21.1541,63.3937
15.5204,21.2103,63.2692
15.6001,21.2523,63.1476
15.6753,21.2585,63.0662
15.7396,21.2828,62.9777
15.834,21.3099,62.8561
16.001,21.4001,62.5988
16.2376,21.5082,62.2542
16.2482,21.5098,62.242
16.184,21.5012,62.3148
16.2024,21.5151,62.2825
16.2642,21.5365,62.1993
16.469,21.6227,61.9084
16.6282,21.6891,61.6827
16.7215,21.7405,61.538
16.8936,21.8217,61.2847
17.0024,21.8836,61.1139
17.056,21.9086,61.0354
17.1034,21.9273,60.9693
17.1845,21.9645,60.851
17.1632,21.951,60.8857
17.1951,21.9747,60.8302
17.3021,22.0327,60.6651
17.4,22.0815,60.5185
17.3607,22.0802,60.5591
17.4475,22.1035,60.449
17.4699,22.1135,60.4166
17.473,22.0877,60.4393
17.516,22.1228,60.3612
13.867,20.9102,65.2228
13.985,20.9842,65.0308
14.1526,21.0983,64.7491
14.2614,21.166,64.5726
14.371,21.2197,64.4093
14.4657,21.2583,64.276
14.5824,21.3316,64.086
14.6737,21.3697,63.9567
14.741,21.4028,63.8562
14.7841,21.4295,63.7864
14.8292,21.4627,63.7081
14.8571,21.465,63.6779
14.9302,21.4824,63.5875
14.9871,21.5097,63.5033
15.0552,21.5515,63.3933
15.1024,21.5826,63.315
15.2,21.6409,63.159
15.3099,21.6721,63.018
15.4165,21.7271,62.8563
15.5213,21.7676,62.7111
15.6337,21.8222,62.5442
15.7311,21.8659,62.403
15.8824,21.9198,62.1977
15.9789,21.9696,62.0515
16.0986,22.0065,61.8949
16.1826,22.0377,61.7797
16.3085,22.0798,61.6117
16.4423,22.1303,61.4274
16.5214,22.172,61.3067
16.5923,22.2004,61.2073
16.6811,22.2324,61.0866
16.8188,22.2826,60.8987
16.9273,22.3183,60.7544
17.0396,22.3464,60.6141
17.1486,22.3923,60.4591
17.2639,22.4288,60.3074
17.3747,22.465,60.1603
17.4656,22.4893,60.0451
17.5881,22.5282,59.8837
17.6705,22.5424,59.7871
17.7656,22.5736,59.6607
17.8896,22.6045,59.506
17.9796,22.6287,59.3917
18.0624,22.6463,59.2914
18.1568,22.6805,59.1627
18.2172,22.6891,59.0937
18.3094,22.717,58.9736
18.358,22.7207,58.9214
18.4276,22.7464,58.826
18.4693,22.7513,58.7794
18.5509,22.779,58.6702
18.5973,22.7784,58.6243
18.6223,22.7833,58.5944
18.6496,22.7873,58.5632
18.6715,22.7907,58.5378
18.7493,22.8125,58.4382
18.8644,22.8388,58.2968
18.9227,22.8449,58.2324
18.9493,22.8514,58.1993
19.0188,22.8645,58.1167
13.0051,20.6032,66.3918
13.1578,20.6901,66.1521
13.2973,20.7753,65.9274
13.4474,20.8418,65.7108
13.5826,20.9094,65.5081
13.7034,20.9727,65.3238
13.8283,21.0466,65.1251
13.9708,21.1364,64.8928
14.1412,21.2321,64.6267
14.2357,21.2854,64.4789
14.3424,21.3347,64.3228
14.4496,21.3785,64.1719
14.5326,21.4273,64.0402
14.6167,21.4474,63.9359
14.7017,21.4994,63.7989
14.7731,21.5253,63.7016
14.8563,21.5666,63.577
14.933,21.5884,63.4787
14.9954,21.6109,63.3936
15.0931,21.6685,63.2384
15.1837,21.6997,63.1166
15.2769,21.737,62.9861
15.4155,21.7822,62.8023
15.5289,21.8465,62.6245
15.6369,21.8887,62.4744
15.7227,21.9177,62.3596
15.824,21.9625,62.2135
15.9533,21.998,62.0487
16.0435,22.0381,61.9184
16.1206,22.0571,61.8223
16.1872,22.0566,61.7562
16.2866,22.1081,61.6052
16.3914,22.136,61.4726
16.5058,22.1981,61.2961
16.5673,22.2119,61.2208
16.6284,22.2315,61.14
16.7117,22.2602,61.0281
16.7791,22.2699,60.951
16.8392,22.2967,60.8642
16.9184,22.3267,60.755
17.0073,22.3556,60.6371
17.0424,22.3559,60.6017
17.1473,22.3885,60.4642
17.2286,22.4137,60.3578
17.2805,22.4255,60.294
17.3162,22.428,60.2558
17.4261,22.4747,60.0992
17.5276,22.4957,59.9767
17.6457,22.5416,59.8127
17.7693,22.5805,59.6502
17.8524,22.6076,59.5399
17.976,22.6438,59.3803
