-7.40E-05
-7.12E-05
-7.18E-05
-7.59E-05
-7.46E-05
-7.14E-05
-7.81E-05
-7.09E-05
-7.14E-05
-6.90E-05
-6.88E-05
-6.37E-05
-7.38E-05
-7.53E-05
-7.00E-05
-7.01E-05
-7.31E-05
-7.72E-05
-7.52E-05
-7.51E-05
-7.17E-05
-7.03E-05
-7.12E-05
-6.91E-05
-7.01E-05
-6.86E-05
-7.57E-05
-7.64E-05
-7.58E-05
-7.01E-05
-7.33E-05
-6.77E-05
-6.92E-05
-7.19E-05
-7.55E-05
-8.00E-05
-7.87E-05
-7.01E-05
-7.01E-05
-7.44E-05
-7.83E-05
-7.46E-05
-7.66E-05
-7.65E-05
-7.34E-05
-7.70E-05
-7.60E-05
-7.82E-05
-7.06E-05
-7.22E-05
-7.19E-05
-7.08E-05
-7.48E-05
-7.39E-05
-8.39E-05
-7.42E-05
-7.96E-05
-8.08E-05
-7.36E-05
-6.94E-05
-7.75E-05
-8.00E-05
-7.10E-05
-7.73E-05
-7.36E-05
-7.64E-05
-7.12E-05
-8.03E-05
-8.10E-05
-7.62E-05
-7.90E-05
-8.07E-05
-7.98E-05
-8.12E-05
-7.83E-05
-7.81E-05
-7.92E-05
-7.54E-05
-7.66E-05
-7.95E-05
-7.78E-05
-7.69E-05
-8.79E-05
-7.69E-05
-8.05E-05
-7.72E-05
-7.85E-05
-7.95E-05
-7.77E-05
-7.93E-05
-8.25E-05
-7.25E-05
-7.81E-05
-8.32E-05
-7.91E-05
-7.53E-05
-7.93E-05
-7.79E-05
-8.23E-05
-7.34E-05
-7.31E-05
-8.10E-05
-8.78E-05
-8.27E-05
-7.99E-05
-7.91E-05
-7.46E-05
-8.24E-05
-7.43E-05
-8.08E-05
-7.60E-05
-8.04E-05
-8.12E-05
-8.23E-05
-8.23E-05
-7.26E-05
-7.75E-05
-8.27E-05
-7.81E-05
-7.71E-05
-7.85E-05
-7.74E-05
-7.46E-05
-7.66E-05
-8.29E-05
-8.27E-05
-8.91E-05
-7.73E-05
-8.24E-05
-8.00E-05
-7.81E-05
-8.13E-05
-8.05E-05
-8.40E-05
-8.36E-05
-8.14E-05
-8.02E-05
-8.05E-05
-8.34E-05
-8.27E-05
-7.76E-05
-8.28E-05
-7.87E-05
-7.97E-05
-8.26E-05
-7.76E-05
-7.73E-05
-7.59E-05
