159,35,4943.95,19.0471,7.91039,0.240794,-1.6,82978.8
160,35,4943.86,19.0392,7.90641,0.240115,-1.6,83043.8
160,35,4948.39,19.0712,7.91859,0.241832,-1.6,83050
160,35,4947.42,19.0644,7.91448,0.243465,-1.6,82946.4
160,35,4950.72,19.0854,7.91754,0.243243,-1.6,83068.7
161,36,4958.58,19.1299,7.93672,0.24522,-1.5,83178.7
161,36,4962.47,19.16,7.944,0.247207,-1.5,83613.4
161,36,4969.29,19.1983,7.95717,0.24848,-1.5,84035.6
162,36,4980.1,19.2616,7.9789,0.252984,-1.5,84747.4
162,36,4988.38,19.3115,7.99646,0.25466,-1.5,84855.1
162,36,4994.31,19.3446,8.00738,0.257863,-1.5,85033.5
162,36,4991.83,19.3374,8.00363,0.258929,-1.5,84906
163,36,4998.75,19.3772,8.01388,0.261285,-1.4,84939.7
163,36,4995.79,19.362,8.00743,0.260546,-1.4,84922.5
163,36,5001.07,19.3897,8.01986,0.260713,-1.3,85171
164,36,4999.5,19.3881,8.0181,0.259209,-1.2,85177.8
164,36,5000.61,19.3948,8.01804,0.261922,-1.2,85160
164,36,4999,19.3914,8.01579,0.262819,-1.2,84956.6
165,36,4996.65,19.3744,8.01081,0.263614,-1.1,84711.8
165,36,5003.09,19.4136,8.02125,0.265353,-1.1,84858.8
165,36,5012.89,19.4692,8.04244,0.270337,-1,85587.3
165,36,5022.52,19.5266,8.06195,0.273725,-0.9,86434.2
166,37,5027.55,19.5513,8.0697,0.272752,-0.9,86415.3
166,37,5026.75,19.5549,8.07141,0.271325,-0.9,86112
166,37,5028.81,19.5677,8.0727,0.276012,-0.9,86282.2
167,37,5026.01,19.5571,8.0726,0.274014,-0.9,86005.7
167,37,5025.98,19.5569,8.07061,0.274351,-0.9,85810.7
167,37,5025.51,19.5509,8.06598,0.278112,-0.9,85915.5
167,37,5028.36,19.5739,8.07286,0.277986,-0.8,85913.2
168,37,5034.11,19.603,8.08276,0.277986,-0.8,86420.6
168,37,5033.81,19.6032,8.08152,0.275774,-0.8,86335.9
168,37,5037.64,19.623,8.09081,0.279345,-0.7,86352.7
169,37,5036.6,19.62,8.08884,0.279365,-0.7,86425.6
169,37,5035.8,19.6171,8.08753,0.280055,-0.7,86500.7
169,37,5044.92,19.6741,8.10487,0.283712,-0.7,86635.3
170,37,5045.23,19.6644,8.10442,0.282872,-0.7,86730.1
170,37,5046.9,19.6847,8.11127,0.28393,-0.7,86788.7
170,37,5047.4,19.6893,8.11045,0.285401,-0.7,86486.3
170,37,5047.6,19.6857,8.10975,0.285265,-0.7,86444.1
171,37,5044.43,19.6694,8.10471,0.281858,-0.6,86360.5
171,37,5049.89,19.7054,8.11464,0.285849,-0.6,86410.7
171,37,5055.5,19.7435,8.1252,0.28573,-0.6,86760
172,37,5059.36,19.7593,8.13067,0.286192,-0.5,86812.2
172,37,5060.31,19.7657,8.13188,0.287469,-0.5,86883.3
172,37,5067.46,19.8064,8.14419,0.289086,-0.5,86842.1
173,37,5075.7,19.8543,8.1613,0.292178,-0.5,87504.6
173,37,5089.71,19.9338,8.19088,0.294312,-0.4,88536.4
173,37,5094.32,19.9612,8.19737,0.294575,-0.4,88734
174,37,5088.04,19.9371,8.18665,0.294917,-0.4,88130.9
174,37,5083.1,19.9005,8.17675,0.294341,-0.4,87990.5
174,37,5068.9,19.823,8.14878,0.29196,-0.3,86960
174,37,5063.09,19.7938,8.13755,0.291336,-0.3,86494.7
175,37,5069.19,19.8247,8.15006,0.291921,-0.2,86908.1
175,38,5063.55,19.7943,8.13959,0.292447,-0.2,86818.9
175,38,5057.26,19.7659,8.12749,0.292053,-0.1,86239.3
176,38,5059.28,19.7761,8.12955,0.289001,0,86523.5
176,38,5064.93,19.8049,8.14166,0.292126,0.1,86829.4
176,38,5061.2,19.7859,8.13457,0.294316,0.1,86708.6
177,38,5062.56,19.7894,8.13622,0.29376,0.1,86492
177,38,5068.33,19.8185,8.14667,0.291217,0.1,86974.5
177,38,5074.67,19.8591,8.16256,0.292918,0,87658.3
177,38,5078.04,19.8677,8.16736,0.297351,-0.1,87672.8
178,38,5077.22,19.864,8.16407,0.291719,-0.2,87741.3
178,38,5077.78,19.8692,8.16769,0.298336,-0.2,87909.3
178,38,5081.22,19.892,8.17455,0.295762,-0.2,87924.7
179,38,5084.35,19.8974,8.17625,0.299028,-0.3,88162.5
179,38,5078.51,19.8694,8.16893,0.29724,-0.3,88072.1
179,38,5077.26,19.8669,8.16753,0.296155,-0.3,88131.9
180,38,5082.65,19.8881,8.17741,0.296259,-0.3,88223.2
180,38,5084.26,19.8972,8.18014,0.298516,-0.2,88300.2
180,38,5075.51,19.8538,8.16399,0.295438,-0.2,88118.8
181,38,5070.59,19.8272,8.15404,0.296476,-0.3,87459.6
181,38,5067.38,19.8065,8.14681,0.294058,-0.3,87411
181,38,5072.84,19.8376,8.16074,0.293943,-0.3,87934.9
181,38,5067.97,19.8136,8.15049,0.299378,-0.3,87910.3
182,38,5065.42,19.7911,8.1459,0.293597,-0.3,87444.2
182,38,5065.53,19.7931,8.14442,0.291996,-0.3,87650.3
182,38,5060.47,19.7611,8.13833,0.294435,-0.3,87572.8
183,38,5053.08,19.7212,8.12045,0.291343,-0.3,87005.4
183,38,5042.92,19.6609,8.10386,0.289973,-0.2,86654.4
183,38,5047.1,19.688,8.11289,0.288361,-0.2,86606.6
184,38,5040.46,19.6471,8.09745,0.287593,-0.2,86523.8
184,38,5047.24,19.6859,8.11194,0.287638,-0.1,86851.3
184,37,5056.23,19.7355,8.12663,0.291173,-0.1,87126.5
185,37,5053.54,19.7153,8.12121,0.289744,0.1,87189.6
185,37,5048.21,19.6842,8.11601,0.286452,0.2,86462.8
185,37,5045.34,19.6631,8.10401,0.284784,0.4,86434.8
185,37,5043.34,19.6525,8.10419,0.284386,0.4,86462.2
186,37,5045.21,19.6671,8.10803,0.287988,0.6,86881.6
186,37,5040.74,19.6419,8.10083,0.283847,0.7,86312.1
186,37,5038.82,19.6315,8.0959,0.281538,0.7,86241.8
187,37,5042.14,19.6431,8.10027,0.281544,0.8,86344.7
187,37,5038.97,19.6291,8.09406,0.281911,0.9,85986
187,37,5042.3,19.6428,8.10418,0.278209,0.9,86189.4
188,37,5044.34,19.6571,8.10752,0.281975,0.9,86501
188,37,5038.11,19.6202,8.09007,0.278341,0.9,86024.1
188,37,5032.82,19.5925,8.08437,0.275148,0.9,85433.6
189,37,5031.23,19.5737,8.07745,0.27278,0.9,85335.8
189,37,5037.87,19.6139,8.09223,0.275247,0.8,86006.5
189,37,5046.96,19.6596,8.10966,0.275976,0.8,86450.8
189,37,5048.72,19.6694,8.11293,0.275194,0.8,86625.4
190,37,5045.69,19.6531,8.10629,0.274425,0.8,86257.4
190,37,5045.66,19.6483,8.10435,0.275306,0.8,86266.9
190,37,5049.22,19.6709,8.11369,0.275276,0.8,86506.5
191,37,5057.49,19.7142,8.12911,0.275913,0.8,87135
191,37,5057.08,19.7077,8.1275,0.277218,0.8,87125.2
191,37,5054.54,19.6939,8.12246,0.272872,0.8,86657.7
192,37,5055.27,19.7025,8.12642,0.274547,0.8,86853.5
192,37,5059.18,19.7202,8.13413,0.274809,0.8,87254.9
192,37,5058.85,19.7155,8.13185,0.274474,0.9,87171.8
192,37,5056.79,19.7069,8.12714,0.273785,1,86981.5
193,37,5055.96,19.7036,8.12738,0.27144,1.1,86673.3
193,37,5050.87,19.6721,8.11861,0.269135,1.1,86586.5
193,37,5048.86,19.6563,8.10967,0.269605,1.1,85860.3
194,36,5049.99,19.6649,8.11488,0.267782,1,86131
194,36,5059.88,19.7138,8.13128,0.267207,1,86912.7
194,36,5061.24,19.7241,8.13702,0.269109,0.9,87155.2
194,36,5068.81,19.762,8.14958,0.274084,0.9,87359
195,36,5068.09,19.7567,8.1494,0.271321,1,87389.5
195,36,5066.17,19.7427,8.14249,0.269152,1.1,87357
195,36,5061.45,19.7184,8.13489,0.265511,1.1,86830.8
196,36,5052.77,19.6726,8.12018,0.263894,1.2,86204.4
196,36,5050.62,19.6558,8.11362,0.260685,1.2,86195.4
196,36,5049.01,19.6414,8.1098,0.259437,1.3,85840.3
197,36,5050.18,19.6388,8.10952,0.25817,1.3,85979.3
197,36,5050.46,19.6384,8.11267,0.26267,1.4,86344.8
197,36,5048.75,19.6266,8.10878,0.257824,1.5,86156.5
197,36,5045.39,19.6069,8.10285,0.258489,1.6,86116.8
198,36,5036.31,19.56,8.08826,0.255051,1.6,85404.1
198,36,5031.9,19.5309,8.07707,0.253885,1.6,85090.5
198,36,5039.73,19.5704,8.09037,0.24979,1.7,85405.9
199,36,5042.01,19.5789,8.09489,0.253443,1.7,85928.8
199,35,5039.92,19.5631,8.0905,0.250543,1.8,85820.3
199,35,5038.38,19.5585,8.09329,0.251755,1.8,85749
199,35,5043.25,19.574,8.09748,0.251015,1.9,85985.7
200,35,5037.05,19.5432,8.08366,0.252448,1.9,85821
200,35,5035.95,19.5304,8.08181,0.247275,1.9,86005.6
200,35,5040.37,19.5509,8.09214,0.245965,1.9,85921.3
201,35,5031.91,19.4992,8.07462,0.245138,1.8,85722.3
201,35,5026.1,19.462,8.06401,0.240342,1.8,85616.4
201,35,5021.08,19.4281,8.05371,0.240015,1.8,85389.3
201,35,5010.42,19.3754,8.03379,0.234891,1.9,84455.9
202,35,5009.04,19.359,8.03042,0.231461,1.9,84251.9
202,35,5004.36,19.3351,8.02277,0.232769,1.9,84134.9
202,35,5004.25,19.3231,8.02023,0.231218,2.1,83973.4
203,35,5005.93,19.3292,8.02468,0.231363,2.1,84248
203,34,5002.62,19.309,8.01875,0.229195,2.1,84304.9
203,34,5001.2,19.2957,8.01527,0.229371,2.1,84505
203,34,4996.25,19.2696,8.00838,0.226099,2.2,83833.2
204,34,4985.53,19.2033,7.98445,0.223122,2.2,83385.9
204,34,4978.53,19.1685,7.97042,0.221018,2.3,83129.7
204,34,4972.57,19.1303,7.95988,0.217169,2.3,82536.8
204,34,4970.83,19.1197,7.95409,0.214549,2.3,82494.3
205,34,4963.99,19.0704,7.9424,0.217396,2.3,82552.6
205,34,4960.26,19.0445,7.93587,0.215209,2.3,82619.5
205,34,4955.75,19.012,7.92406,0.213971,2.2,82182.5
206,34,4954.92,19.0075,7.92517,0.21353,2.1,82424.3
206,34,4954.34,19.0024,7.92306,0.210918,2.1,82589.5
206,33,4955.3,18.9933,7.92127,0.207526,2.1,82214
206,33,4953.91,18.9951,7.92364,0.207207,2.1,82423.6
207,33,4949.87,18.9652,7.91134,0.207038,2.1,82184.8
207,33,4944.38,18.9249,7.90015,0.204028,2.1,82104.2
207,33,4939.21,18.8927,7.88848,0.201156,1.9,81295.9
207,33,4932.59,18.8606,7.87928,0.1989,1.8,81208.7
208,33,4930.17,18.8366,7.87563,0.195385,1.7,81199.7
208,33,4927.98,18.8235,7.86955,0.198541,1.7,80771.7
208,33,4924.79,18.8076,7.86622,0.195678,1.6,80870.6
208,33,4924.39,18.7958,7.85997,0.195667,1.6,80813.9
209,32,4920.66,18.7655,7.85139,0.192315,1.6,80646.8
209,32,4917.79,18.7416,7.8447,0.190493,1.6,80209.4
209,32,4910.37,18.7053,7.8335,0.190429,1.6,80099.4
210,32,4911.43,18.6956,7.83273,0.186317,1.6,80329.6
210,32,4899.31,18.628,7.80912,0.186139,1.6,79681
210,32,4902,18.6388,7.8121,0.185381,1.6,79616.3
210,32,4893.87,18.5907,7.80008,0.178024,1.6,79392.6
211,32,4890.1,18.5626,7.78984,0.18219,1.7,79171.8
211,32,4886.26,18.5337,7.78319,0.177952,1.7,78758.8
211,32,4881.45,18.4989,7.77052,0.173374,1.7,78721.5
211,31,4870.08,18.4316,7.74751,0.17338,1.7,78469.2
212,31,4862.41,18.3818,7.73258,0.169611,1.7,77856
212,31,4854.44,18.3372,7.71896,0.168915,1.8,77664.5
212,31,4852.25,18.3171,7.71187,0.16713,1.8,77311.1
212,31,4845.65,18.2682,7.69871,0.165401,1.8,77013.4
213,31,4833.52,18.1988,7.6694,0.163894,1.9,76147.4
213,31,4836.08,18.204,7.67607,0.159699,1.9,76309.6
213,31,4832.9,18.1761,7.67012,0.158501,1.9,76388.9
213,31,4826.83,18.1422,7.66051,0.156717,1.9,76168.9
214,31,4824.16,18.1187,7.65407,0.156379,2,76162.9
214,30,4821.95,18.1041,7.65122,0.155105,2,76137.1
214,30,4816.27,18.0646,7.63543,0.151109,2,75765.9
214,30,4810.45,18.0234,7.62111,0.151853,2.1,75178.7
215,30,4809.87,18.0141,7.62329,0.148931,2.1,75374.2
215,30,4810.28,18.0086,7.61951,0.146528,2.1,75433.7
215,30,4809.02,17.9934,7.61797,0.144569,2.1,75363.7
215,30,4801.45,17.9491,7.60508,0.142637,2.1,75069.9
216,30,4796.62,17.9069,7.59187,0.144378,2.1,74675
216,29,4787.47,17.8522,7.57246,0.14206,2.2,74390.6
216,29,4779,17.8003,7.55319,0.136536,2.2,73648.9
216,29,4772.27,17.7525,7.53815,0.136087,2.3,73370.9
217,29,4765.76,17.7145,7.52697,0.13355,2.3,73324.1
217,29,4759.85,17.664,7.50956,0.130366,2.4,72609.3
217,29,4746.9,17.5842,7.48317,0.128259,2.5,72096.3
217,29,4741.39,17.5458,7.47172,0.128851,2.6,71826.6
218,29,4735.99,17.5086,7.46281,0.125929,2.7,71985.8
218,28,4733.29,17.4742,7.45058,0.124792,2.7,71534.1
218,28,4730.67,17.4576,7.44932,0.122178,2.8,71668.9
218,28,4727.41,17.4319,7.44168,0.121748,2.7,71527.2
218,28,4722.29,17.3934,7.42717,0.119308,2.6,71194.2
219,28,4717.22,17.3534,7.41334,0.117072,2.5,71073.2
219,28,4710.22,17.3149,7.40411,0.116167,2.4,70960.9
219,28,4705.92,17.2828,7.39316,0.113659,2.4,70806.2
219,28,4701.29,17.2405,7.38196,0.114207,2.4,70668.1
220,27,4695.23,17.1989,7.36894,0.110874,2.4,70568.3
220,27,4686.12,17.1365,7.34614,0.110206,2.4,70382.3
220,27,4681.86,17.1,7.33846,0.108916,2.4,69978.1
220,27,4671.03,17.0357,7.31792,0.108988,2.4,69728.7
221,27,4663.19,16.9776,7.29608,0.101932,2.4,69287.1
221,27,4655.6,16.921,7.27536,0.102976,2.4,68911
221,27,4653.74,16.9005,7.27517,0.102868,2.4,68720.9
221,27,4650.52,16.8755,7.26467,0.100457,2.4,68770.5
221,26,4638.91,16.7965,7.23939,0.0982043,2.4,68247.4
222,26,4629.04,16.7284,7.21501,0.095596,2.4,67842.3
222,26,4613.21,16.634,7.18302,0.0928633,2.4,66985.1
222,26,4597.43,16.5256,7.14324,0.0909088,2.3,66047.2
222,26,4583.06,16.4396,7.11524,0.0916382,2.3,65335.3
223,26,4571.82,16.3618,7.08526,0.0887504,2.3,64612.8
223,26,4567.96,16.3257,7.07752,0.0868745,2.3,64562.1
223,25,4561.11,16.2721,7.05775,0.0877714,2.3,64380.9
223,25,4547.08,16.1895,7.02838,0.0819285,2.2,63840.1
223,25,4537.86,16.1286,7.00649,0.0819917,2.3,62950.4
224,25,4533.64,16.09,6.99508,0.0817535,2.3,62989.9
224,25,4530.52,16.0666,6.98613,0.076989,2.3,63139.3
224,25,4528.72,16.0458,6.98275,0.0792974,2.2,62963.2
224,25,4527.23,16.0213,6.97861,0.076844,2.2,63159.5
225,25,4522.15,15.9846,6.96521,0.0752404,2.2,62931.6
225,24,4512.21,15.9172,6.94128,0.075682,2.2,62666
225,24,4505.32,15.8671,6.92633,0.0747948,2.2,61973.6
225,24,4496.13,15.8053,6.90143,0.0713917,2.2,61489.2
225,24,4493.68,15.7832,6.89756,0.0714324,2.3,61479.9
226,24,4487.67,15.7309,6.88045,0.0694233,2.3,60926.5
226,24,4485.39,15.706,6.87621,0.0690427,2.3,61088.6
226,24,4470.42,15.6195,6.84089,0.0700871,2.3,60246.1
226,23,4461.25,15.5519,6.8169,0.0661567,2.3,59487.6
226,23,4453.48,15.4971,6.79832,0.0667822,2.4,58940.7
227,23,4445.89,15.4366,6.77977,0.0640311,2.4,58760.1
227,23,4439.21,15.3855,6.7597,0.0609166,2.5,58616.1
227,23,4434.32,15.3441,6.75014,0.046203,2.6,58448.4
227,23,4432.17,15.3131,6.74295,0.0488249,2.7,58535
228,22,4424,15.2567,6.72372,0.0462909,2.7,58155.8
228,22,4414.14,15.191,6.69999,0.0427351,2.7,57734.2
228,22,4408.69,15.1452,6.68587,0.0441218,2.8,57285.1
228,22,4403.15,15.1036,6.67085,0.042347,2.8,57163.4
228,22,4398.83,15.0649,6.6581,0.0408328,2.8,56656.8
229,22,4390.16,15.0082,6.63769,0.039023,2.8,56266.9
229,22,4387.87,14.9761,6.62892,0.0405048,2.8,56173.3
229,21,4385.95,14.9478,6.62181,0.038511,2.8,55936
229,21,4375.94,14.8817,6.59826,0.0380342,2.8,55284.8
229,21,4371.66,14.8402,6.58673,0.0381056,2.8,55362.3
230,21,4363.37,14.7809,6.56536,0.0343932,2.8,55091.8
230,21,4351.48,14.6985,6.53647,0.0345249,2.8,54157.4
230,21,4341.7,14.6315,6.50971,0.0329005,2.8,53810.9
230,21,4334.52,14.5818,6.49023,0.0340657,2.9,53567.8
230,20,4327.53,14.5205,6.47094,0.0317979,3,53111.1
231,20,4323.57,14.4887,6.45986,0.0302416,3,52805.5
231,20,4318.45,14.4497,6.44858,0.0307846,3,52240
231,20,4310.23,14.3917,6.42886,0.0281464,2.9,52017
231,20,4304.74,14.3343,6.41169,0.0302109,2.8,51417.2
231,20,4300.46,14.2942,6.39738,0.0279524,2.8,51405.3
232,19,4291.65,14.2361,6.37741,0.0259974,2.8,51007.7
232,19,4277.8,14.1426,6.3393,0.026864,2.8,50297
232,19,4267.4,14.0694,6.31396,0.0252559,2.7,49483.8
232,19,4259.22,14.0103,6.29155,0.0235489,2.7,48936.1
232,19,4251.27,13.9449,6.26908,0.0235943,2.7,48669.7
233,19,4239.06,13.8656,6.23965,0.0222367,2.8,47928.9
233,18,4229.4,13.7952,6.21442,0.021318,2.8,47522.3
233,18,4218.76,13.7136,6.18262,0.0203186,2.8,47119.6
233,18,4208.6,13.639,6.15646,0.0220186,2.8,46798
233,18,4198.37,13.5688,6.13009,0.0174187,2.8,46057.5
233,18,4185.83,13.4798,6.09379,0.0188968,2.8,45416.1
234,18,4175.06,13.4033,6.07062,0.0188226,2.9,44873.3
234,17,4163.51,13.3169,6.03461,0.0192532,2.9,44175.7
234,17,4150.04,13.2277,6.00133,0.0151881,2.9,43612.2
234,17,4137.94,13.1351,5.96425,0.0170183,2.9,43033.9
234,17,4122.33,13.0334,5.92557,0.0160267,2.9,42403.3
235,17,4107.21,12.9373,5.88587,0.0165706,2.8,41380.8
235,17,4097.5,12.8589,5.85835,0.0165759,2.8,41100.7
235,17,4086.69,12.7709,5.82373,0.0165288,2.8,40577.3
235,16,4075.75,12.7165,5.79957,0.0152731,2.8,39611.4
235,16,4067.38,12.6414,5.7737,0.0169866,2.8,39128.9
236,16,4059.25,12.5729,5.74982,0.0140845,2.8,38968
236,16,4048.02,12.4942,5.72046,0.0145171,2.8,38458.1
236,16,4033.42,12.3785,5.67764,0.0145796,2.8,37949.9
236,16,4019.67,12.2831,5.64054,0.0141927,2.8,37374.6
236,15,4005.55,12.1857,5.60084,0.0134691,2.8,36706.5
236,15,3993.33,12.1005,5.569,0.0117991,2.7,36054.3
237,15,3981.08,11.9989,5.5299,0.0137037,2.8,35817.2
237,15,3967.97,11.9146,5.49755,0.0115098,2.8,35245.5
237,15,3955.28,11.8283,5.46323,0.0123405,2.7,34664.1
237,15,3943.21,11.7455,5.43007,0.0114553,2.7,33965.2
237,14,3930.41,11.6511,5.39165,0.0115522,2.6,33485.5
237,14,3918.09,11.5622,5.35568,0.00972807,2.6,32795.4
238,14,3901.09,11.4631,5.31139,0.0105759,2.5,31973.3
238,14,3886.71,11.3696,5.27051,0.00916978,2.4,31086.8
238,14,3869.21,11.2688,5.2248,0.00809094,2.4,30350.1
238,13,3853.24,11.1666,5.18302,0.00732246,2.5,29649.4
238,13,3840.05,11.0779,5.14416,0.00887199,2.5,28982.2
239,13,3826.08,10.9753,5.10422,0.00859526,2.6,28467.7
239,13,3810.57,10.8728,5.06,0.00697935,2.6,27778
239,13,3793.57,10.77,5.01571,0.00745288,2.6,27101.3
239,13,3775.89,10.6693,4.96418,0.00701093,2.6,26050.1
239,12,3759.11,10.5743,4.91717,0.00889579,2.5,25202.1
239,12,3743.3,10.4759,4.872,0.00781212,2.5,24562.8
240,12,3725.25,10.3731,4.82681,0.00806059,2.4,23784.3
240,12,3713.03,10.2909,4.79202,0.00758578,2.4,23230.8
240,12,3699.13,10.2037,4.74972,0.00681824,2.4,22446.2
240,12,3685.42,10.1243,4.71321,0.00686625,2.3,21787
240,11,3673.72,10.0511,4.6785,0.00638041,2.3,21036.9
240,11,3662.96,9.99156,4.64774,0.00639141,2.3,20365.9
241,11,3659.74,9.97911,4.636,0.00583823,2.3,19497.4
241,11,3655.66,9.96166,4.6213,0.00603962,2.3,18623.1
241,11,3650.55,9.92442,4.60399,0.00520185,2.3,18003.2
241,11,3648.23,9.90236,4.59085,0.00468993,2.4,17430.7
241,10,3645.5,9.89259,4.58097,0.00572367,2.4,16777.2
241,10,3645.07,9.89764,4.57527,0.00590448,2.3,15950.8
242,10,3641.22,9.87595,4.5619,0.00531156,2.3,15328.9
242,10,3632.99,9.82698,4.53537,0.00548807,2.2,14817.1
242,10,3623.76,9.78501,4.5125,0.00512774,2.2,14159.5
242,9,3617.02,9.74463,4.48614,0.00492115,2.2,13574.9
242,9,3613.11,9.73486,4.47347,0.00408041,2.2,12938.5
242,9,3606.22,9.71018,4.45196,0.00330741,2.2,12340.7
243,9,3597.72,9.67622,4.42202,0.00438409,2.1,11709.8
243,9,3593.23,9.67528,4.41192,0.00435527,2.1,11069.7
243,9,3596.83,9.72242,4.41439,0.0048626,2.1,10383.5
243,8,3613.18,9.84069,4.44253,0.00396203,2.1,9580.41
243,8,3619.51,9.90091,4.45306,0.00347432,2.1,9000.05
243,8,3620.13,9.91241,4.44451,0.00350745,2.1,8513.66
244,8,3660.14,10.1445,4.52848,0.00361003,2.1,7882.85
244,8,3657.31,10.138,4.51276,0.00354244,2.1,7388.96
244,8,3649.25,10.0888,4.47958,0.0032283,2,7008.62
244,7,3660.25,10.1457,4.4911,0.00323291,2,6597.25
244,7,3678.66,10.2244,4.51797,0.00307731,2,6170.57
244,7,3691.49,10.2853,4.53551,0.00277973,1.9,5824.39
245,7,3760.18,10.6182,4.66271,0.00275095,1.9,5370.09
245,7,3789.2,10.7376,4.70029,0.00251485,1.8,5012.84
245,6,3808.49,10.8136,4.71784,0.00245376,1.8,4649.6
245,6,3834.73,10.9154,4.74804,0.00241856,1.8,4352.79
245,6,3887.16,11.118,4.82981,0.00197534,1.8,4066.98
245,6,3983.87,11.5508,5.00982,0.00212993,1.7,3742.23
246,6,4087.32,11.9852,5.18633,0.00190008,1.7,3454.6
246,6,4299.28,13.0179,5.61988,0.00174297,1.7,3136.76
246,5,4707.94,15.1797,6.53086,0.00111098,1.7,2746.6
246,5,4916.01,16.3099,7.00497,0.0010195,1.7,2518.61
246,5,4957.24,16.445,7.0502,0.000782907,1.7,2367.66
246,5,5019.47,16.6701,7.13196,0.000718935,1.7,2195.18
246,5,5107.12,16.9881,7.25266,0.000740526,1.7,2031.96
247,4,5194.8,17.2631,7.34826,0.000802965,1.7,1876.73
247,4,5224.63,17.3003,7.34662,0.00078406,1.6,1754.08
247,4,5239.24,17.3021,7.34913,0.000604529,1.6,1646.47
247,4,5348.47,17.7083,7.51948,0.000531219,1.5,1527.39
247,4,5606.86,18.6617,7.89534,0.000516995,1.5,1368.13
247,3,5805.93,19.2446,8.11399,0.000561363,1.4,1223.62
248,3,5798.83,19.0625,8.03086,0.000487454,1.4,1146.65
248,3,5805.09,18.9442,7.98036,0.000467479,1.3,1073.25
248,3,5835.91,18.964,7.9894,0.000362628,1.3,1000.42
248,3,6029.24,19.5934,8.2513,0.000408849,1.3,903.144
248,3,6347.31,20.5669,8.64571,0.000410221,1.3,807.758
248,2,6587.85,21.1724,8.88819,0.000318889,1.2,727.962
249,2,6728.34,21.4128,8.97596,0.000338481,1.2,656.877
249,2,6807.19,21.4478,8.99024,0.000323475,1.2,598.28
249,2,6936.61,21.6926,9.09378,0.000325597,1.2,543.431
249,2,7110.88,21.9719,9.20603,0.000315556,1.2,489.988
249,1,7195.05,21.9424,9.19107,0.000253759,1.2,439.566
249,1,7269.8,21.9086,9.17601,0.00018921,1.2,395.029
249,1,7385.79,22.0201,9.2215,0.000188867,1.2,354.062
250,1,7537.68,22.1825,9.29273,0.000161074,1.2,315.386
250,1,7750.78,22.4673,9.41657,0.000144487,1.2,278.761
250,1,7988.62,22.7704,9.54149,0.00014884,1.2,243.936
250,0,8115.42,22.7968,9.57105,0.000142136,1.1,216.03
250,0,8193.5,22.6959,9.54136,0.00012888,1.1,191.11
250,0,8255.45,22.5093,9.48002,0.000108565,1.1,166.861
250,0,8293.21,22.2755,9.39191,0.0000991,1.1,145.857
251,0,8341.5,22.0633,9.32096,0.0000834,1,126.418
251,0,8411.07,21.8634,9.2508,0.000075,1,107.338
251,0,8457.42,21.6541,9.16787,0.0000641,1,91.4676
251,0,8503.26,21.4339,9.08172,0.0000602,0.9,77.3122
251,0,8533.67,21.2161,8.99744,0.0000489,0.9,64.7411
251,0,8544.55,20.9947,8.90314,0.0000421,0.9,53.9269
252,-1,8534.22,20.7498,8.78942,0.0000347,0.9,44.7967
252,-1,8504.12,20.4795,8.65844,0.0000309,0.9,36.9678
252,-1,8494.84,20.2707,8.55447,0.0000248,0.9,30.2953
252,-1,8512.84,20.1812,8.48507,0.0000252,0.9,24.6431
252,-1,8563.72,20.1875,8.45257,0.0000137,0.8,19.9333
252,-2,8670.63,20.2633,8.45174,0.0000096,0.8,15.9938
252,-2,8799.96,20.3889,8.47209,0.00000641,0.8,12.7765
253,-2,9006.06,20.602,8.53713,0.0000072,0.7,10.1534
253,-2,9332.96,20.9792,8.66563,0.00000161,0.7,8.03322
253,-2,9723.55,21.4871,8.85119,0.00000993,0.7,6.33618
253,-2,10239,22.1446,9.09605,0.00000248,0.7,4.98257
253,-3,10806.4,22.8531,9.39784,0.00000339,0.6,3.92885
253,-3,11376.4,23.6059,9.70654,-0.000000653,0.6,3.10471
253,-3,11765.7,24.217,9.94245,-0.00000127,0.6,2.47131
254,-3,12185,24.7391,10.229,-0.00000539,0.5,1.96688
254,-3,12370,25.0943,10.3854,-0.00000322,0.4,1.57714
254,-4,12345.4,25.362,10.5048,-0.00000236,0.4,1.26789
254,-4,12409.1,25.4902,10.6361,-0.00001,0.4,1.01741
254,-4,12348.3,25.5804,10.7615,-0.00000704,0.4,0.81777
254,-4,12284.2,25.5753,10.8591,-0.00000682,0.4,0.660439
254,-4,11866.3,25.4555,10.87,-0.00000577,0.3,0.53654
255,-5,11777.1,25.3764,11.0055,-0.00000759,0.3,0.435882
255,-5,11170.7,25.2764,11.0198,-0.00000899,0.3,0.352864
255,-5,10667,25.2411,11.0051,-0.00000393,0.3,0.290541
255,-5,10644.8,25.496,11.4206,-0.00000365,0.3,0.236955
255,-5,10249.6,25.0044,11.733,-0.0000054,0.2,0.197401
255,-6,9759.6,25.0074,11.4593,-0.00000932,0.2,0.165643
255,-6,9135.73,25.1628,12.169,-0.00000612,0.2,0.137618
256,-6,8475.48,24.4283,12.6245,-0.0000101,0.2,0.120537
256,-6,8381.92,25.5259,13.6484,0.000000482,0.2,0.104099
256,-6,7767.06,25.7889,13.3332,-0.00000677,0.2,0.0915987
256,-7,7170.53,25.8412,13.4436,-0.00000671,0.1,0.0793204
256,-7,6869.51,24.3403,15.609,-0.0000098,0.1,0.0727419
