22.7359,19.2534,58.0107
22.595,19.089,58.316
22.4927,18.9524,58.5549
22.3534,18.8038,58.8429
22.1785,18.6046,59.2169
22.0269,18.3949,59.5782
21.9298,18.1873,59.8829
21.8748,17.987,60.1382
21.9689,17.8573,60.1738
22.2345,17.8157,59.9498
22.5849,17.8578,59.5573
23.0755,17.9522,58.9723
23.6823,18.1139,58.2038
24.4518,18.4219,57.1263
25.2188,18.7638,56.0174
25.9933,19.1796,54.8272
26.6087,19.5418,53.8495
27.266,19.897,52.837
27.7129,20.2205,52.0665
28.0775,20.4823,51.4402
28.374,20.8071,50.8189
28.5195,20.865,50.6156
28.569,21.0439,50.3871
13.7183,18.5567,67.7249
14.8366,18.9859,66.1775
16.1081,19.4852,64.4067
17.0348,19.8442,63.121
17.4074,19.9158,62.6768
17.5999,19.9071,62.493
17.7653,19.8857,62.349
18.1841,20.0275,61.7883
18.9136,20.3556,60.7308
19.5216,20.6248,59.8537
20.0177,20.7908,59.1915
20.4374,20.9105,58.6521
20.783,20.9973,58.2196
21.1036,21.0558,57.8406
21.3701,21.0816,57.5483
21.6972,21.1302,57.1726
22.0813,21.1895,56.7292
22.5109,21.2588,56.2302
22.9193,21.3235,55.7573
23.4085,21.4023,55.1892
23.9114,21.4855,54.6031
24.4547,21.6,53.9454
25.0034,21.7222,53.2744
25.5075,21.8494,52.6432
26.075,21.9866,51.9383
26.6463,22.1575,51.1962
27.1884,22.3463,50.4653
27.6951,22.5335,49.7714
28.2675,22.7579,48.9745
28.8936,23.0234,48.083
29.4729,23.2869,47.2402
29.9867,23.5393,46.474
30.3723,23.7509,45.8768
30.6264,23.9096,45.464
30.7265,24.0109,45.2626
30.7053,24.0524,45.2423
30.5774,24.0211,45.4015
30.3081,23.9009,45.791
29.9654,23.7213,46.3133
29.5855,23.5079,46.9066
29.199,23.2548,47.5462
28.9068,23.0192,48.074
28.6587,22.7805,48.5608
28.418,22.532,49.0499
28.1492,22.2672,49.5836
27.9065,21.993,50.1005
27.7229,21.738,50.5392
27.6946,21.5684,50.737
27.7493,21.4466,50.8041
27.8628,21.3327,50.8045
27.9227,21.1768,50.9005
27.9635,20.9244,51.1121
27.9465,20.6252,51.4283
28.0583,20.3482,51.5934
28.3437,20.2009,51.4554
28.8295,20.1384,51.0322
29.4345,20.1979,50.3676
30.0705,20.3575,49.572
30.7955,20.6255,48.579
31.702,21.0007,47.2972
12.7483,17.6298,69.6218
12.7942,17.5831,69.6227
12.8311,17.5542,69.6147
12.9302,17.5435,69.5263
12.9763,17.4942,69.5294
13.1516,17.5382,69.3101
13.3731,17.6148,69.0121
13.4609,17.6086,68.9304
13.5531,17.583,68.8639
13.7219,17.621,68.657
13.9075,17.6766,68.416
14.03,17.6852,68.2848
14.2652,17.8122,67.9226
14.5241,17.9377,67.5382
14.7577,18.0503,67.192
14.9943,18.1618,66.844
15.2618,18.3316,66.4066
15.5554,18.4967,65.9479
15.835,18.6382,65.5268
16.2201,18.8998,64.8802
16.5455,19.0756,64.379
17.0165,19.4234,63.5601
17.5695,19.8164,62.614
17.8009,19.877,62.3221
18.0186,19.9197,62.0618
18.2175,19.9618,61.8207
18.4903,20.0257,61.484
18.7442,20.1018,61.1541
18.9871,20.1629,60.8501
19.2074,20.2144,60.5782
19.3509,20.25,60.3991
19.539,20.3052,60.1558
19.7415,20.3702,59.8883
19.9674,20.4528,59.5799
20.2175,20.5667,59.2158
20.6822,20.7922,58.5256
20.8781,20.7983,58.3237
20.9834,20.7603,58.2563
21.3163,20.8795,57.8041
21.6789,21.0315,57.2896
22.1316,21.2345,56.634
22.4606,21.3551,56.1842
22.7232,21.4133,55.8636
22.9727,21.4579,55.5694
23.1538,21.4336,55.4127
23.2477,21.3238,55.4285
23.3424,21.226,55.4316
23.5213,21.174,55.3047
23.6204,21.0973,55.2823
23.6832,20.9891,55.3277
24.2887,21.2937,54.4176
24.9611,21.7078,53.3311
25.2383,21.838,52.9237
25.4901,21.9864,52.5235
25.6485,22.0641,52.2874
25.6497,22.0421,52.3082
25.6213,21.9788,52.3998
25.4839,21.8611,52.655
25.2814,21.7169,53.0017
25.0783,21.5313,53.3904
17.2693,20.5205,62.2103
17.2592,20.4623,62.2785
17.4163,20.5003,62.0834
17.428,20.4399,62.1321
17.212,20.2585,62.5295
16.9984,20.0692,62.9324
16.7237,19.8438,63.4326
16.4841,19.6383,63.8777
16.1524,19.3734,64.4743
15.5007,18.8941,65.6052
14.9617,18.4639,66.5744
14.6847,18.2291,67.0863
14.7597,18.2849,66.9554
14.8563,18.3869,66.7568
15.0251,18.5202,66.4547
15.168,18.6215,66.2104
15.1691,18.5847,66.2463
15.2169,18.5616,66.2215
15.4086,18.6738,65.9176
15.7829,18.91,65.3071
16.3262,19.2718,64.4021
16.9661,19.7086,63.3253
17.588,20.0949,62.3171
18.2317,20.5107,61.2576
18.9289,20.8799,60.1912
19.4753,21.0905,59.4342
19.9699,21.2396,58.7905
20.3134,21.3225,58.3641
20.5625,21.3512,58.0863
20.7444,21.3568,57.8988
20.8908,21.3307,57.7785
21.0275,21.2922,57.6803
21.1268,21.2209,57.6523
21.2854,21.1592,57.5554
21.4725,21.0803,57.4472
21.5992,20.9611,57.4397
21.6019,20.7696,57.6285
21.6034,20.5782,57.8185
21.7477,20.4874,57.7649
22.2227,20.6159,57.1614
22.9939,20.946,56.0601
23.8061,21.3169,54.877
24.7121,21.7389,53.549
25.5692,22.1642,52.2666
26.3964,22.589,51.0146
27.0786,22.9624,49.959
27.5256,23.1965,49.2779
27.5596,23.1624,49.2779
27.2786,22.911,49.8104
26.8633,22.5387,50.598
26.5076,22.2161,51.2764
26.2765,21.9888,51.7347
26.1597,21.8629,51.9774
26.0871,21.7803,52.1326
25.8929,21.6189,52.4882
25.775,21.5188,52.7061
26.0423,21.7687,52.189
26.5961,22.2443,51.1596
26.9809,22.5774,50.4417
26.9618,22.563,50.4751
13.5379,20.8621,65.5999
13.3954,20.78,65.8245
13.2631,20.7038,66.0331
13.1278,20.6633,66.2089
12.9604,20.5458,66.4938
12.8171,20.4672,66.7156
12.6775,20.3713,66.9512
12.5223,20.276,67.2017
12.4661,20.277,67.2569
12.3933,20.2237,67.383
12.3026,20.1558,67.5417
12.2171,20.0678,67.7152
12.0878,19.9359,67.9763
11.9935,19.8861,68.1204
11.8957,19.8415,68.2628
11.7488,19.7369,68.5143
11.613,19.6039,68.7831
11.4671,19.4641,69.0688
11.3257,19.3305,69.3438
11.1796,19.1879,69.6325
11.0345,19.0596,69.9059
10.8662,18.9516,70.1822
10.7233,18.8267,70.45
10.5743,18.703,70.7227
10.4259,18.5202,71.0539
10.2665,18.3882,71.3453
10.0758,18.2581,71.6661
9.91274,18.0701,72.0172
9.73504,17.9175,72.3474
9.59979,17.6841,72.7161
9.4689,17.4399,73.0912
9.27747,17.2145,73.508
9.14636,17.0082,73.8455
9.03264,16.7965,74.1708
8.93678,16.546,74.5173
8.8411,16.2942,74.8647
8.71322,16.05,75.2367
8.65442,15.8303,75.5153
8.57405,15.5837,75.8423
8.39286,15.2956,76.3116
8.20913,15.04,76.7509
8.24888,14.7864,76.9647
8.54417,14.7944,76.6615
8.87401,14.8133,76.3127
9.8227,15.3958,74.7815
12.9849,17.7227,69.2924
18.264,21.705,60.031
18.3541,21.6184,60.0276
18.4249,21.5064,60.0687
18.529,21.4078,60.0632
18.6391,21.323,60.0379
18.7971,21.2408,59.9621
18.9518,21.1732,59.875
19.1717,21.1344,59.6939
19.3595,21.0974,59.5431
19.6035,21.0611,59.3355
19.8223,21.0268,59.151
20.0554,20.9995,58.9451
20.2984,20.9749,58.7267
20.4936,20.9483,58.5582
12.707,19.9836,67.3094
12.6322,19.967,67.4008
12.5249,19.9329,67.5423
12.4789,19.9555,67.5655
12.4429,19.987,67.5702
12.4168,20.0225,67.5607
12.336,19.9773,67.6867
12.1678,19.8565,67.9757
12.1154,19.8252,68.0594
12.1086,19.8717,68.0197
12.0164,19.8095,68.174
11.911,19.7137,68.3754
11.7917,19.6471,68.5612
11.6698,19.5091,68.8211
11.5953,19.4227,68.982
11.5323,19.3698,69.0978
11.4206,19.2274,69.352
11.2939,19.1735,69.5326
11.2251,19.1998,69.5751
11.1361,19.2094,69.6544
11.0274,19.1793,69.7933
10.8658,19.0696,70.0647
10.7356,18.9979,70.2665
10.6352,18.967,70.3978
10.515,18.8754,70.6096
10.3704,18.7812,70.8484
10.1924,18.5822,71.2255
10.062,18.4498,71.4882
9.8968,18.2131,71.8901
9.73905,18.0109,72.2501
9.59251,17.8902,72.5173
9.40144,17.7252,72.8734
9.26073,17.6533,73.086
9.10809,17.4684,73.4235
8.94864,17.3218,73.7296
8.80751,17.1139,74.0786
8.63087,16.8746,74.4945
8.50127,16.6342,74.8645
8.3858,16.4054,75.2088
8.34029,16.0321,75.6276
8.22585,15.7833,75.9909
8.16449,15.5326,76.3029
8.10112,15.3232,76.5756
8.12464,15.0905,76.7849
8.14863,14.8099,77.0415
8.37018,14.8517,76.7781
8.5646,14.8283,76.6071
9.38009,15.425,75.1949
12.4039,17.5174,70.0788
18.5326,21.8457,59.6217
18.7079,21.8022,59.4899
18.8834,21.7527,59.3639
19.0609,21.6991,59.24
19.2442,21.6468,59.109
19.4518,21.6136,58.9346
19.7459,21.6138,58.6404
20.0628,21.6359,58.3013
20.4166,21.6893,57.8941
20.7544,21.7495,57.4961
21.1454,21.8417,57.0129
14.6093,20.0463,65.3444
14.5612,19.986,65.4528
14.4831,19.9175,65.5994
14.3395,19.8234,65.8371
14.2772,19.7618,65.9611
14.271,19.706,66.023
14.2218,19.6698,66.1084
14.0864,19.596,66.3176
14.0594,19.5403,66.4003
14.028,19.4999,66.4721
13.995,19.4304,66.5746
13.9736,19.3603,66.6662
13.843,19.2808,66.8762
13.8011,19.2331,66.9658
13.7894,19.1895,67.0211
13.7157,19.1229,67.1614
13.5247,19.0145,67.4609
13.5012,18.963,67.5359
13.4955,18.8902,67.6143
13.4496,18.7934,67.757
13.4088,18.7173,67.8739
13.313,18.6063,68.0807
13.324,18.5261,68.1498
13.2849,18.414,68.3011
13.224,18.3105,68.4654
13.1295,18.186,68.6845
13.1783,18.0989,68.7228
13.1647,18.0158,68.8196
13.231,17.9514,68.8176
13.266,17.866,68.868
13.2545,17.7572,68.9884
13.3351,17.6886,68.9763
13.4278,17.6253,68.9469
13.5297,17.5734,68.8969
13.5816,17.5008,68.9177
13.6015,17.3925,69.006
13.7712,17.3806,68.8481
13.981,17.3628,68.6562
14.1527,17.3401,68.5072
14.2854,17.2888,68.4258
14.5429,17.3216,68.1355
14.7312,17.3193,67.9495
15.017,17.3796,67.6034
15.3595,17.4647,67.1758
15.6628,17.568,66.7692
16.2806,17.8599,65.8595
17.0042,18.2249,64.7709
17.5931,18.5157,63.8912
18.0085,18.7092,63.2823
18.7366,19.2091,62.0543
19.4427,19.6423,60.915
20.5294,20.4338,59.0367
22.1196,21.6537,56.2267
22.7091,21.9853,55.3057
22.8365,21.9963,55.1672
23.0481,22.0291,54.9228
23.2626,22.0581,54.6794
23.4738,22.0926,54.4336
23.6174,22.1086,54.274
23.8542,22.1517,53.9941
13.663,20.163,66.174
13.5186,20.122,66.3594
13.4388,20.0746,66.4866
13.3474,20.0275,66.6251
13.2505,19.972,66.7774
13.1573,19.9236,66.9191
13.0267,19.8756,67.0977
12.9441,19.8254,67.2306
12.8586,19.7899,67.3516
12.8069,19.7414,67.4516
12.7236,19.6865,67.5899
12.5313,19.5584,67.9103
12.3695,19.4386,68.1919
12.2997,19.3562,68.344
12.2046,19.2805,68.5149
12.0388,19.1761,68.7851
11.9209,19.1256,68.9534
11.8661,19.0408,69.0931
11.7933,18.9722,69.2344
11.9001,19.0152,69.0847
12.0446,19.0656,68.8898
12.3412,19.1643,68.4944
12.3414,19.1375,68.5211
11.915,18.8835,69.2015
11.6436,18.6677,69.6887
11.3484,18.4908,70.1609
11.6605,18.6384,69.7011
12.2723,18.9753,68.7524
11.6415,18.4719,69.8866
11.6686,18.3893,69.942
12.1212,18.5693,69.3095
11.2716,17.9797,70.7486
11.8028,18.2462,69.951
11.467,17.9382,70.5948
10.9048,17.5246,71.5706
10.933,17.5152,71.5518
11.6251,17.886,70.4888
12.5728,18.3388,69.0884
12.9794,18.4138,68.6068
13.6289,18.7021,67.669
14.2532,18.8843,66.8625
15.1505,19.2606,65.5889
16.2205,19.7042,64.0754
17.5344,20.2879,62.1777
18.8714,20.8478,60.2807
19.9048,21.2489,58.8463
20.6341,21.5043,57.8616
21.1255,21.6439,57.2306
21.2793,21.6457,57.075
21.4086,21.6608,56.9305
21.473,21.6277,56.8993
21.0335,21.2846,57.6819
19.7623,20.4425,59.7951
18.1883,19.466,62.3457
16.3573,18.1773,65.4654
15.3954,17.6372,66.9674
17.4361,19.3975,63.1665
18.7185,20.4632,60.8183
18.5638,20.4231,61.013
17.9836,20.2028,61.8136
20.9158,23.0271,56.0571
21.3679,23.1809,55.4512
21.5326,23.2091,55.2583
21.4695,23.1993,55.3313
21.359,23.1871,55.4539
21.2167,23.1535,55.6298
21.3746,23.1998,55.4256
21.6273,23.2451,55.1276
21.8664,23.2503,54.8833
22.1486,23.2901,54.5613
22.4706,23.3379,54.1916
22.809,23.3913,53.7996
23.02,23.4162,53.5638
23.0912,23.4434,53.4654
23.1523,23.4509,53.3968
23.2213,23.4565,53.3222
23.3516,23.4793,53.1691
23.4973,23.4994,53.0033
23.6232,23.5347,52.8421
23.7497,23.5634,52.6869
23.7815,23.5712,52.6473
23.7097,23.5556,52.7347
23.6099,23.5448,52.8454
23.6512,23.5512,52.7977
23.8211,23.5737,52.6053
24.0388,23.6094,52.3518
24.341,23.6729,51.9861
24.6062,23.7391,51.6547
24.6671,23.7476,51.5854
24.5619,23.7378,51.7003
24.3249,23.6911,51.984
24.0304,23.6269,52.3427
23.7646,23.5757,52.6597
23.6028,23.5398,52.8574
23.5027,23.5135,52.9837
23.4821,23.4995,53.0184
23.5512,23.4988,52.95
23.5423,23.4804,52.9773
23.6318,23.4848,52.8835
23.794,23.4796,52.7264
24.0924,23.5195,52.3881
24.4508,23.5589,51.9903
24.8647,23.6107,51.5246
25.1403,23.6411,51.2186
25.232,23.6517,51.1163
25.247,23.6522,51.1008
25.4017,23.6933,50.9049
25.6166,23.7111,50.6723
25.8578,23.7406,50.4017
25.8517,23.717,50.4314
25.6976,23.6778,50.6246
25.5202,23.6521,50.8277
25.4416,23.6169,50.9416
25.4554,23.6048,50.9397
25.5676,23.6047,50.8276
25.8409,23.6579,50.5013
26.1493,23.7265,50.1242
26.4674,23.7808,49.7518
26.7131,23.8226,49.4643
26.904,23.8447,49.2513
16.6674,22.3566,60.976
16.5443,22.3181,61.1376
16.3978,22.2811,61.3212
16.2811,22.2442,61.4747
16.1691,22.2169,61.614
16.0685,22.1867,61.7448
15.9519,22.141,61.9071
15.8404,22.1112,62.0485
15.7478,22.0783,62.1739
15.6113,22.0447,62.344
15.5143,22.01,62.4756
15.3955,21.9713,62.6333
15.2523,21.9194,62.8283
15.141,21.8757,62.9834
15.0091,21.8227,63.1682
14.8855,21.7793,63.3352
14.737,21.7311,63.5319
14.6079,21.682,63.7101
14.4715,21.6197,63.9088
14.3347,21.5637,64.1016
14.2008,21.5127,64.2865
14.0548,21.447,64.4982
13.9426,21.3987,64.6587
13.8289,21.3465,64.8246
13.6949,21.2875,65.0176
13.5603,21.2237,65.216
13.4224,21.1657,65.4119
13.2834,21.0971,65.6195
13.1383,21.0195,65.8423
12.9924,20.9456,66.0619
12.8412,20.8649,66.2939
12.6469,20.7676,66.5855
12.4916,20.6703,66.8381
12.3343,20.5791,67.0866
12.1674,20.4805,67.3521
11.9877,20.3733,67.6389
11.7811,20.2498,67.9691
11.5884,20.1234,68.2881
11.4173,20.002,68.5808
11.2525,19.8832,68.8642
11.0262,19.7256,69.2482
10.8435,19.5873,69.5692
10.6815,19.4507,69.8678
10.5197,19.2995,70.1808
10.359,19.1394,70.5016
10.1779,18.9723,70.8499
9.99285,18.7789,71.2282
9.81206,18.5825,71.6055
9.65229,18.4029,71.9448
9.49315,18.2161,72.2907
9.25741,17.9787,72.7639
9.40362,17.9291,72.6672
10.8687,18.4068,70.7245
14.981,20.0439,64.9751
20.5152,22.5409,56.9439
20.9264,22.6304,56.4432
21.2854,22.7025,56.0121
21.5835,22.7577,55.6588
21.8626,22.8246,55.3129
22.1049,22.8826,55.0126
17.056,22.2567,60.6873
16.0858,21.9076,62.0066
15.9276,21.8707,62.2017
14.9023,21.5109,63.5869
14.7915,21.4875,63.721
15.274,21.677,63.0491
14.896,21.5227,63.5813
14.6444,21.4335,63.9221
14.5934,21.407,63.9996
14.5826,21.393,64.0244
14.3916,21.307,64.3014
14.3598,21.2727,64.3675
14.8538,21.4531,63.6931
14.56,21.3251,64.1149
14.1504,21.1762,64.6734
14.1538,21.1618,64.6845
13.8938,21.0251,65.0811
13.7958,20.96,65.2442
13.683,20.8747,65.4424
14.162,21.0741,64.764
13.6175,20.7946,65.5879
13.5149,20.7163,65.7688
13.4024,20.6207,65.9768
13.8261,20.8021,65.3718
13.0771,20.4281,66.4948
12.9738,20.3633,66.663
13.0227,20.3911,66.5862
13.5592,20.6107,65.8302
12.583,20.0871,67.3299
12.2658,19.8714,67.8629
12.1966,19.807,67.9965
12.1345,19.752,68.1135
12.1972,19.7395,68.0633
12.029,19.6213,68.3497
11.9229,19.5138,68.5632
11.8293,19.4186,68.7521
11.7977,19.3488,68.8534
11.6847,19.208,69.1072
11.7786,19.1712,69.0502
12.6402,19.546,67.8138
13.1757,19.6952,67.1291
13.8161,19.8767,66.3071
13.94,19.7814,66.2785
13.2081,19.33,67.4619
12.2376,18.7404,69.022
11.4397,18.2228,70.3375
10.7641,17.758,71.4779
10.5767,17.5669,71.8564
10.7628,17.5821,71.6551
10.8875,17.5504,71.5621
11.955,18.0677,69.9773
14.508,19.5983,65.8936
17.538,21.6173,60.8446
17.8955,21.887,60.2175
17.8584,21.8479,60.2937
17.8298,21.8087,60.3615
17.8005,21.7651,60.4344
17.7773,21.7266,60.4961
17.7298,21.6782,60.592
17.7094,21.6336,60.657
15.7458,21.6255,62.6287
15.603,21.5377,62.8594
15.4638,21.4754,63.0609
15.3643,21.3963,63.2394
15.2009,21.2831,63.516
15.0766,21.256,63.6674
14.8933,21.0276,64.0791
14.7792,20.9795,64.2412
14.6445,20.878,64.4774
14.536,20.7872,64.6768
14.3644,20.6815,64.9541
14.2808,20.6157,65.1035
14.2238,20.6434,65.1328
14.0966,20.6061,65.2973
13.9265,20.5215,65.552
14.0929,20.5329,65.3742
14.0842,20.4769,65.4389
13.6174,20.3158,66.0668
13.548,20.3024,66.1497
13.5152,20.3847,66.1001
13.3657,20.2719,66.3624
13.2507,20.141,66.6083
13.1485,20.0678,66.7837
13.0389,19.9874,66.9737
12.9711,19.9133,67.1156
12.8538,19.8511,67.2951
12.7685,19.6569,67.5746
12.717,19.5506,67.7325
12.6143,19.4612,67.9245
12.4439,19.4061,68.15
12.4087,19.2275,68.3637
12.4424,19.0626,68.495
12.9257,19.0026,68.0717
12.6918,18.9156,68.3926
13.5839,19.4261,66.99
12.4938,18.7956,68.7106
12.5159,18.9617,68.5224
12.7096,18.9755,68.3148
22.5025,24.3525,53.1451
22.9497,24.5868,52.4634
23.0923,24.6287,52.279
23.2579,24.6525,52.0897
23.4665,24.6688,51.8647
23.0874,24.336,52.5766
20.4248,22.7174,56.8578
23.969,24.6583,51.3727
24.0079,24.6083,51.3838
23.8703,24.4863,51.6433
23.5499,24.3118,52.1383
23.2945,24.1472,52.5583
23.0527,23.9997,52.9476
22.7733,23.8495,53.3772
22.6511,23.7684,53.5806
22.6396,23.7373,53.6231
22.8384,23.7851,53.3765
23.2701,23.9303,52.7996
23.7733,24.0729,52.1538
24.3429,24.2365,51.4206
25.1281,24.4556,50.4163
26.19,24.7127,49.0973
18.8467,22.4721,58.6812
17.1945,21.9855,60.8201
17.1397,21.9051,60.9552
17.2579,21.9508,60.7913
16.8784,21.8252,61.2964
17.4882,22.0045,60.5073
16.7165,21.7731,61.5104
16.8482,21.8025,61.3493
16.9624,21.8199,61.2177
17.1958,21.872,60.9322
17.4967,21.9502,60.5531
17.3221,21.8637,60.8143
17.436,21.8661,60.6979
17.1662,21.7765,61.0573
16.9783,21.7105,61.3112
16.6053,21.5512,61.8435
16.5655,21.5415,61.893
16.8948,21.638,61.4672
16.8612,21.5927,61.5461
16.789,21.5364,61.6746
16.7112,21.4979,61.7909
16.786,21.4956,61.7184
17.5628,21.7221,60.7151
17.844,21.7966,60.3594
18.4281,21.9411,59.6308
18.7259,22.0148,59.2593
18.8791,22.0512,59.0697
19.2107,22.1367,58.6526
19.076,22.0911,58.8329
19.5689,22.2602,58.1708
19.6318,22.2561,58.1121
19.2933,22.1217,58.5851
19.4014,22.1455,58.4531
19.5414,22.1807,58.2779
19.7505,22.2371,58.0125
20.2372,22.3837,57.3792
20.5073,22.4626,57.0301
20.7981,22.5533,56.6487
21.1308,22.6448,56.2244
21.2918,22.6794,56.0288
21.1638,22.6194,56.2168
21.1169,22.5862,56.2969
21.3435,22.67,55.9865
21.5346,22.7234,55.742
21.6107,22.7368,55.6525
21.6847,22.7451,55.5702
21.7538,22.7535,55.4927
21.7608,22.7498,55.4894
21.8221,22.7532,55.4247
21.866,22.748,55.3861
21.9448,22.7485,55.3068
