6353.78
4985.59
4852.38
4786.36
5348.97
4535.81
5696.24
6260.57
5929.41
5485.3
4856.26
6142.2
5112.22
5824.53
6360.53
4662.92
5191.89
5512.39
5649.76
5258.06
4451.24
5248.85
5802.57
5769.6
5138.86
6142.15
5095.73
5770.17
5687.14
5248.46
5064.78
5172.78
4832.16
6586.83
4823.09
5133.34
5378.48
5280.55
4075.46
6112.72
5410.68
4208.33
6222.58
5144.54
6001.49
5565.05
5623.34
5408.69
4502.91
5256.56
5295.05
5470.62
6451.81
5526.63
5639.08
4985.58
5836.49
5428.65
5758.46
5723.27
5767.88
4993.13
6520.26
6181.69
6034.98
5786.49
5044.84
5330.32
6106.63
5027.27
5680.51
5603.81
5283.2
5554.77
5474.61
5247.99
5483.96
5099.23
5939.52
5883.6
4846.45
5223.69
5215.66
4571.04
5600.11
5723.52
5044.7
5142.45
5283.14
5170.53
5572.55
4991.51
6838.02
7151.81
5474.22
5533.21
4940.79
5351.83
4627.38
5487.07
5378.22
5654.2
5491.1
6229.51
6018.97
6454.6
4965.68
6371.09
6099.16
6230.25
6583.85
6849.73
6780.51
6550.88
6414.12
6263.35
7223.68
7170.48
7095.77
7693.08
8003.37
8356.21
8267.09
8421.69
8539.72
8682.17
8807.24
8884.66
8890.85
9089.69
9175.03
9273.7
9293.67
9523.39
9512.99
9473.32
9497.68
9420.41
9413.45
9403.17
9190.3
8967.15
8766.29
8502.49
8256.74
8012.97
7789.86
7587.4
7399.94
7214.75
7046.34
6903.92
6802.74
6746.99
6722.58
6701.67
6685.71
6680.04
6688.37
6710.74
6766.89
6826.78
6886.63
6958.3
7008.08
7027.36
7013.77
6959.25
6890.13
6796.61
6689.6
6568.31
6448.01
6342.09
6252.33
6167.75
6084.09
6013.14
5958.06
5919.54
5884.1
5853.62
5831.81
5813.44
5795.27
5774.07
5749.75
5724.39
5701.25
5681.32
5676.01
5673.88
5663.58
4346.03
3657.2
3507.13
3486.63
3443.15
3467.9
3493.49
3519.34
3547.26
3572.67
3598.29
3623.67
3649.89
3678.37
3703.35
3729
3752.78
3776.78
3798.74
3823.81
3848.58
3872.26
3896.53
3918.64
3942.19
3966.94
3986.97
4010.72
4032.09
4050.03
4068.14
4086.49
4105.82
4122.43
4132.84
4144.37
4151.04
4159.91
4175.39
4185.53
4193.09
4195.24
4206.85
4223.44
4245.53
4263.02
4279.01
4297.01
4315.56
4335.25
4357.49
4380.2
4399.03
4413.07
4429.19
4442.63
4454.27
4467.92
4482.32
4500.3
4512.02
4521.37
4532.84
4541.49
4550.83
4559.92
4570.97
4577.28
4587.75
4592.22
4590.12
4600.77
4610.7
4615.3
4619.6
4627.46
4639.47
4645.95
4656.53
4658.68
4668.9
4685.54
4700.37
4700.1
4704.53
4705.44
4712.71
4728.51
4741.38
4750.42
4750.23
4763.2
4768.86
4774.2
4797.1
4816.55
4829.48
4817.14
4817.25
4829.82
4830.22
4854.63
4856.09
4855.45
4859.96
4859.55
4860.69
4877.02
4892.46
4895.66
4896.8
4904.87
4913.38
4921.35
4941.8
4945.67
4958.8
4969.66
4967.33
4966.52
4971.5
4980.19
4986.03
4986.73
4995.72
5007.17
5013.51
5016.82
5031.7
5028.37
5041.83
5041.84
5046.17
5043.2
5049.58
5058.85
5065.18
5064.89
5065.79
5067.89
5071.98
5080.12
5096.21
5098.55
5112.74
5125.15
5131.69
5140.77
5148.18
5151.59
5156.19
5163.36
5164.72
5164.44
5169.9
5169.83
5170.25
5175.3
5177.27
5176.17
5172.85
5178.96
5186.89
5197.52
5195.49
5206.03
5203.81
5206.41
5207.62
5208.28
5201.73
5205.74
5212.66
5218.46
5224.67
5228.1
5231.89
5232.07
5236.34
5229.46
5226.53
5226.95
5230.58
5233.05
5234.59
5242.66
5249.29
5252.04
5248.97
5252.3
5255.24
5256.2
5252.46
5255.36
5258.04
5258.69
5260.94
5264.85
5266.15
5265.86
5263.66
5257.21
5259.89
5279.75
5281.86
5278.64
5277.68
5284.87
5285.18
5283.27
5287.78
5289.42
5292.63
5296.41
5302.81
5307.38
5297.46
5293.54
5292.29
5289.36
5288.3
5290.81
5293.28
5292.95
5299.69
5296.68
5296.32
5292.43
5288.82
5286.24
5282.92
5280.73
5280.38
5275.11
5280.45
5283.32
5298.04
5294.06
5298.26
5300.2
5293.88
5298.25
5299.43
5304.74
5303.44
5297.95
5301.83
5301.72
5294.51
5315.02
5338.69
5339.84
5346.66
5342.71
5343.4
5348.38
5362.11
5366.48
5361.71
5366.77
5369.58
5367.62
5364.9
5362.44
5359.5
5356.89
5355.79
5351.31
5353.92
5351.08
5354.89
5357.78
5352.15
5349.83
5350.74
5353.52
5356.81
5358.83
5360.99
5363.82
5361.14
5359.62
5361.38
5354.32
5347.37
5352.85
5347.46
5345.01
5333.73
5331.39
5328.29
5324.46
5319.02
5317.69
5314.11
5311.56
5312.98
5308.94
5308.72
5307.59
5300.09
5312.39
5313.62
5312.3
5296.31
5290.75
5291.97
5286.04
5288.54
5282.66
5283.35
5281.55
5281.88
5283.84
5279.96
5282.71
5288.5
5293.22
5300.31
5307.3
5300.17
5294.33
5303.2
5288.82
5288.97
5285.1
5287.65
5275.4
5274.13
5279.13
5279.11
5282.81
5276.49
5268.78
5265.72
5280.01
5284.62
5284.65
5278.17
5275.4
5267.22
5266.12
5258.23
5241.72
5238.77
5236.57
5235.46
5213.65
5193.62
5186.02
5168.26
5153.47
5143.07
5137.15
5132.1
5127.98
5123.18
5124.64
5130.99
5126.74
5126.18
5121.12
5118.24
5112.33
5121.15
5110.56
5112.96
5110.34
5102.64
5103.55
5091.62
5097.92
5091.03
5082.13
5063.77
5083.31
5088.44
5079.94
5067.7
5067.32
5056.47
5059.86
5066.69
5055.87
5045.92
5042.9
5024.64
5025.46
5030.33
5018.71
5015.28
5013.82
5005.53
5000.6
4998.63
4998.57
5003.25
4998.34
5006.72
5007.41
5013.47
5000.32
4996.39
5000.61
4985.35
4970.45
4961.27
4952.95
4949.55
4947.44
4944.46
4935.73
4927.88
4919.66
4911.59
4909.03
4894.34
4877.53
4864.68
4860.92
4858.33
4847.38
4840.33
4836.62
4829.33
4825.3
4810.39
4795.63
4788.34
4788.68
4769.81
4767.7
4751.8
4742.89
4727.49
4719.98
4727.07
4717.38
4707.33
4702.26
4698.39
4689.46
4683.88
4679.69
4669.52
4661.87
4662.46
4656.39
4646.95
4634.46
4620.86
4594.78
4579.49
4574.65
4564.05
4557.24
4551.51
4544.13
4535.79
4526.83
4515.09
4503.38
4498.86
4493.14
4482.91
4471.48
4465.99
4461.57
4450.49
4440.89
4434.48
4425.77
4416.94
4407.05
4392.29
4375.83
4356.79
