4737.85
4517.88
4722.78
4129.79
5905.05
5441.95
5181.46
5774.01
5672.83
5856.65
6040.65
5429.93
5976.35
6055.36
6225.58
6139.87
5568.98
6067.89
6293.02
6457.88
6518.68
6624.25
6606.11
6677.14
6851.15
6833.51
6911.62
6925.09
7117.31
7115.49
7173.74
7144.49
7074.07
7041.49
6907.26
6736.34
6567.95
6371.31
6147.8
5966.11
5781.2
5613.22
5487.36
5379.51
5303.99
5243.71
5202.31
5183.21
5192.28
5214.72
5258.99
5310.67
5374.32
5445.91
5527.71
5611.89
5704.8
5798.23
5888.66
5978.69
6048.08
6110.22
6177.54
6232.68
6281.21
6333.33
6388.41
6433.21
6464.74
6459.9
6417.55
6349.53
6277.97
6208.65
6135.45
6058.55
5977.86
5906.99
5845.76
5781.09
5711.27
5644.34
5581.58
5524.87
5466.89
5405.51
5354.57
5324.57
5323.17
5322.82
5320.54
5061.96
3917.82
3550.59
3439.95
3367.04
3371.04
3383.61
3399.08
3420.36
3440.71
3456.92
3479.32
3500.22
3521.81
3545.8
3570.18
3592.07
3613.11
3639.51
3661.4
3684.74
3706.13
3731.33
3759.66
3783.42
3801.4
3811.85
3830.27
3851.54
3878.75
3891.08
3903.68
3912.67
3934.6
3943.16
3954.61
3960.34
3978.09
3997.09
4017.15
4028.24
4041.18
4061.65
4081.42
4097.72
4112.51
4128.53
4146.92
4167.3
4185.77
4205.39
4218.02
4234.44
4253.84
4273.21
4286.21
4300.62
4303.18
4306.73
4308.36
4319.8
4333.9
4337.48
4357.65
4367.55
4372.53
4386.66
4406.29
4426.44
4433.1
4443.07
4440.91
4453.78
4460.71
4473.95
4470.01
4466.04
4462.85
4462.71
4482.04
4476.35
4490.48
4532.65
4539.8
4540.96
4539.81
4559.88
4567.99
4578.7
4588.17
4598.02
4591.02
4601.79
4606.24
4626.21
4652.92
4666.53
4683.14
4685.23
4687.54
4697.18
4709.42
4715.68
4725.97
4729.42
4733.39
4739.08
4741.61
4744.51
4743.88
4748.02
4746
4750.36
4762.5
4771.42
4781.58
4787.5
4797.33
4807.72
4801.12
4798.17
4800.68
4805.73
4812.72
4811.07
4815.17
4823.3
4830.28
4840.42
4842.05
4845.92
4856.28
4860.31
4865.89
4870.87
4877.43
4884.42
4891.08
4890.39
