5924.02
5323.93
5172.43
5170.89
5269.58
5020.17
5515.4
5711.2
5336.72
5344.51
5287.78
5778.52
5388.5
5803.88
5076.76
5574.05
6410.8
5838.87
5815.58
6994.49
6328.28
6438.02
6657.85
7053.33
6723.57
6778.12
6997.26
7325.72
7242.17
7556.58
7904.77
7438.91
7871.51
8136.74
8058.78
8108.38
8137.63
8295.38
8243.75
8383.74
8487.99
8500.71
8636.08
8621.43
8634.56
8673.19
8563.24
8449.47
8301.13
8078.55
7826.32
7543.13
7269.5
7014.15
6783.98
6599.75
6439.84
6304.95
6211.44
6130.66
6073.53
6030.18
6003.14
5989.08
6006.04
6053.51
6118.72
6191.37
6255.13
6325.87
6399.74
6446.06
6463.47
6457.45
6444.5
6415.33
6361.9
6270.91
6171.17
6093.75
6040.73
5994.98
5971.54
5979.43
5930.79
5851.73
5826.53
5811.93
5800.84
5785.44
5771.02
5766.43
5767.14
5762.94
5760.49
5749.36
5747.05
5732.3
5076.27
3774.73
3567.71
3537.66
3490.19
3523.73
3558.19
3592.8
3628.95
3667.67
3703.91
3739.96
3771.78
3806.26
3838.55
3868.25
3896.28
3924.33
3953.96
3980.18
4009.31
4037.55
4065.56
4089.89
4109.77
4131.88
4155.7
4177.53
4203.49
4228.01
4250.95
4271.02
4289.32
4308.15
4327.94
4345.42
4364.29
4380.64
4396.92
4410.8
4425.26
4437.98
4453.74
4471.99
4489.11
4505.64
4520.75
4538.82
4555.05
4567.35
4581.19
4598.55
4613.34
4632.74
4645.98
4660.66
4674.79
4686.6
4700.97
4715.89
4732.65
4749.18
4762.77
4770.73
4778.09
4784.46
4791.73
4805.74
4814.58
4826.14
4842.39
4858.88
4868.87
4877.63
4887.11
4896.67
4906.22
4914.89
4926.28
4934.23
4942.29
4949.24
4962.16
4970.99
4977.1
4985.51
4994.44
5000.79
5007.7
5017.94
5022.96
5028.66
5038.36
5044.37
5055.54
5063.6
5068.45
5080.81
5083.3
5088.51
5098.75
5104.07
5114.22
5123.6
5129.71
5134.53
5136.04
5142.7
5148.96
5154.21
5155.69
5164.55
5173.94
5182.03
5189.2
5193.59
5198.72
5201.73
5205.14
5216.55
5219.85
5227.5
5227.03
5228.61
5237.64
5243.91
5244.64
5255.59
5265.72
5262.04
5265.97
5272.31
5274.52
5273.35
5281.51
5286.35
5285.55
5288.49
5287.82
5295.66
5305.69
5308.52
5318.55
5321.57
5323.13
5329.67
5333.12
5337.49
5344.41
5346.2
5349.46
5359.12
5362.63
5361.29
5362.8
5375.44
5380.37
5385.56
5389.57
5388.63
5397.3
5397.65
5397.51
5397.69
5399.71
5401.79
5407.72
5407.17
5414.32
5416.03
5423.64
5423.19
5429.98
5426.63
5428.09
5431.45
5438
5444.09
5458.47
5428.21
5428.29
5431.66
5394.02
5400.52
5419.88
5433.77
5426.68
5398.28
5415.12
5394.32
5343.34
5440.37
5418.98
5423.64
5431.08
5434.4
5426.45
5448.17
5435.47
5388.09
5408.66
5398.89
5385.71
5462.35
5471.87
5346.18
5388.74
5405.29
5422.2
5403.51
5392.38
5392.54
5385.97
5366.08
5394.04
6813.58
5307.68
5755.92
6932.89
5310.44
5851.55
6437.47
5388.81
5468.65
5463.12
5416.19
5445.81
5437.19
5429.26
5488.41
5500.42
5530.97
5509.31
5516.11
5498.63
5527.22
5530.9
5557.44
5532.97
5564.37
5552.93
5549.8
5539.75
5544.35
5523.28
5498.27
5503.94
5460.79
5474.16
5510.08
5506.63
5542.04
5556.25
5568.43
5552.25
5541.32
5548.64
5562.91
5570.82
5564.9
5554.48
5548.57
