20983.4
19535.5
18381.6
17664.9
17158.4
16634.6
16177.6
15788.4
15394.5
15162
15051.8
15007.6
15034.3
15033.8
14881.5
14600.2
14165.4
13689.5
13155.4
12671.6
12161.2
11756.4
11299.1
10865
10408.6
9996.65
9497.42
9032.69
8587.41
8156.37
7865.63
7603.38
7355.68
7137.95
6938.27
6792.79
6637.47
6494.26
6361.74
6257.52
6138.57
6037.56
5944.03
5856.75
5785.59
5479.69
5288.14
5014.97
4680.21
4515.94
4439.42
4373.66
4306.04
4246.34
4181.98
4143.55
4108.06
4103.1
4098.66
4096.75
4088.59
4079.28
4092.2
4082.75
4086.47
4079.42
4082.35
4090.17
4090.71
4098.67
4109.01
4108.47
4125.43
4137.31
4150.74
4157.63
4176.07
4184.88
4191.78
4201.13
4214.64
4231.64
4240.85
4250.95
4261.18
4265.76
4278.6
4284.98
4289.55
4290.5
4293.7
4305.24
4311.39
4318.24
4325.56
4344.21
4359.51
4380.06
4400.93
4419.67
4442.89
4459.38
4473.38
4488.27
4502.78
4522.04
4539.07
4554.83
4570.81
4594.95
4607.92
4622.68
4636.32
4649.63
4667.14
4683.16
4695.65
4708.42
4719.05
4733.47
4739.24
4749
4760.45
4768.44
4783.71
4796.58
4807.69
4820.35
4835.25
4850.36
4861.36
4872.28
4882.11
4898.73
4908.81
4915.86
4923.57
4931.93
4945.55
4951.57
4957.3
4960.77
4966.25
4976.75
4983.46
4993.76
5001.26
5017.06
5021.67
5028.43
5037
5047.89
5064.86
5072.57
5073.38
5080.41
5092.75
5102.58
5108.58
5112.58
5122.1
5138.11
5145.41
5150.59
5161.49
5171.42
5185.02
5199.62
5204.75
5210.6
5214.37
5217.9
5224.23
5231.99
5234.71
5243.12
5247.34
5250.6
5261.54
5269.71
5275.82
5287.83
5292.08
5296.4
5303.41
5295.02
5292.2
5279.5
5279.45
5282.39
5294.05
5299.89
5306.55
5314.25
5329.81
5341.4
5347.81
5349.05
5354.38
5356.83
5358.8
5358.08
5365.28
5372.83
5375.92
5389.58
5375.46
5372.44
5378.72
5374.59
5387.41
5389.38
5387.35
5391.43
5403.17
5406.85
5397.67
5394.38
5398.8
5403.37
5408.3
5423.27
5431
5436.64
5443.63
5444.4
5447.79
5448.08
5446.65
5455.99
5471.67
5486.35
5491.96
5500.18
5503.25
5512.9
5516.67
5510.78
5498.63
5499.74
5497.21
5496.19
5495.31
5504.41
5513.1
5517.44
5526.09
5532.82
5530.08
5516.07
5512.52
5513.56
5508.92
5510.02
5512.83
5521.02
5509.75
5498.13
5504.67
5504.47
5504.84
5507.29
5504.52
5498.43
5488.44
5508.17
5518.36
5526.26
5520.4
5525.23
5526.3
5529.16
5522.14
5536.82
5535.81
5527.94
5531.3
5547.8
5551.7
5553.92
5549.04
5547.97
5555.3
5582.1
5596.04
5609.82
5606.23
5612.83
5611.03
5596.21
5592.81
5592.2
5591.92
5583.14
5586.49
5598.74
5589.23
5598.8
5598.84
5626.41
5628.69
5618.71
5625.83
5613.54
5618.69
5630.44
5631.91
5623.25
5616.66
5612.28
5607.53
5613.63
5629.65
5624.35
5606.1
5623.68
5625.86
5623.5
5621.6
5627.64
5621.88
5617.12
5639.06
5633.6
5632.25
5644.49
5640.67
5615.51
5605.51
5598.61
5591.68
5620.55
5618.25
5618.76
5625.09
5601.13
5605.57
5704.52
5646.67
5590.83
5587.7
5664.51
5668.21
5643.9
5644.15
5691.88
5675.63
5687.96
5665.24
5654.73
5655.55
5646.13
5668.37
5666.01
5670.15
5689.78
5682.56
5687.93
5684.42
5696.57
5702.57
5693.64
5705.58
5710.01
5708.07
5726.25
5726.73
5718.81
5727.07
5729.64
5727.39
5719.24
5741.39
5743.52
5731.42
5721.73
5733.25
5737.97
5734.1
5730.61
5745
5747
5758.66
5757.7
5757.91
5757.98
5759.89
5760.12
5758.18
5762.46
5756.62
5759.33
5758.93
5759.03
5756.88
5755.82
5762
5762.8
5758.25
5756.97
5754.32
5752.48
5757.67
5763.25
5759.17
5759.85
5754.65
5755.99
5764.26
5766.85
5768.95
5758.59
5766.08
5764.06
5767.59
5754.11
5750.18
5763.27
5761.85
5759.34
5754.3
5757.41
5775.34
5778.45
5767.74
5761.75
5744.56
5742.14
5760.55
5752.67
5744.13
5765.74
5765.62
5768.96
5739.73
5742.29
5739.87
5733.85
5744.17
5747.06
5744.25
5750.02
5771.3
5772.97
5774.17
5760.55
5764.52
5757.35
5731.67
5710.51
5714.29
5706.66
5690.69
5693.7
5699.16
5714.25
5734.79
5749.69
5750.71
5754.58
5722.16
5745.69
5705.16
5703.86
5713.32
5741.19
5743.05
5761.23
5736.56
5715.03
5729.24
5698.1
5714.4
5740.75
5725.33
5777.22
5728.85
5734.81
5720.34
5728.44
5705.71
5733.95
5775.83
5751.86
5752.26
5731.28
5740.91
5706.01
5712.05
5725.81
5758.02
5738.41
5730.97
5739.38
5718.51
5758.84
5722.37
5721.26
5735.78
5706.1
5723.45
5740.28
5711.29
5715.24
5712.83
5723.13
5722.92
5734.29
5756.71
5696.55
5702.72
5716.97
5724.29
5728.91
5720.2
5728.35
5737.03
5732.01
5724.93
5716.91
5724.06
5718.11
5720.66
5729.78
5726.31
5724.98
5709.35
5700.16
5690.22
5681.63
5687.37
5696.49
5708.29
5719.67
5714.3
5691.13
5689.67
5696.96
5713.47
5708.22
5710.57
5703.79
5694.64
5683.78
5681.18
5698.52
5718.81
5719.34
5721.1
5721.65
5703.7
5699.99
5703.87
5700.76
5683.94
5695.26
5691.84
5699.56
5733.15
5704.23
5630.67
5659.44
5639.31
5630.94
5654.04
5670.41
5647.78
5627.71
5634.82
5646.73
5659.5
5647.89
5636.37
5613.17
5601.38
